Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
7ISDHzm0wwyyYTA6oBahNC,Phoenix,0.694,0.621,11,-13.987,0,0.0357,0.395,0.0163,0.0822,0.732,114.057,290493,4,6JX3Iryd8esQYX66jzqtms
40uwNPMXHFJlZmxjzjody3,たそがれマイ・ラブ,0.676,0.784,7,-6.681,0,0.055,0.327,0.00122,0.349,0.838,110.665,229480,4,6JX3Iryd8esQYX66jzqtms
38LrhW3eQSt3cK88dkvl5e,Misty Night Cruising,0.587,0.977,10,-3.589,1,0.0711,0.0353,4.77e-06,0.536,0.519,146.518,267893,4,6JX3Iryd8esQYX66jzqtms
5D3OGstWoHMSvDP9iO5LH9,"うれしい!たのしい!大好き!(‘EVERLASTING’ VERSION) - ""Everlasting"" Version",0.61,0.724,0,-10.896,0,0.044,0.0516,0,0.0528,0.734,113.29,260827,4,6JX3Iryd8esQYX66jzqtms
3QOJdBuXIxpfZ0UfUyErpJ,I Thought It Was You,0.614,0.761,8,-14.346,0,0.0476,0.0856,0.618,0.063,0.881,122.889,428427,4,6JX3Iryd8esQYX66jzqtms
5o0rCh8WNDAX7Hl81Cjqq2,APPROACH,0.681,0.795,7,-9.097,1,0.0419,0.302,0,0.235,0.679,114.999,294493,4,6JX3Iryd8esQYX66jzqtms
5EyleO5KEgTHTi8pX7JTTs,接吻 kiss - Single Version,0.61,0.715,4,-10.605,0,0.0438,0.259,6.07e-06,0.0596,0.652,96.048,304133,4,6JX3Iryd8esQYX66jzqtms
5TAePjvWgL1aHvtBfFem5N,Crazy Nights,0.604,0.877,11,-4.899,0,0.065,0.000225,0.731,0.157,0.354,125.001,153600,4,6JX3Iryd8esQYX66jzqtms
4S0ocgwYEX8u8uosGVASjc,Pink Dance,0.7,0.814,0,-5.015,0,0.0731,0.000239,0.0975,0.217,0.653,119.978,176000,4,6JX3Iryd8esQYX66jzqtms
1HDqBV6gWeqFStJHLmPjh4,ふたりの夏物語 NEVER ENDING SUMMER,0.593,0.829,2,-4.557,0,0.0442,0.343,5.52e-06,0.0511,0.728,156.83,241253,4,6JX3Iryd8esQYX66jzqtms
5ao8tEjVqtn9zx0YHvtNRU,君は1000%,0.681,0.435,4,-12.873,0,0.0291,0.614,0,0.134,0.758,131.936,251267,4,6JX3Iryd8esQYX66jzqtms
1UMTkDVCP1Osrt9BLj12go,Miss Macross,0.594,0.77,11,-6.79,0,0.183,0.000138,0.512,0.315,0.532,127.911,149062,4,6JX3Iryd8esQYX66jzqtms
1mfcYIaZ2xiXv9q75sxdnP,I Miss You (feat. Roman),0.606,0.793,11,-7.422,0,0.0318,0.00698,0.454,0.3,0.773,119.986,166000,4,6JX3Iryd8esQYX66jzqtms
7q6byR5f3eD2K6ng0vFbB4,君のハートはマリンブルー,0.605,0.804,4,-5.533,0,0.027,0.35,1.7e-06,0.307,0.624,113.652,296987,4,6JX3Iryd8esQYX66jzqtms
3GUOVEH6aPcPnB9Ualdwu8,Tourist In Paradise,0.604,0.613,7,-11.862,0,0.0288,0.224,0.887,0.152,0.698,114.044,341000,4,6JX3Iryd8esQYX66jzqtms
6UMUoWNOxb6Crk6z1uk0qe,Nightdrive Overdrive (Road to the Pool Party),0.533,0.835,4,-6.105,0,0.0315,0.0524,0.877,0.122,0.964,144.009,268333,4,6JX3Iryd8esQYX66jzqtms
5WTCHYg9G27e9e5HFKGdd1,Sweet Love,0.607,0.705,5,-6.929,0,0.0309,0.241,0,0.31,0.656,93.04,289333,4,6JX3Iryd8esQYX66jzqtms
0d44Njo4glyy97W6AvvMLT,ルビーの指環,0.562,0.386,3,-11.727,1,0.0326,0.695,4.16e-06,0.278,0.61,95.818,258040,4,6JX3Iryd8esQYX66jzqtms
10nE6yd1TUUtjpuLeapZmN,ワインレッドの心,0.716,0.47,6,-12.056,0,0.0277,0.0458,1.16e-05,0.197,0.662,118.824,250507,4,6JX3Iryd8esQYX66jzqtms
22p7tgi6cFVBaH7vAbgcUY,River's Island,0.717,0.893,9,-5.218,0,0.0396,0.141,0.000613,0.359,0.68,107.819,278160,4,6JX3Iryd8esQYX66jzqtms
4uedOJajNogY115gktPcvI,ダンシング・ヒーロー(Eat You Up),0.664,0.979,6,-5.311,0,0.0385,0.0212,0.000397,0.458,0.888,132.247,227300,4,6JX3Iryd8esQYX66jzqtms
54lFJFtOi2lQMYvBSPlMWt,Night Cruise,0.557,0.656,11,-7.587,0,0.0309,0.122,0.277,0.0972,0.802,207.875,349520,4,6JX3Iryd8esQYX66jzqtms
5RSpR665UGsu1FFEq1pG8R,I'm in Love,0.745,0.34,5,-15.917,1,0.0421,0.0207,2.59e-05,0.147,0.675,102.334,353467,4,6JX3Iryd8esQYX66jzqtms
5Jceu500e4SAup5qHKXJJB,Fly With Me,0.556,0.872,2,-5.357,0,0.19,0.00355,3.17e-06,0.0986,0.577,129.997,199385,4,6JX3Iryd8esQYX66jzqtms
1Hfjy5mfIUsBLBBf4eqBnO,Riverside Hotel,0.612,0.77,9,-5.49,0,0.0319,0.234,0,0.0563,0.627,126.656,277360,4,6JX3Iryd8esQYX66jzqtms
0Pty8SVxAew9j7eBOD8Kaa,Older Girl,0.665,0.875,7,-12.724,1,0.0405,0.0891,0.0091,0.157,0.713,102.322,255960,4,6JX3Iryd8esQYX66jzqtms
0EFQ6qhrA7cdFAA30kZq6o,プラスティック・ラブ,0.665,0.853,2,-4.868,0,0.0313,0.243,5.6e-06,0.142,0.793,101.973,305960,4,6JX3Iryd8esQYX66jzqtms
6S12wSUpj4Gdjld8Rfu7zm,淋しい熱帯魚[Bonus Track] (Remastered 2013),0.636,0.954,9,-6.125,0,0.0365,0.395,0.000546,0.043,0.958,121.914,269013,4,6JX3Iryd8esQYX66jzqtms
5Apf3vHBoTfRBTRhrndVXO,Midnight Down Town,0.76,0.707,7,-7.723,0,0.0437,0.298,0.000168,0.0364,0.911,124.035,305733,4,6JX3Iryd8esQYX66jzqtms
17eq8ikJyAWcd3WWKz94mB,Rainy Dance Flooor,0.646,0.907,6,-3.663,0,0.0541,0.0377,0,0.102,0.95,153.992,260373,4,6JX3Iryd8esQYX66jzqtms
3F0CAoOvBaL4Zz78MpJQla,Once Upon A Summertime,0.604,0.916,9,-6.047,1,0.0475,0.171,1.21e-05,0.367,0.833,154.068,271947,4,6JX3Iryd8esQYX66jzqtms
6w9Ob2zjMx1o614BI9wZsI,Plastic Love,0.537,0.876,10,-5.621,0,0.0843,0.125,0.00675,0.29,0.842,122.722,346828,4,6JX3Iryd8esQYX66jzqtms
6OuFH2f6Oq0QddSmwZJu6T,Lady Free,0.668,0.5,9,-14.984,0,0.0298,0.0306,0.000128,0.0566,0.769,132.989,277573,4,6JX3Iryd8esQYX66jzqtms
7rU6Iebxzlvqy5t857bKFq,Plastic Love,0.648,0.875,2,-5.141,0,0.034,0.0747,9.64e-05,0.196,0.857,102.517,294493,4,6JX3Iryd8esQYX66jzqtms
47RlXDoeQvJZxD2DHmRQ0J,Diavolos,0.356,0.965,11,-5.467,0,0.159,2.08e-05,0.00382,0.364,0.286,95.915,221960,4,2fl4l1ICXlxLI8AznZoNK3
3OfeYUDje4HO8gUDCgLTY3,DON'T BE AFRAID,0.472,0.921,9,-5.326,0,0.0994,0.000502,7.52e-06,0.073,0.442,144.962,306053,4,2fl4l1ICXlxLI8AznZoNK3
2xqHL0qMRwMMe66A6keOLw,Beyond the lost happiness,0.455,0.976,6,-1.508,1,0.0888,0.000692,0.000864,0.325,0.382,106.054,267204,3,2fl4l1ICXlxLI8AznZoNK3
7zk2dd56Mv6OmNECuJnAyp,Ice Romancer,0.447,0.96,8,-2.262,0,0.0983,0.0136,0,0.298,0.625,104.778,283587,4,2fl4l1ICXlxLI8AznZoNK3
6673QkhpUrgR4aRKeehxmC,Mononoke Requiem,0.452,0.975,0,-3.695,1,0.0848,3.38e-06,0.544,0.315,0.229,149.998,262533,4,2fl4l1ICXlxLI8AznZoNK3
4AH5FTj8Qr5ZiWxXQJG2qs,絶彩,0.56,0.573,2,-5.964,0,0.0281,0.0011,0.0423,0.072,0.126,116.974,394200,4,2fl4l1ICXlxLI8AznZoNK3
7vua6jfuGRY1HIzuvX9clz,Fragments (feat. 丐 Killaneth),0.484,0.839,5,-6.14,0,0.057,4.59e-05,0.000437,0.0824,0.236,95.042,202105,4,2fl4l1ICXlxLI8AznZoNK3
1aBMlRcvf7qEfGOB1NuNCR,Dusky-Vision,0.157,0.909,1,-3.721,1,0.112,3.73e-05,0.0131,0.199,0.0984,195.004,263259,4,2fl4l1ICXlxLI8AznZoNK3
5IaEluXt6FvyvGcemposlh,M.F.JAP,0.436,0.948,9,-4.624,1,0.109,9.18e-06,0.00141,0.409,0.325,94.981,213786,4,2fl4l1ICXlxLI8AznZoNK3
4FD6YAOixFYbXcJZfjSw2Z,Odium,0.422,0.919,7,-5.462,1,0.105,2.76e-05,9.75e-06,0.359,0.44,139.868,191143,4,2fl4l1ICXlxLI8AznZoNK3
1M0lYK2WbPyc0jBrZj8Zze,Shien,0.526,0.954,6,-3.874,1,0.053,4.01e-05,0.000244,0.257,0.55,102.003,244738,4,2fl4l1ICXlxLI8AznZoNK3
197tOFpxQlCoMFnzdJgORf,Natural Born Killer,0.252,0.952,11,-3.999,0,0.203,2.4e-06,0.0073,0.352,0.155,110.056,185955,4,2fl4l1ICXlxLI8AznZoNK3
5id5VHiNAPU8hYDUfPyz78,Raccoon Dead,0.302,0.976,1,-2.795,1,0.115,2.03e-05,0.843,0.409,0.168,107.306,219879,4,2fl4l1ICXlxLI8AznZoNK3
3qe2kg4hU0KfOvivu23qCu,Ruin,0.449,0.999,1,-3.503,0,0.132,2.73e-05,0.874,0.117,0.0339,100.043,195027,4,2fl4l1ICXlxLI8AznZoNK3
7vV9lxcIthrHHfwkbBOZfk,DOGMA,0.216,0.879,6,-4.162,1,0.0666,4.46e-05,0.00364,0.383,0.182,100.323,267960,4,2fl4l1ICXlxLI8AznZoNK3
20TUELIMZsRTQEmR1W7diq,BULLET,0.278,0.954,3,-2.944,0,0.18,2.6e-05,0,0.129,0.426,106.614,177413,4,2fl4l1ICXlxLI8AznZoNK3
2LQhCKL8KvneYVbUXeaWCP,Meisai,0.567,0.964,1,-2.656,0,0.0858,0.000439,9.68e-06,0.036,0.522,102.441,302077,4,2fl4l1ICXlxLI8AznZoNK3
45osLZtdmK0Piu0BBUaVnC,HOAX,0.328,0.888,7,-4.205,1,0.0869,9.6e-06,0.0124,0.128,0.469,122.818,243624,4,2fl4l1ICXlxLI8AznZoNK3
4NPIkDt08kLz70gHOrO5uU,"What's up, people?!",0.385,0.976,7,-3.788,1,0.252,0.0329,0.00767,0.445,0.206,160.977,250227,4,2fl4l1ICXlxLI8AznZoNK3
72iaBWeNjV5WwHBvgZPL65,ALONE,0.315,0.967,5,-3.459,0,0.19,3.48e-05,2.95e-05,0.356,0.49,200.08,213000,4,2fl4l1ICXlxLI8AznZoNK3
6lqVIrt1amiynaKYRNLpG6,vanitas,0.53,0.931,8,-3.301,0,0.162,6.62e-05,0.575,0.143,0.377,137.97,215231,4,2fl4l1ICXlxLI8AznZoNK3
7lyzuWu57hkf7iAcAg2neU,OBSCURE,0.531,0.989,2,-4.353,0,0.148,0.001,0.62,0.0776,0.114,126.124,215973,4,2fl4l1ICXlxLI8AznZoNK3
13SdC2PRq2FT0DgFOAVFq8,Falling -NINTH MIX-,0.355,0.959,1,-3.248,0,0.18,6.4e-05,0.346,0.132,0.329,159.86,228693,4,2fl4l1ICXlxLI8AznZoNK3
3Noq8or6pSU42gRk6X2N81,Quiet red,0.44,0.992,2,-2.175,1,0.198,7.08e-05,0.00329,0.33,0.242,145.033,189880,4,2fl4l1ICXlxLI8AznZoNK3
2UD0X8bdg1FKcowYjxI5hK,Lover,0.229,0.98,11,-3.667,0,0.23,5.25e-06,0.000632,0.204,0.099,104.835,250475,4,2fl4l1ICXlxLI8AznZoNK3
5iFcNlODnjmnrEoROa4spX,アウェイクネスダイヴ,0.524,0.944,1,-4.628,1,0.114,7.46e-05,2.34e-05,0.348,0.6,117.963,231573,4,2fl4l1ICXlxLI8AznZoNK3
2coFNWMhdnrRSNUwUErOB6,T.Y.R.A.N.T,0.221,0.994,5,-2.658,1,0.261,7.87e-05,0.000551,0.101,0.165,149.704,268882,4,2fl4l1ICXlxLI8AznZoNK3
5Yrc9vwPGwz3kNx4n121QM,"""F""",0.31,0.983,1,-1.797,1,0.244,0.00491,0,0.404,0.691,148.705,247493,4,2fl4l1ICXlxLI8AznZoNK3
6nOrUoXO8T3MEjL35kdrsf,Kodokushi,0.447,0.977,9,-2.6,1,0.232,0.00237,0,0.325,0.128,154.941,203552,4,2fl4l1ICXlxLI8AznZoNK3
6EKbABI0z7KcFqaateIePF,Usogao,0.533,0.955,8,-4.236,1,0.0592,4.52e-05,0.000107,0.134,0.431,107.424,193684,4,2fl4l1ICXlxLI8AznZoNK3
5oOOqpW9LQ5x4gHUQ4Nv5P,Seirios,0.463,0.822,11,-12.051,0,0.0561,1.78e-05,0.000491,0.266,0.501,91.017,305281,4,2fl4l1ICXlxLI8AznZoNK3
0G6cDf9GNtv0ZkJNAMFLrZ,Yoshu Fukushu,0.416,0.858,8,-4.044,1,0.0843,0.01,3.8e-05,0.0731,0.344,121.766,313293,4,2fl4l1ICXlxLI8AznZoNK3
6SSLgl0gywQ5Z4dlLj7laX,Zetsubou Billy,0.282,0.913,3,-1.995,0,0.0656,0.00283,0.00397,0.292,0.46,90.416,224120,4,2fl4l1ICXlxLI8AznZoNK3
5XQJEWH7AdnQ1RjzwdxcPX,CREATURE,0.242,0.922,6,-3.451,1,0.165,7.61e-06,2.14e-06,0.327,0.416,152.25,236133,4,2fl4l1ICXlxLI8AznZoNK3
0sAfYNfrcehQSQpEqXjRkh,Jahaewa Haebang,0.214,0.985,10,-2.357,0,0.328,0.000114,0.425,0.183,0.239,170.448,191403,4,2fl4l1ICXlxLI8AznZoNK3
2RnG3n75kq1RCjngc1G5Mm,Kyoukaisen,0.449,0.955,11,-2.664,1,0.0854,0.000137,0.000243,0.375,0.354,105.06,262627,3,2fl4l1ICXlxLI8AznZoNK3
4j3dqbl8eJPo7Jg2tgDLZQ,Monster,0.517,0.976,5,-3.28,0,0.0708,0.0131,0,0.315,0.454,95.021,190370,4,2fl4l1ICXlxLI8AznZoNK3
0HZLUH1sNVHXZGdxUp78nr,Buriki,0.657,0.94,1,-3.164,1,0.108,0.000193,0.742,0.285,0.635,122.016,231253,4,2fl4l1ICXlxLI8AznZoNK3
4ps294ZfQ8ht39FOHPePuC,MIRAGE - THE LIGHT ver.,0.385,0.993,6,-1.174,1,0.238,0.00027,0.0833,0.151,0.297,185.984,250306,4,2fl4l1ICXlxLI8AznZoNK3
6qZthmNcaK0jlrkMZ3khmy,Apollo,0.293,0.96,1,-5.094,1,0.121,7.49e-05,0.000196,0.0954,0.177,98.059,312468,4,2fl4l1ICXlxLI8AznZoNK3
5FxqNgIRDT64gBnRkkvwaT,Risley Circus,0.522,0.987,7,-1.925,1,0.12,1.35e-05,0.00127,0.363,0.36,134.998,257000,4,2fl4l1ICXlxLI8AznZoNK3
2MGf3DnxUM6mqt0sYwl9bJ,Cry Wolf,0.497,0.929,5,-3.877,0,0.177,0.000426,0.0214,0.129,0.338,135.934,206560,4,2fl4l1ICXlxLI8AznZoNK3
5ZF6BnQseHCxNgchYCxrPj,"激しさと、この胸の中で絡み付いた灼熱の闇 (Hageshisa To, Kono Mune No Naka De Karamitsuita Shakunetsu No Yami)",0.547,0.991,10,-4.885,0,0.187,4.8e-06,0.794,0.0559,0.498,129.989,243613,4,2fl4l1ICXlxLI8AznZoNK3
3YTEjdim7VMhJwxmhoyA3h,Toxururira,0.406,0.974,9,-4.04,1,0.124,0.000357,0.00486,0.333,0.391,153.883,253627,4,2fl4l1ICXlxLI8AznZoNK3
5kcCC1YRvARQYR7mqp3sEh,7th Rose,0.537,0.922,4,-2.967,0,0.0638,0.000423,0.000852,0.366,0.588,98.989,273973,4,2fl4l1ICXlxLI8AznZoNK3
1tXgN9H3RwsRmTaDntIOJB,KIDS WAR,0.435,0.985,1,-2.613,0,0.13,1.15e-05,0.000584,0.411,0.201,154.91,257392,4,2fl4l1ICXlxLI8AznZoNK3
2CSrdz94zvmc5IO6Xvp7AN,CRAZY TRIBE,0.491,0.989,1,-2.661,1,0.294,0.0493,0,0.363,0.346,135.141,251093,4,2fl4l1ICXlxLI8AznZoNK3
3MjWVBJFFMpwHPg6yQLA2r,Ambitious principles,0.466,0.914,11,-4.084,0,0.119,6.82e-06,0.503,0.178,0.313,92.994,160938,4,2fl4l1ICXlxLI8AznZoNK3
7t6OSA7o2pbgFACttM4eZd,Tokekomenai zarazarana gijutsuo kimigakoroshitekurenaika,0.436,0.983,4,-2.269,1,0.314,2.33e-05,0.00336,0.328,0.18,196.026,237000,4,2fl4l1ICXlxLI8AznZoNK3
7FAYtXlvwoOIhzoq7zyt2Y,doubt,0.421,0.982,1,-1.514,0,0.108,2.22e-06,0.791,0.188,0.208,110.065,250364,4,2fl4l1ICXlxLI8AznZoNK3
4VOtC3KT4bXKMQKHJsnPLt,Zouka to Kalashnikov,0.242,0.982,5,-2.559,1,0.14,4.93e-05,0.156,0.117,0.279,99.967,298013,3,2fl4l1ICXlxLI8AznZoNK3
1xbkBAa7KTcd46TPVkS26w,GouZinZanGoku,0.266,0.891,8,-6.038,1,0.345,0.00356,0.306,0.106,0.0398,117.021,321536,4,2fl4l1ICXlxLI8AznZoNK3
1uiwakvbpLsuAu7Vkk7YAB,SEX!!,0.539,0.99,7,-2.774,1,0.123,0.000329,0.000143,0.0619,0.311,140.02,204507,4,2fl4l1ICXlxLI8AznZoNK3
3lsv1GIixFJMaBC4i8EzMv,鱗 (Uroko),0.406,0.988,4,-5.329,0,0.161,6.36e-06,0.126,0.0585,0.181,157.041,243067,4,2fl4l1ICXlxLI8AznZoNK3
4v2VCpSmcNmJulj92eefbl,morphine#3,0.312,0.993,2,-2.154,0,0.119,2.1e-05,0.00232,0.111,0.352,114.874,203227,4,2fl4l1ICXlxLI8AznZoNK3
3lZBnYnrNcgwrl5sAw2QNa,biro,0.173,0.875,11,-1.453,0,0.0567,0.00234,0.39,0.74,0.495,81.913,289547,4,2fl4l1ICXlxLI8AznZoNK3
2593XwXuDrhYAxOMQpKCt4,DERANGEMENT,0.431,0.913,1,-5.042,1,0.254,9.71e-05,2.82e-05,0.14,0.343,119.944,280773,4,2fl4l1ICXlxLI8AznZoNK3
7byTk8ECYI9NOixXKctDO0,CREATURE,0.277,0.879,9,-4.132,1,0.0927,7.81e-06,3.68e-05,0.341,0.422,152.175,234810,4,2fl4l1ICXlxLI8AznZoNK3
67n2oFfvdU3ZNSHnMWyg78,Gekiyamacelluloid,0.508,0.922,7,-3.948,1,0.0568,3.82e-05,0.000167,0.343,0.46,135.068,211077,4,2fl4l1ICXlxLI8AznZoNK3
1ngnwFHWr44zXrXyXR8IO6,TREND IDENTITY,0.368,0.979,1,-2.078,1,0.221,0.000143,0,0.364,0.331,194.886,139000,4,2fl4l1ICXlxLI8AznZoNK3
2C6JGT52OA3Eg5ANWC1MSX,OBSCURE,0.392,0.939,5,-6.188,1,0.083,5.06e-06,0.0159,0.224,0.181,109.994,239507,4,2fl4l1ICXlxLI8AznZoNK3
3eAZlBifcI7S6u0pfqQk6T,Mantra,0.425,0.963,8,-1.929,1,0.073,8.51e-06,0,0.185,0.351,95.006,248987,4,2fl4l1ICXlxLI8AznZoNK3
3bcsySh04Fbh61hP6uyXi3,Dendrobium,0.444,0.987,0,-2.977,0,0.0881,0.000418,0.00166,0.226,0.379,149.991,247253,4,2fl4l1ICXlxLI8AznZoNK3
12CFW7RvNPy3x5pFXlTCg4,The Chariot,0.434,0.95,11,-2.062,0,0.114,2.83e-05,0.224,0.115,0.472,154.989,268837,4,2fl4l1ICXlxLI8AznZoNK3
7ktES1m3cmpHfRsYbyvQCa,Malice against,0.174,0.958,0,-4.107,1,0.127,1.54e-05,0.000558,0.372,0.153,120.096,298027,4,2fl4l1ICXlxLI8AznZoNK3
1RPvVmtiwcv7kD67ePWJBn,ESCAPE,0.284,0.959,0,-3.471,1,0.242,5.57e-06,6.33e-05,0.835,0.156,150.104,264600,4,2fl4l1ICXlxLI8AznZoNK3
72nlHD6DtCnwAT1Oy6R6W8,UGLY,0.414,0.954,10,-4.783,0,0.139,0.000655,0.138,0.477,0.216,160.024,210627,4,2fl4l1ICXlxLI8AznZoNK3
4K67E3q4qWEu7m4odFMGci,Jimen,0.515,0.983,5,-2.57,1,0.0996,5.73e-06,0.0326,0.175,0.255,115.002,240747,4,2fl4l1ICXlxLI8AznZoNK3
3HApajVNxf1hKqnINsZyTn,Suicidol,0.304,0.928,8,-2.782,1,0.153,7.8e-05,0.0018,0.255,0.454,92.036,206330,4,2fl4l1ICXlxLI8AznZoNK3
72qB8n0os3YgHZqKXeuxTv,Ningen Wo Kaburu,0.339,0.977,10,-3.018,1,0.24,2.99e-05,0.638,0.0983,0.427,114.128,224707,4,2fl4l1ICXlxLI8AznZoNK3
50YYAjLtBB2JCnvoDUbpH3,Jesus phobia,0.446,0.96,8,-3.389,1,0.0587,0.000221,3.58e-05,0.383,0.35,94.993,281427,4,2fl4l1ICXlxLI8AznZoNK3
6R33H3yiRKdSg5yES9KGsp,Drain,0.478,0.969,3,-3.717,0,0.35,1.44e-05,0.000221,0.208,0.593,149.993,228118,4,2fl4l1ICXlxLI8AznZoNK3
7MeKdSL8O5Dnk6T2mhKbQF,period,0.439,0.861,7,-5.655,0,0.187,0.00551,0.187,0.585,0.136,124.12,349960,4,2fl4l1ICXlxLI8AznZoNK3
1LryWNSrLfKfg9VgjA6AZU,Ruten,0.171,0.947,11,-4.712,0,0.304,0.000539,0.00767,0.178,0.117,183.057,326085,4,2fl4l1ICXlxLI8AznZoNK3
303FalCr4ccY2NPIy6ROgx,INVADER,0.467,0.989,1,-2.734,1,0.227,0.000366,0,0.212,0.346,155.002,88653,4,2fl4l1ICXlxLI8AznZoNK3
2oQVs8ZmLuU5NMu3J7Tyy4,OSWALD,0.337,0.988,3,-1.678,1,0.18,6.31e-05,0.0204,0.377,0.113,150.041,282425,4,2fl4l1ICXlxLI8AznZoNK3
14eBu113sWkJ4tOzjSxluQ,BELKA to STRELKA,0.533,0.992,9,-2.08,0,0.121,2.55e-05,0.001,0.108,0.437,110.01,263253,4,2fl4l1ICXlxLI8AznZoNK3
3B43oVmUsileUtcm3opKfK,MOMENT,0.466,0.991,11,-3.925,0,0.231,7.07e-05,0.0005,0.373,0.399,137.517,223080,4,2fl4l1ICXlxLI8AznZoNK3
5jxySCnG1yDoL2wnXF3hnU,ROTTEN ORANGE,0.319,0.962,5,-3.154,0,0.218,1.13e-05,0.0213,0.344,0.304,128.741,223120,4,2fl4l1ICXlxLI8AznZoNK3
1DjVQcLg4XRGxSulePAisg,Gerbera,0.321,0.986,8,-3.182,0,0.138,0.0002,0.000663,0.309,0.316,90.011,236583,4,2fl4l1ICXlxLI8AznZoNK3
6DqQuUl5TYDkjBdOCP63Yl,孤慟,0.46,0.964,11,-3.706,0,0.138,2.38e-05,0.000585,0.356,0.254,109.986,264174,4,2fl4l1ICXlxLI8AznZoNK3
2GOb6P3qakyDrzQK96voF1,utsusemi,0.509,0.936,9,-4.622,1,0.0571,2.57e-06,0.0652,0.114,0.456,129.98,269095,4,2fl4l1ICXlxLI8AznZoNK3
46RcOjRYgzC2p2PWYLCpzz,Libido,0.369,0.994,11,-2.332,0,0.173,8.35e-06,0.00335,0.325,0.297,199.963,244435,4,2fl4l1ICXlxLI8AznZoNK3
7tPc8A7pL3mvQ0Z4b30Z3b,bakeneko,0.282,0.963,2,-3.567,0,0.212,0.000489,6.66e-06,0.346,0.374,144.575,183987,4,2fl4l1ICXlxLI8AznZoNK3
5qCWnoKvXpey0qplJxGHh3,GUILLOTINE,0.468,0.981,1,-3.033,1,0.208,2.1e-06,5.65e-05,0.212,0.333,146.288,193747,3,2fl4l1ICXlxLI8AznZoNK3
461SXL0E6RWDfhvihBikPM,GROTESQUE,0.549,0.903,1,-3.986,1,0.047,0.000606,0.222,0.469,0.256,102.009,251494,4,2fl4l1ICXlxLI8AznZoNK3
4aS9wdLcag6Z9sYVwcnHxI,...Monogurui...narite,0.528,0.938,2,-2.667,1,0.129,2.55e-05,0.0676,0.374,0.32,93.01,157661,4,2fl4l1ICXlxLI8AznZoNK3
4MFoHgfCXJlaZFqczoIBpl,妄想悪魔審判,0.428,0.975,7,0.077,1,0.0702,0.00106,0.00083,0.623,0.461,103.912,229904,4,2fl4l1ICXlxLI8AznZoNK3
4RERem0T4a6RklWZMxV7pF,IDEA-現実への回帰-,0.531,0.964,7,-3.469,0,0.0948,0.00031,0.014,0.231,0.391,109.955,275976,4,2fl4l1ICXlxLI8AznZoNK3
0JZGabiMOZ8oFHgb0naZ0G,MARMALADE CHAINSAW,0.338,0.955,4,-6.082,1,0.088,5.05e-06,0.0401,0.197,0.356,158.305,253133,4,2fl4l1ICXlxLI8AznZoNK3
7I4yP4glpEoiwyxGomKiyk,Shigarami,0.42,0.975,8,-3.411,0,0.216,9.35e-05,0.0593,0.323,0.0798,114.043,245973,4,2fl4l1ICXlxLI8AznZoNK3
19DrP0bK6st2KDbJMOAs1X,MAISO,0.367,0.98,6,-2.909,1,0.227,0.000166,2.62e-06,0.336,0.337,161.968,203227,4,2fl4l1ICXlxLI8AznZoNK3
2gnmVy7swccWtu1xRdd0Uk,Aizounitsuki...,0.451,0.95,10,-3.38,0,0.187,2.5e-05,0.232,0.0832,0.194,112.067,251513,4,2fl4l1ICXlxLI8AznZoNK3
7DevQC3bOrkbGUy5guD8dN,DESTINATION,0.382,0.95,11,-3.725,0,0.202,2.87e-06,0.00584,0.38,0.189,104.921,274833,4,2fl4l1ICXlxLI8AznZoNK3
1K1oqMf9M2bBj1JqSF17Ns,EGOIST,0.405,0.94,11,-4.114,0,0.121,4.41e-06,0.793,0.204,0.187,104.867,209083,4,2fl4l1ICXlxLI8AznZoNK3
4sN9O88RWsj3YwrFRLO05o,理由,0.463,0.98,1,-1.833,1,0.194,2.69e-05,0.00151,0.226,0.295,82.543,183773,4,2fl4l1ICXlxLI8AznZoNK3
2msxcmGv0M3llts4SXOx0x,Mad [K],0.172,0.982,1,-3.355,0,0.183,1.83e-06,0.817,0.203,0.488,152.328,227923,5,2fl4l1ICXlxLI8AznZoNK3
1oNuz99YsVF69DCZ82OrUj,PARANOIA,0.504,0.968,4,-1.956,0,0.105,5.57e-05,0.000223,0.194,0.334,130.056,298840,4,2fl4l1ICXlxLI8AznZoNK3
04lubj2Gy02YqjjQVQDSZq,Dameningen,0.356,0.993,7,-1.267,1,0.187,0.000669,0.0111,0.354,0.314,104.399,241280,4,2fl4l1ICXlxLI8AznZoNK3
7smTg1lu1hcRKm9FNwNNcF,Kachikannochigaihayuiitunosukuidatta,0.351,0.981,7,-1.33,1,0.191,0.00101,2.77e-05,0.151,0.315,200.0,290840,4,2fl4l1ICXlxLI8AznZoNK3
2DLrgv7HhJanCuD8L9uJLR,Zenzenzense - movie ver.,0.321,0.906,11,-3.967,1,0.141,0.000439,0,0.0862,0.641,189.776,285880,4,02lMyawxUk3TAtyTk217CM
5mEqD00bdFcsiVd0MfvEeF,Dream lantern,0.206,0.871,8,-5.751,1,0.419,0.0316,6.55e-05,0.0596,0.125,175.6,131667,3,02lMyawxUk3TAtyTk217CM
6y4GYuZszeXNOXuBFsJlos,Kaikai Kitan,0.584,0.911,5,-3.515,0,0.09,0.0119,0,0.119,0.606,92.502,221426,4,02lMyawxUk3TAtyTk217CM
