Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3cF0uDBkxIdr4VhC181qPM,И вновь продолжается бой,0.533,0.593,0,-12.305,0,0.062,0.613,0.00165,0.255,0.547,129.082,225427,4,49BPHtbj1R0gbluVb8g9Z9
6OXaRfX1EtFSvAfV705ich,"Время есть, а денег нет",0.685,0.598,5,-10.538,1,0.0593,0.267,0.00123,0.298,0.655,103.563,248040,4,49BPHtbj1R0gbluVb8g9Z9
3FuVqgChndmycUxHi9Spa4,Сад,0.486,0.482,7,-12.721,1,0.0297,0.122,0.569,0.127,0.607,139.831,223177,4,49BPHtbj1R0gbluVb8g9Z9
2O9uQud28UdAZ0Um35LMo0,Тайна,0.46,0.86,7,-5.487,0,0.0468,0.0979,0.0769,0.338,0.775,145.127,181510,4,49BPHtbj1R0gbluVb8g9Z9
1kItbnhSPl7eQvVDN2kz8e,Далеко бежит дорога (Впереди веселья много),0.457,0.744,7,-8.177,1,0.0414,0.0395,0.708,0.0786,0.389,117.686,321643,4,49BPHtbj1R0gbluVb8g9Z9
01BDCAVbNVbXlhMJXhLpWI,Особый резон (1988),0.776,0.479,10,-12.464,0,0.0404,0.0711,0.00309,0.0993,0.929,125.335,212400,4,49BPHtbj1R0gbluVb8g9Z9
5v1tYp2hFrWPXJGiiSH11r,Трасса Е-95,0.511,0.728,11,-6.781,0,0.0374,0.0734,2.37e-06,0.405,0.826,119.241,216933,4,49BPHtbj1R0gbluVb8g9Z9
5o7GFHkouj0L2janm7APsP,Kosil Jas' konjushinu,0.526,0.331,9,-13.572,1,0.0647,0.247,2.08e-06,0.144,0.53,105.801,225726,4,49BPHtbj1R0gbluVb8g9Z9
5xs4Dwgqn1pVCUrKy4M6UC,Иду,0.562,0.745,9,-6.617,0,0.0373,0.335,0.00304,0.335,0.559,120.059,220840,4,49BPHtbj1R0gbluVb8g9Z9
3XFiR8V35A29GWC9YoLQhf,Без меня,0.365,0.677,11,-7.872,0,0.0424,8.28e-05,0.0692,0.313,0.259,112.767,335157,4,49BPHtbj1R0gbluVb8g9Z9
4KFp6IgVojalpzmLlQwaKz,Маленькая девочка,0.8,0.231,9,-17.214,0,0.0911,0.416,0.000996,0.129,0.605,82.283,131425,4,49BPHtbj1R0gbluVb8g9Z9
6GDWIUDtkNin2fuMqaLf7A,Электричка,0.713,0.713,4,-12.416,1,0.0319,0.396,0,0.115,0.831,119.873,156600,4,49BPHtbj1R0gbluVb8g9Z9
0elp1h8Du5mqHGvOz67fX0,Фантом,0.596,0.981,9,-6.823,1,0.0608,0.000621,3.51e-05,0.234,0.216,106.996,222820,4,49BPHtbj1R0gbluVb8g9Z9
2j3YRKrFEk5kjk74MWx2z5,Чистый лист,0.722,0.923,9,-4.234,0,0.0335,0.0913,4.13e-06,0.228,0.963,140.059,317045,4,49BPHtbj1R0gbluVb8g9Z9
5PRqv60awWnRMz9HSLytE9,Нажми на кнопку,0.632,0.738,5,-7.654,1,0.0441,0.000288,0.0483,0.309,0.777,122.913,268173,4,49BPHtbj1R0gbluVb8g9Z9
4kU7KMitJ7o8yH6Ee706Jd,Батарейка,0.57,0.46,11,-8.728,0,0.0238,0.201,0,0.104,0.259,74.924,227000,4,49BPHtbj1R0gbluVb8g9Z9
2p0a81hJ3iKfWEY4g1PJus,Видели ночь,0.613,0.892,9,-7.421,0,0.0719,0.428,1.08e-05,0.139,0.836,81.409,187415,4,49BPHtbj1R0gbluVb8g9Z9
28CzfpFXgUJmmsxYsrHqDF,Я Не Коммунист,0.3,0.655,1,-7.414,0,0.0611,0.552,0.706,0.257,0.403,119.949,192967,4,49BPHtbj1R0gbluVb8g9Z9
3aDnUdj907oxX3wJpVzyyJ,Нет любви,0.614,0.848,8,-4.761,0,0.0287,0.13,0.937,0.211,0.642,126.981,187242,4,49BPHtbj1R0gbluVb8g9Z9
0WSeqoAtxc3vmvupvACRSK,Поворот,0.708,0.738,9,-8.734,1,0.042,0.0871,0,0.09,0.936,139.902,220893,4,49BPHtbj1R0gbluVb8g9Z9
4gmzU1lObaLdStXFRcODhe,Здравствуй,0.417,0.862,3,-3.296,1,0.052,0.211,0.00183,0.0943,0.205,93.1,413567,4,49BPHtbj1R0gbluVb8g9Z9
6EYUZdDVScNWjJfIwAtSEg,"Закрой за мной дверь, я ухожу",0.635,0.716,11,-13.37,0,0.0375,0.459,0.0873,0.0922,0.882,157.834,256097,4,49BPHtbj1R0gbluVb8g9Z9
3ACWpPOv7gkGwcvfQAIPHZ,У шамана три руки,0.618,0.54,6,-9.275,0,0.0284,0.514,4.58e-05,0.218,0.654,119.999,211013,4,49BPHtbj1R0gbluVb8g9Z9
7z5wCT9yJ1vNGfQL9XK5wN,Звёзды останутся здесь,0.626,0.727,11,-8.094,0,0.0763,0.355,1.46e-05,0.0881,0.935,153.725,215832,4,49BPHtbj1R0gbluVb8g9Z9
1fNsuaAQ3VhJy46HSh9PMY,Алюминиевые огурцы,0.5,0.54,10,-9.13,0,0.0437,0.566,0,0.0666,0.923,140.03,176760,4,49BPHtbj1R0gbluVb8g9Z9
41tt7Q4xEgGfJYjALft2Xi,Обнимай,0.647,0.869,0,-5.225,0,0.0383,0.00485,6.3e-06,0.128,0.72,120.013,255244,4,49BPHtbj1R0gbluVb8g9Z9
2jounxgXYai3sAVz1XUzKV,Мы выходим на рассвете...,0.714,0.569,9,-8.393,0,0.147,0.335,5.04e-06,0.201,0.554,126.744,198093,4,49BPHtbj1R0gbluVb8g9Z9
6qkmIkSwvY16W1UTWhJRD5,Yarilo,0.512,0.943,1,-3.612,0,0.036,0.0103,8.32e-06,0.116,0.83,150.078,151040,4,49BPHtbj1R0gbluVb8g9Z9
2Wva6d67Ng3wyEL6axuFnz,Вояж,0.717,0.804,11,-3.62,0,0.0704,0.0665,0,0.34,0.705,130.506,219711,4,49BPHtbj1R0gbluVb8g9Z9
7LkBr4rg4vhZjlDBVGpkkg,Друг,0.421,0.903,6,-3.213,0,0.0569,0.000385,0.86,0.136,0.913,138.436,208562,4,49BPHtbj1R0gbluVb8g9Z9
1y62QdvxbOESEtPeyTFytC,"Закрой за мной дверь, я ухожу",0.623,0.789,11,-11.873,0,0.0383,0.419,0.089,0.096,0.912,157.838,257640,4,49BPHtbj1R0gbluVb8g9Z9
4nvsRb9ypaqqDXcZxjn6ba,Клетка,0.505,0.751,2,-4.139,1,0.0411,0.628,0.889,0.0813,0.388,129.915,283486,4,49BPHtbj1R0gbluVb8g9Z9
5T67lF0OIIwrhjaF2IDAK0,Память,0.601,0.515,4,-10.685,0,0.028,0.448,0.263,0.0707,0.599,111.119,248947,4,49BPHtbj1R0gbluVb8g9Z9
60RrtR7CFpfqmZei4GNerO,Шут,0.427,0.836,9,-3.258,0,0.0314,0.00746,0,0.105,0.602,200.058,204080,4,49BPHtbj1R0gbluVb8g9Z9
7FlOiDVejbWWNn4RIv3TX1,Встречная,0.64,0.821,0,-5.878,0,0.037,0.233,1.68e-05,0.141,0.878,158.016,241510,4,49BPHtbj1R0gbluVb8g9Z9
6xc0hFDXA4nuO74mB7xX8D,На дискотеку!,0.635,0.901,5,-3.344,0,0.112,0.314,0,0.159,0.914,79.677,288287,4,49BPHtbj1R0gbluVb8g9Z9
0sMra9TqwOskuvn4eR11n3,Тоска,0.386,0.583,9,-5.216,1,0.0374,0.235,0.896,0.112,0.372,159.939,189004,4,49BPHtbj1R0gbluVb8g9Z9
2XNbgr5v75ZlBEM6ZeZWMn,Проклятый старый дом,0.645,0.78,11,-7.601,0,0.0358,0.0563,1.96e-05,0.083,0.312,115.66,257013,4,49BPHtbj1R0gbluVb8g9Z9
0cOu3iVTEJ9dRwHKldbUQW,Прохожий,0.827,0.942,7,-6.821,1,0.0355,0.653,0.741,0.0329,0.961,134.629,214240,4,49BPHtbj1R0gbluVb8g9Z9
6KYhAoGU4SXIzW8gFqgjOL,Зеленоглазое такси,0.542,0.341,3,-14.404,0,0.029,0.589,0.000362,0.286,0.589,104.607,284166,4,49BPHtbj1R0gbluVb8g9Z9
6Z1I9txcZG1fbKyHH2I61A,Яблочко,0.458,0.515,7,-6.518,0,0.041,0.713,2.39e-06,0.105,0.892,144.586,228912,4,49BPHtbj1R0gbluVb8g9Z9
0MXSymo8sAZ3FYTHSf8zMZ,Страсть к курению,0.769,0.701,0,-10.45,1,0.0354,0.249,0.00252,0.0828,0.801,128.044,135000,4,49BPHtbj1R0gbluVb8g9Z9
6m1rGqJP1OtwWNd4mzDeJG,Воины света,0.561,0.832,7,-4.493,0,0.0365,0.000838,1.97e-05,0.313,0.428,112.085,274177,4,49BPHtbj1R0gbluVb8g9Z9
2tmATQTwrfM77CYdniEGqy,Когда мы были на войне,0.305,0.347,7,-12.807,0,0.0563,0.992,2.79e-05,0.196,0.545,80.2,168670,4,49BPHtbj1R0gbluVb8g9Z9
0c58luGUfo3kkYLwkAQfxO,Лето,0.6,0.803,4,-11.158,0,0.0266,0.0044,0.858,0.157,0.859,138.848,354672,4,49BPHtbj1R0gbluVb8g9Z9
2DYzsMQpO7xOw7b3JwyIWP,Кукла колдуна,0.386,0.796,2,-4.76,0,0.0413,0.0259,0,0.124,0.635,148.6,202040,4,49BPHtbj1R0gbluVb8g9Z9
5lsX4zQu5V18DkKZUSHzTX,Место для шага вперёд,0.629,0.692,9,-11.734,1,0.0265,0.022,0.000193,0.273,0.922,127.095,217955,4,49BPHtbj1R0gbluVb8g9Z9
2VRK21ITVLx2Bc0KOonIOY,Волны,0.556,0.828,4,-4.277,0,0.0406,0.62,0.799,0.267,0.201,119.994,261057,4,49BPHtbj1R0gbluVb8g9Z9
7CssMew7KGzViJwlKvrIb3,Беспонтовый пирожок,0.562,0.598,11,-9.105,0,0.0304,0.345,0.222,0.408,0.924,121.504,191114,4,49BPHtbj1R0gbluVb8g9Z9
0fq9DcxOnLVjoGvX2CjC48,Братишка,0.77,0.649,11,-9.235,0,0.0669,0.39,1.75e-05,0.0821,0.86,84.009,202133,4,49BPHtbj1R0gbluVb8g9Z9
2ylv1zsWzaO5nsTB2xnZH6,Карабах,0.683,0.302,7,-12.193,0,0.0555,0.774,0,0.0887,0.586,82.238,193646,4,49BPHtbj1R0gbluVb8g9Z9
60s4JJr6SOZLDRCyjNruHT,Привет сестрёнка,0.728,0.284,8,-14.312,1,0.0516,0.891,0,0.0555,0.642,137.725,198374,4,49BPHtbj1R0gbluVb8g9Z9
46s0QoKKdS4B3RISGC5PmX,Солдат,0.691,0.181,5,-10.926,0,0.105,0.662,0,0.1,0.71,134.605,190041,4,49BPHtbj1R0gbluVb8g9Z9
39BxjiKoRjnHyu3vwFuRVb,Рок н ролл мёртв,0.637,0.534,4,-8.38,0,0.038,0.252,0.000317,0.374,0.55,90.034,337067,4,49BPHtbj1R0gbluVb8g9Z9
4RHACsDiaLAMlM7zDvnaia,Ад из красных цветов,0.635,0.702,5,-9.034,1,0.0883,0.5,0.0632,0.233,0.439,134.828,218681,4,49BPHtbj1R0gbluVb8g9Z9
2ALjtFF6ulIuTibKF3iud6,Спокойная ночь,0.674,0.637,9,-9.523,0,0.0251,0.539,0.648,0.0876,0.274,101.514,384267,4,49BPHtbj1R0gbluVb8g9Z9
5T67lF0OIIwrhjaF2IDAK0,Память,0.601,0.515,4,-10.685,0,0.028,0.448,0.263,0.0707,0.599,111.119,248947,4,49BPHtbj1R0gbluVb8g9Z9
48iUr7K2jRxpNIDcSftKZY,Sad But True,0.39,0.893,1,-5.153,1,0.0862,0.0028,0.0256,0.191,0.219,178.08,332852,4,49BPHtbj1R0gbluVb8g9Z9
7dH9Qnbb7pwDahy1Vb9ZQa,Yuve Yuve Yu,0.624,0.857,10,-6.25,0,0.0542,0.0208,0.206,0.11,0.324,131.926,282920,4,49BPHtbj1R0gbluVb8g9Z9
0q8qLv0DTVWKkOS0R510Pg,The Legend of Mother Swan,0.563,0.66,8,-9.3,1,0.0285,0.0237,0.347,0.118,0.375,167.042,325227,4,49BPHtbj1R0gbluVb8g9Z9
5hISmTJXBXdOes4htbUhGk,Wolf Totem,0.557,0.718,8,-8.504,1,0.0415,0.0888,0.0511,0.661,0.49,172.039,338000,4,49BPHtbj1R0gbluVb8g9Z9
7CvvofPM9tqZKxPOsTLiM0,Только мы,0.553,0.485,2,-9.766,1,0.0324,0.471,3.4e-05,0.582,0.725,119.089,144013,4,49BPHtbj1R0gbluVb8g9Z9
4hArxLcGoeEMYHzqfgffT4,"Sugaan Essena - Original Music from ""Star Wars Jedi: Fallen Order""",0.36,0.899,10,-4.862,0,0.098,0.00284,0.0279,0.103,0.266,157.875,396360,4,49BPHtbj1R0gbluVb8g9Z9
2R0O6rrJRUZzc8aijTN7JQ,В наших глазах,0.778,0.54,11,-10.422,0,0.0348,0.353,0.000156,0.12,0.909,126.804,214189,4,49BPHtbj1R0gbluVb8g9Z9
48vSAJcaqbOUdX6kHMLFt9,"Мама, мы все сошли с ума",0.595,0.788,11,-11.771,0,0.0376,0.104,0.278,0.0599,0.797,77.105,247260,4,49BPHtbj1R0gbluVb8g9Z9
4Hf6cMhPLMI8FJ9PG5KTj9,Звезда,0.573,0.69,0,-12.016,1,0.0282,0.0172,0.00813,0.15,0.848,161.878,268473,4,49BPHtbj1R0gbluVb8g9Z9
6LUuA0RRo1jNOox7q5PgyU,Нам с тобой,0.797,0.487,4,-14.207,0,0.036,0.231,0.0102,0.0807,0.959,114.42,289560,4,49BPHtbj1R0gbluVb8g9Z9
6cu06zSxO9U99at6Tfl2xJ,Война,0.681,0.763,4,-11.488,0,0.0393,0.07,0.00643,0.0316,0.91,114.486,244704,4,49BPHtbj1R0gbluVb8g9Z9
1wE4s0RJPcDgipR7uvRCaK,Белая ночь,0.711,0.715,3,-8.571,0,0.0332,0.18,3.62e-05,0.126,0.899,128.053,256336,4,49BPHtbj1R0gbluVb8g9Z9
4KdyWvJ0ZhlG1u3OphYX9a,О любви,0.612,0.403,2,-14.577,1,0.0273,0.558,0.00021,0.0581,0.293,141.974,275733,4,49BPHtbj1R0gbluVb8g9Z9
25m8R0v3cuelrnUii38Oe7,25 к 10,0.512,0.154,3,-17.393,1,0.0461,0.901,8.59e-06,0.113,0.42,107.376,166213,3,49BPHtbj1R0gbluVb8g9Z9
4g87T7h8coshsA1zJjFFbG,Звезда по имени Солнце,0.807,0.477,9,-11.496,0,0.0489,0.0316,0.00103,0.0467,0.968,117.687,225667,4,49BPHtbj1R0gbluVb8g9Z9
6segr7iWpQHNeYeoSe2hvg,Однажды Мир Прогнется под Нас,0.761,0.691,4,-6.386,0,0.0987,0.507,0,0.093,0.685,118.979,194840,4,49BPHtbj1R0gbluVb8g9Z9
7a2tITrS5LZtlefeZscRFf,Полковнику никто не пишет,0.33,0.913,7,-2.21,0,0.045,0.0285,0.00548,0.346,0.294,175.913,292027,4,49BPHtbj1R0gbluVb8g9Z9
64YgYsIqoJS4JKGxiHDhYP,Отряд не заметил потери бойца,0.572,0.488,11,-10.073,1,0.0334,0.692,0,0.19,0.352,124.429,145160,4,49BPHtbj1R0gbluVb8g9Z9
5Hub1hMTSvoXwznhENABVS,Космические сны,0.502,0.882,9,-3.616,1,0.0492,7.58e-05,0.000306,0.06,0.585,146.028,305500,4,49BPHtbj1R0gbluVb8g9Z9
731UTX6DlwhoLPisy2UR7A,Трава у дома,0.44,0.686,7,-11.833,1,0.12,0.238,0,0.128,0.297,125.852,288680,4,49BPHtbj1R0gbluVb8g9Z9
43sbPHNcLAalqH4W1lvOR0,Атас,0.823,0.654,9,-11.575,0,0.0721,0.142,0,0.0438,0.722,121.673,193693,4,49BPHtbj1R0gbluVb8g9Z9
6O2c54cHK4eD4JcTjEGrUA,"Здравствуй, Мама",0.626,0.499,9,-8.396,0,0.0492,0.489,0,0.0778,0.644,140.255,152712,4,49BPHtbj1R0gbluVb8g9Z9
0j4Z6aeYM8iqhi3hmhekxI,Сестренка,0.687,0.347,3,-11.04,1,0.0607,0.848,0,0.0702,0.652,68.513,193959,4,49BPHtbj1R0gbluVb8g9Z9
4Ya7dT0zjGVuiaruWMc8OZ,Поднималась зорька,0.55,0.435,4,-12.068,0,0.0315,0.368,0,0.119,0.368,140.096,290120,4,49BPHtbj1R0gbluVb8g9Z9
1SHB1hp6267UK9bJQUxYvO,Судно (Борис Рижий),0.484,0.75,1,-4.176,1,0.0685,0.697,0.862,0.105,0.467,159.992,141395,4,49BPHtbj1R0gbluVb8g9Z9
5WaSBTP8rqk6YckGobgnkz,Спокойная ночь,0.672,0.611,9,-10.208,0,0.0262,0.551,0.607,0.0942,0.268,101.492,382803,4,49BPHtbj1R0gbluVb8g9Z9
2ZTB5xPbvJxx2rAEzH5bmW,Завтpа война,0.497,0.317,9,-14.57,0,0.393,0.943,0.000588,0.067,0.881,166.536,33684,3,49BPHtbj1R0gbluVb8g9Z9
3n3POyVeXR6MYQXXVPd7yH,Атаман,0.673,0.525,3,-13.782,0,0.0288,0.032,0.57,0.0928,0.383,104.016,252280,4,49BPHtbj1R0gbluVb8g9Z9
4ABGsGshnBzplRxrM04oNC,Девушка моя синеглазая,0.578,0.697,5,-11.735,0,0.0334,0.0522,0.0989,0.0268,0.96,119.295,366264,4,49BPHtbj1R0gbluVb8g9Z9
6EAbmzMT0g1ftWzvKfYUrr,Полосатая натура,0.859,0.837,0,-7.078,0,0.216,0.101,1.68e-05,0.0475,0.882,134.017,199973,4,49BPHtbj1R0gbluVb8g9Z9
1kpTk5zJMD3Tm151vfIHxP,To Serve Russia,0.517,0.595,9,-9.527,0,0.09,0.86,0,0.248,0.646,123.978,206826,4,49BPHtbj1R0gbluVb8g9Z9
4fNbS43X6yt4iWxLgRqwKa,Gdzie jest biały węgorz ? (Zejście),0.956,0.854,9,-5.964,0,0.224,0.364,0,0.0251,0.968,120.771,249036,4,49BPHtbj1R0gbluVb8g9Z9
6cF2SSNOZzlFswUDjfNEaB,Помню твоё тело,0.702,0.519,10,-8.621,0,0.0459,0.421,1.7e-05,0.346,0.424,140.038,171700,4,1QlCdod4LbTVrySpv5Ose0
6u4Jrmzbx3mQSOEutLEIDK,Обманула,0.916,0.442,5,-8.071,0,0.164,0.403,0.021,0.097,0.319,96.993,165253,4,1QlCdod4LbTVrySpv5Ose0
002CLUufFAsqaq5iIHBqR6,Растопила,0.693,0.569,9,-7.119,0,0.23,0.305,0,0.1,0.347,75.935,213712,4,1QlCdod4LbTVrySpv5Ose0
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,1QlCdod4LbTVrySpv5Ose0
7DETuWY9GjRnHeEGGVT8Ee,Королева танцпола,0.964,0.814,9,-5.611,1,0.184,0.151,8.57e-06,0.0823,0.763,108.931,131000,4,1QlCdod4LbTVrySpv5Ose0
3M6EwPTcTc7OgbREgwtcW4,Ты моя химия,0.56,0.632,7,-8.479,0,0.0633,0.208,0,0.121,0.631,148.06,233301,4,1QlCdod4LbTVrySpv5Ose0
7yagIB80tRlY18uZvhN3dd,Вредная привычка,0.584,0.672,0,-5.199,0,0.107,0.358,0,0.129,0.38,75.19,161529,4,1QlCdod4LbTVrySpv5Ose0
3Q7rxsGtlabDw0yBTnDnR5,Без тебя я не я,0.639,0.698,7,-6.974,0,0.0702,0.756,0,0.146,0.31,116.267,200690,4,1QlCdod4LbTVrySpv5Ose0
4bLxzjTwWWSqb1nTMZzhMv,Аллея,0.481,0.534,8,-6.308,0,0.19,0.649,2.23e-06,0.199,0.221,175.981,142670,4,1QlCdod4LbTVrySpv5Ose0
07xOcAYX3RhPCBJdubX1cl,Люби меня,0.619,0.617,2,-5.972,0,0.255,0.457,0,0.12,0.623,145.708,318355,4,1QlCdod4LbTVrySpv5Ose0
71LnG5lmkqNU61GpAyK3vW,Не найду,0.675,0.537,1,-6.025,1,0.0531,0.326,0,0.175,0.109,133.975,204128,4,1QlCdod4LbTVrySpv5Ose0
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,1QlCdod4LbTVrySpv5Ose0
3ESTYhbrWn5Mw9tK6UDN9J,Корабли,0.787,0.457,8,-7.633,1,0.0507,0.673,0,0.0962,0.292,80.023,175622,4,1QlCdod4LbTVrySpv5Ose0
4oBl99hhZbhrhzZhelrBZK,Я устал,0.634,0.434,4,-11.209,0,0.242,0.502,0.000236,0.0988,0.335,169.861,180721,4,1QlCdod4LbTVrySpv5Ose0
6RGmYEClm5YJ6Syvh6pEZ0,Март,0.758,0.615,7,-6.549,0,0.137,0.302,0,0.629,0.17,124.054,188710,4,1QlCdod4LbTVrySpv5Ose0
3BnMwtFr961gmt2ybIFTDH,Улети,0.71,0.496,9,-10.024,1,0.0352,0.0231,4.65e-06,0.162,0.208,109.959,209477,4,1QlCdod4LbTVrySpv5Ose0
21tTRofoXdyMJ5K31yX830,Вечера,0.79,0.362,4,-9.303,0,0.0728,0.361,0.00026,0.121,0.349,117.971,200765,4,1QlCdod4LbTVrySpv5Ose0
71Z2ZRUUqEbG2y42IFng81,Девочка-война,0.738,0.737,8,-6.195,0,0.111,0.157,0.000189,0.112,0.369,105.053,194286,4,1QlCdod4LbTVrySpv5Ose0
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,1QlCdod4LbTVrySpv5Ose0
6pOwuzAwRPkow4wf2Q6i3n,Музе,0.89,0.445,5,-9.741,1,0.215,0.389,0,0.124,0.484,129.994,190173,4,1QlCdod4LbTVrySpv5Ose0
3h4ZQp0PF0Q4TiKwmOqWfz,Хитрая,0.54,0.78,2,-4.921,1,0.0367,0.000105,0.00525,0.0969,0.0558,105.041,192429,4,1QlCdod4LbTVrySpv5Ose0
59vIllaE2ottAAAtAiAuLt,Яд,0.547,0.599,0,-6.345,1,0.0428,0.034,0.0091,0.116,0.207,75.022,216834,4,1QlCdod4LbTVrySpv5Ose0
7xDG0n0W0AV7oryFZes8rF,я люблю тебя давно,0.693,0.397,3,-8.726,0,0.0307,0.857,0.000235,0.133,0.379,103.991,214431,4,1QlCdod4LbTVrySpv5Ose0
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,1QlCdod4LbTVrySpv5Ose0
5D4ovMhe6OaH0sPbWGKVX2,Френдзона,0.795,0.737,8,-6.945,0,0.0826,0.332,0.0121,0.189,0.361,117.966,176949,4,1QlCdod4LbTVrySpv5Ose0
3QzFjPXMsYA0g0ebtbLX9q,Лали,0.435,0.697,11,-5.377,0,0.0674,0.641,1.18e-05,0.113,0.0696,113.459,148235,5,1QlCdod4LbTVrySpv5Ose0
6hCjRR7lPFP3agos3G6eG6,Рапапам,0.619,0.734,8,-2.239,0,0.192,0.677,0,0.352,0.658,136.404,333875,4,1QlCdod4LbTVrySpv5Ose0
4DbGntPVyXDvu9vFCYQCcW,Влюбился в неё,0.803,0.463,9,-10.207,0,0.185,0.18,2.25e-05,0.109,0.258,142.055,236603,4,1QlCdod4LbTVrySpv5Ose0
2IvWmV2zENzBDI47Pelh6i,Пламя,0.576,0.426,5,-8.6,0,0.177,0.681,0.836,0.116,0.235,100.034,215928,4,1QlCdod4LbTVrySpv5Ose0
4hyVrAsoKKjxAvQjPRt0ai,Love Your Voice,0.608,0.83,9,-5.396,0,0.0956,0.597,3.4e-06,0.118,0.211,91.088,150330,4,1QlCdod4LbTVrySpv5Ose0
3sSags381KPFiIz546e0GK,СМУЗИ,0.819,0.254,1,-10.3,0,0.247,0.198,4.71e-05,0.106,0.248,169.044,155781,4,1QlCdod4LbTVrySpv5Ose0
58OLgaQqdVuRQMAjRTppGW,wonderful,0.824,0.488,6,-7.153,0,0.0483,0.555,0.000234,0.0767,0.37,143.985,230342,4,1QlCdod4LbTVrySpv5Ose0
7JBQPFOBszYYGk4lUIfmfA,На луне,0.733,0.427,7,-8.759,0,0.0768,0.0812,9.46e-05,0.0936,0.451,149.974,166373,4,1QlCdod4LbTVrySpv5Ose0
7wfqFxba5mzBZERlvX11oS,моя,0.843,0.448,8,-10.697,1,0.0744,0.692,0.000683,0.228,0.253,123.893,193566,4,1QlCdod4LbTVrySpv5Ose0
3jjQ61IyPS0P5QlykKlsPc,Ты меня пленила,0.351,0.831,2,-4.749,0,0.0899,0.817,0.00149,0.0976,0.123,119.362,192000,4,1QlCdod4LbTVrySpv5Ose0
47RyOrXqLydmsPrsVU7nTw,Колыбельная,0.764,0.506,0,-7.636,0,0.0547,0.839,0.0018,0.11,0.221,147.949,233398,4,1QlCdod4LbTVrySpv5Ose0
1ZJrZnLZgiXcWhJdZbI4Ss,любишь и не любишь,0.748,0.447,9,-7.407,0,0.0325,0.756,0.000502,0.209,0.245,99.009,180837,4,1QlCdod4LbTVrySpv5Ose0
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,1QlCdod4LbTVrySpv5Ose0
102aa1EupW0mvBTJNuU5sn,Между строк (feat. Octavian),0.71,0.495,11,-6.54,0,0.0454,0.786,1.04e-05,0.115,0.402,146.033,159452,4,1QlCdod4LbTVrySpv5Ose0
083Y96v81SSFsqRstymjWf,Мосты,0.764,0.433,7,-7.425,1,0.05,0.611,1.87e-05,0.692,0.141,117.885,148475,4,1QlCdod4LbTVrySpv5Ose0
3Uw9S3GzefBFXj41seYzWi,Мама,0.851,0.539,2,-6.802,0,0.0498,0.3,1.48e-06,0.13,0.292,139.987,266683,4,1QlCdod4LbTVrySpv5Ose0
6KGfgiq6v8HAoITKPaiI07,Цветок,0.67,0.503,8,-8.813,0,0.153,0.413,0,0.216,0.456,140.173,184366,4,1QlCdod4LbTVrySpv5Ose0
7sHowgij940eAk6kJIEqlV,Что осталось от тебя,0.687,0.543,8,-7.069,0,0.0535,0.338,7.7e-06,0.141,0.263,122.006,218964,4,1QlCdod4LbTVrySpv5Ose0
1lA2Rw9Ma0KQoLHvDuKhr9,Таблетка,0.927,0.446,9,-8.733,0,0.216,0.161,0,0.114,0.324,114.998,187899,4,1QlCdod4LbTVrySpv5Ose0
2QxyJv34g3Ck61oWWXK2nY,ПАПА,0.937,0.144,7,-11.484,0,0.073,0.171,0.0323,0.175,0.466,99.999,141600,4,1QlCdod4LbTVrySpv5Ose0
72g2DJ66kTuC045kFkIEI2,не так красива,0.763,0.684,0,-6.088,0,0.0593,0.514,0.00255,0.114,0.567,77.5,189038,4,1QlCdod4LbTVrySpv5Ose0
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,1QlCdod4LbTVrySpv5Ose0
4NNC0L10feHIcZq2X1xLDq,Из-за тебя,0.787,0.52,11,-6.583,0,0.178,0.881,1.11e-05,0.374,0.287,136.968,114218,4,1QlCdod4LbTVrySpv5Ose0
0C1v6tAiuZcn5rOowgKc4g,"Хочешь, я к тебе приеду",0.797,0.537,8,-9.941,0,0.067,0.13,0.000653,0.152,0.564,140.01,226290,4,1QlCdod4LbTVrySpv5Ose0
0xBIvGRuURaD6WeOy22gLF,Веселящий газ,0.62,0.592,4,-7.882,0,0.202,0.44,9.84e-06,0.109,0.142,160.016,178365,4,1QlCdod4LbTVrySpv5Ose0
2aeg9TfKdiXE7KHwbvWdbW,СИНИЕ ФИАЛКИ,0.804,0.282,8,-13.282,0,0.159,0.51,0.00191,0.257,0.575,89.988,193068,4,1QlCdod4LbTVrySpv5Ose0
