Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0lr2kDRYrGqSxHd80MQdcI,Молодой - значит злой,0.715,0.987,4,-5.331,0,0.0617,0.0762,0.058,0.223,0.449,152.062,234211,4,7qnYuFVDDdLCEVpN2dCL3f
30prp6GWcvCzZOJvlZ9jNI,Discoteka v Garazhe,0.722,0.959,11,-2.604,1,0.109,0.102,0.00165,0.0627,0.715,157.984,121519,4,7qnYuFVDDdLCEVpN2dCL3f
5bE3hqY3xutl5S4tWSR1Cu,Чучело,0.719,0.822,7,-6.76,1,0.237,0.296,0.0273,0.457,0.733,151.946,206464,4,7qnYuFVDDdLCEVpN2dCL3f
2XMs7SHKH9NOfp51xLi2Ha,Lada Novichok,0.809,0.931,7,-5.738,1,0.281,0.102,1.24e-06,0.219,0.962,165.029,130285,4,7qnYuFVDDdLCEVpN2dCL3f
3WzYonPETUWzG2isAR30t7,Прыгай,0.748,0.837,0,-6.05,1,0.139,0.00246,0.0357,0.175,0.418,161.99,160000,4,7qnYuFVDDdLCEVpN2dCL3f
2BsOmKljRJX23AOguyOhGu,Психо,0.648,0.829,8,-6.67,0,0.421,0.00728,0.00261,0.104,0.637,173.996,176552,4,7qnYuFVDDdLCEVpN2dCL3f
7chgGQKxBBh4BRx6HehpL7,ХОРОШО ПЛОХО,0.832,0.894,1,-7.828,1,0.0947,0.0102,0.0301,0.369,0.793,160.051,174367,4,7qnYuFVDDdLCEVpN2dCL3f
1APlKNZqkaIC7keloK6Oy9,RUSSIAN GHETTO,0.679,0.702,10,-6.028,0,0.07,0.00434,0.000643,0.107,0.607,169.807,135735,4,7qnYuFVDDdLCEVpN2dCL3f
7mRZIIDK5kgceHd7asibbW,Такая любовь,0.504,0.936,7,-7.704,1,0.0344,0.000409,0.546,0.182,0.394,144.991,187035,4,7qnYuFVDDdLCEVpN2dCL3f
5268kha4QFkHe1vlYz7FPl,Анапа,0.605,0.982,0,-4.873,1,0.257,0.0683,0,0.0414,0.392,165.077,225455,4,7qnYuFVDDdLCEVpN2dCL3f
7z76CNdctcLMga7kb0WyJG,СТИКЕР,0.582,0.888,4,-7.451,1,0.0462,0.000377,0.000244,0.292,0.654,172.175,132583,3,7qnYuFVDDdLCEVpN2dCL3f
5izKExn4HlftmH5ebzjnkZ,Next Time (feat. Zoe VanWest),0.525,0.954,6,-1.481,1,0.084,0.000717,1.67e-05,0.358,0.507,174.995,196114,4,7qnYuFVDDdLCEVpN2dCL3f
1vgB7Kcyo0qNTwAVsUZ7Sl,ДИСКИ-ВПИСКИ,0.529,0.917,7,-5.994,1,0.217,0.0278,3.29e-06,0.266,0.63,175.018,182914,4,7qnYuFVDDdLCEVpN2dCL3f
65AcXgUBxjxgN1F9KkzZ0d,УГОМОНИСЬ,0.902,0.794,0,-6.991,1,0.166,0.106,9.96e-05,0.12,0.52,129.974,151385,4,7qnYuFVDDdLCEVpN2dCL3f
5xDjB79Hzhs3qiUepcmwnu,БАРБИ,0.551,0.637,0,-7.98,1,0.0438,0.00159,1.41e-06,0.881,0.384,180.0,154667,4,7qnYuFVDDdLCEVpN2dCL3f
2gnoPWAwc0HDxrfvGXFKrT,АНИМЭ ТРИП,0.63,0.945,1,-5.096,1,0.0982,0.00395,0,0.123,0.688,179.951,176000,4,7qnYuFVDDdLCEVpN2dCL3f
4bdGxI35tucnau5uwDywaN,Слёзки,0.662,0.772,11,-8.104,0,0.17,0.139,9.68e-05,0.103,0.284,167.864,130000,4,7qnYuFVDDdLCEVpN2dCL3f
0xL9MebfNtmhckFgRVBqhE,СЕССИЯ,0.703,0.991,6,-5.226,0,0.0567,0.00738,5.87e-05,0.294,0.961,141.988,165634,4,7qnYuFVDDdLCEVpN2dCL3f
25LL9Fcx13beLoadaO9hVN,Я хочу быть Д,0.643,0.717,1,-7.346,1,0.111,0.261,0,0.0829,0.694,159.987,171000,4,7qnYuFVDDdLCEVpN2dCL3f
2rrdo5Zce2cH8T0GlDlzmO,АЙМ СОРРИ,0.486,0.929,4,-6.737,1,0.179,0.00252,0,0.425,0.644,174.996,134400,4,7qnYuFVDDdLCEVpN2dCL3f
3Ncra0XuKwCQJ0t2ye3S6R,Now That I've Found You (feat. Déja),0.481,0.983,6,-2.57,1,0.0817,0.00711,0.0312,0.118,0.578,175.077,194362,4,7qnYuFVDDdLCEVpN2dCL3f
4cWStY4I1UkX4qNBjCa3K5,РПТ,0.644,0.858,8,-6.325,1,0.066,0.0167,0.00449,0.329,0.843,180.122,164000,4,7qnYuFVDDdLCEVpN2dCL3f
6ecYGWIgv0Tu8TFLvT88C4,Герда,0.739,0.885,9,-6.627,0,0.0952,0.0848,0,0.0972,0.497,140.037,169714,4,7qnYuFVDDdLCEVpN2dCL3f
7jNwcjT1vYLIkcPApniRWk,RAVE GOD,0.642,0.953,0,-3.629,0,0.147,0.00127,0.000749,0.129,0.559,180.068,136139,4,7qnYuFVDDdLCEVpN2dCL3f
1l6h9gOPAr29St0o20urHI,ВОДНЫЙ,0.86,0.988,2,-5.632,1,0.214,0.0975,0,0.299,0.354,160.988,141615,4,7qnYuFVDDdLCEVpN2dCL3f
5bIkeljWQNOaGcbW27h5xE,ТЫ МНЕ РАДА,0.416,0.934,4,-6.104,0,0.036,0.0114,0.115,0.204,0.635,170.005,158118,3,7qnYuFVDDdLCEVpN2dCL3f
1Rr3DNGQtLaJnwIFmcCEQY,"Танцуй, комсомолка",0.596,0.635,8,-5.425,1,0.0805,0.0541,0,0.14,0.729,170.101,128471,4,7qnYuFVDDdLCEVpN2dCL3f
1eRVBrZR3VvbMYFdhTnLY2,Поп Стар,0.574,0.659,1,-6.89,0,0.0514,0.019,0,0.386,0.411,172.086,174942,4,7qnYuFVDDdLCEVpN2dCL3f
5VwSUCsoPvd4zmQ6AwLiMK,Музло из гаражей,0.826,0.727,0,-6.168,1,0.0383,0.59,0.0115,0.172,0.757,114.974,158223,4,7qnYuFVDDdLCEVpN2dCL3f
16Z0uI8WjoC6SaEixU6JXV,пинк,0.662,0.948,0,-6.337,1,0.198,0.112,1.96e-05,0.705,0.615,165.957,161647,4,7qnYuFVDDdLCEVpN2dCL3f
6xq6v9WNmbVWNy4HYL4SAX,НА КИЕВСКОМ ДИНАМО,0.509,0.957,4,-3.709,0,0.33,0.00158,0.000259,0.0911,0.0474,173.994,189827,4,7qnYuFVDDdLCEVpN2dCL3f
1SRc6U9vXlbNOuiSVPTtPe,Predictable Rave Song,0.489,0.976,11,-2.298,0,0.123,0.0128,0,0.186,0.698,175.103,195580,4,7qnYuFVDDdLCEVpN2dCL3f
4h0zU3O9R5xzuTmNO7dNDU,Lost Boy,0.71,0.0565,7,-15.099,1,0.0534,0.965,0,0.0889,0.348,123.994,275280,4,6INycTfgjqsFeXa0zB4KMO
5p7ujcrUXASCNwRaWNHR1C,Without Me,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4,6INycTfgjqsFeXa0zB4KMO
0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,173800,4,6INycTfgjqsFeXa0zB4KMO
0OgGn1ofaj55l2PcihQQGV,Drew Barrymore,0.758,0.574,11,-6.889,0,0.0572,0.46,0.00272,0.102,0.261,151.985,191147,4,6INycTfgjqsFeXa0zB4KMO
72jbDTw1piOOj770jWNeaG,Paris,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,221507,4,6INycTfgjqsFeXa0zB4KMO
0xiuSFBOEHWaJ6rSuUbJWc,Charlene,0.556,0.346,0,-9.809,0,0.311,0.536,0,0.106,0.451,123.869,246773,4,6INycTfgjqsFeXa0zB4KMO
3qk4wRMDlaeagZGjSYbsOV,Sober,0.558,0.766,6,-5.953,0,0.231,0.263,0,0.32,0.182,96.281,203960,4,6INycTfgjqsFeXa0zB4KMO
23L5CiUhw2jV1OIMwthR3S,In the Name of Love,0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,195707,4,6INycTfgjqsFeXa0zB4KMO
0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,0.578,0.574,2,-6.209,1,0.0454,0.196,0,0.083,0.301,174.152,261240,4,6INycTfgjqsFeXa0zB4KMO
6Hgh47WXVKtXN5zGOu0hjI,OTW,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,263014,4,6INycTfgjqsFeXa0zB4KMO
75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,223347,4,6INycTfgjqsFeXa0zB4KMO
77UjLW8j5UAGAGVGhR5oUK,Pray For Me (with Kendrick Lamar),0.735,0.677,2,-4.979,1,0.093,0.0762,2.17e-05,0.111,0.188,100.584,211440,4,6INycTfgjqsFeXa0zB4KMO
7gY3cyGcB2wnk2xDXiA0pe,Head Above Water,0.578,0.694,5,-5.351,1,0.0706,0.0112,0,0.102,0.268,129.921,220850,4,6INycTfgjqsFeXa0zB4KMO
4CvPBSipJZlMVhyr4lG7rH,Flex Season,0.725,0.67,6,-7.866,0,0.16,0.095,0,0.197,0.72,130.078,163657,4,6INycTfgjqsFeXa0zB4KMO
0a5UnIvDUBzqwUduJsouRy,Here's to Us,0.514,0.866,0,-3.657,1,0.0449,0.0524,0,0.17,0.45,159.973,177547,4,6INycTfgjqsFeXa0zB4KMO
2VdT56BGpdqNHUgOe1j5vc,Rich & Sad,0.599,0.571,2,-4.998,1,0.0665,0.198,0,0.0969,0.285,151.974,206453,4,6INycTfgjqsFeXa0zB4KMO
0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,0.612,0.28,0,-8.648,1,0.0434,0.932,0,0.088,0.387,72.795,213827,4,6INycTfgjqsFeXa0zB4KMO
1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),0.634,0.525,0,-8.968,1,0.47,0.0705,0,0.0729,0.49,130.271,222467,4,6INycTfgjqsFeXa0zB4KMO
7fkoFWYSPH3uoajH5zlrRX,We Can Make Love,0.491,0.745,10,-6.46,0,0.117,0.24,1.31e-06,0.282,0.388,124.072,269467,4,6INycTfgjqsFeXa0zB4KMO
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724,4,6INycTfgjqsFeXa0zB4KMO
2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),0.63,0.53,0,-7.259,1,0.0434,0.4,0,0.177,0.417,108.038,225053,3,6INycTfgjqsFeXa0zB4KMO
2ivCsN0jqC8iUDcrkOBI5o,Splash Mountain,0.946,0.79,0,-6.091,1,0.219,0.0429,0,0.422,0.535,115.015,244174,4,6INycTfgjqsFeXa0zB4KMO
5GxnROd93Y7NGt2ci0TwBw,Mr. Clean,0.758,0.701,9,-6.053,1,0.162,0.685,6.22e-06,0.114,0.626,106.74,211150,4,6INycTfgjqsFeXa0zB4KMO
19XYvER2dUIQ8RuVWCYKiw,Yung Gravity,0.86,0.415,1,-10.261,1,0.408,0.405,0,0.109,0.337,127.049,256750,4,6INycTfgjqsFeXa0zB4KMO
1sYSP7gKa5kdKIfhANfori,Lights Down Low,0.623,0.493,5,-7.727,0,0.0338,0.0632,0,0.104,0.594,81.019,223847,4,6INycTfgjqsFeXa0zB4KMO
1A5V1sxyCLpKJezp75tUXn,Closing Time,0.478,0.854,7,-5.454,1,0.0289,0.0204,1.21e-06,0.115,0.274,91.854,274160,4,6INycTfgjqsFeXa0zB4KMO
7xQAfvXzm3AkraOtGPWIZg,Wow.,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,149547,4,6INycTfgjqsFeXa0zB4KMO
6Kb6xlyFLBANVMmraaqiCp,Say It,0.599,0.533,3,-6.828,0,0.0311,0.0693,3.26e-06,0.0616,0.262,75.373,262521,4,6INycTfgjqsFeXa0zB4KMO
0PDUDa38GO8lMxLCRc4lL1,PILLOWTALK,0.584,0.7,11,-4.275,1,0.0456,0.117,0,0.0939,0.438,124.944,202747,4,6INycTfgjqsFeXa0zB4KMO
2s1sdSqGcKxpPr5lCl7jAV,Chandelier,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,216120,5,6INycTfgjqsFeXa0zB4KMO
0KDaN0HL3TcJVTbXlQCEsS,Torn,0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,244667,4,6INycTfgjqsFeXa0zB4KMO
2dpaYNEQHiRxtZbfNsse99,Happier,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4,6INycTfgjqsFeXa0zB4KMO
5EbX5xL3O2xT8FxCpYzgUO,"How Far I'll Go - From ""Moana""",0.309,0.544,9,-9.621,1,0.352,0.155,0.000265,0.0727,0.16,180.979,175517,4,6INycTfgjqsFeXa0zB4KMO
1gZNqH0rDxD1mXLeul1Qq7,Time for That,0.823,0.617,7,-8.21,1,0.248,0.0465,0,0.11,0.304,110.007,208440,4,6INycTfgjqsFeXa0zB4KMO
6C3MGasn7adPXHlE1z4NbV,FU4E,0.794,0.644,5,-5.522,1,0.0355,0.134,5.18e-05,0.182,0.788,146.032,207280,4,6INycTfgjqsFeXa0zB4KMO
7yExgsBx35vegvvLd2415v,"That's On Me (feat. 2 Chainz, T.I., Rich The Kid, Jeezy, Boosie Badazz & Trapboy Freddy) - Remix",0.827,0.623,4,-6.199,0,0.351,0.0193,0,0.0591,0.361,131.888,352977,4,6INycTfgjqsFeXa0zB4KMO
3EPXxR3ImUwfayaurPi3cm,Be Alright,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,196373,4,6INycTfgjqsFeXa0zB4KMO
0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,0.538,0.409,9,-6.581,0,0.0505,0.172,0,0.11,0.265,171.838,205440,4,6INycTfgjqsFeXa0zB4KMO
5kqIPrATaCc2LqxVWzQGbk,7 Years,0.765,0.473,10,-5.829,1,0.0514,0.287,0,0.391,0.34,119.992,237300,4,6INycTfgjqsFeXa0zB4KMO
5ArQzSBevAdXTxRY6Ulhbq,Mama Said,0.712,0.799,7,-4.564,0,0.0703,0.0447,6.4e-05,0.37,0.591,83.996,206903,4,6INycTfgjqsFeXa0zB4KMO
2VxeLyX666F8uXCJ0dZF8B,Shallow,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4,6INycTfgjqsFeXa0zB4KMO
2fbJ5Msx8KoDKpyufH5YsU,I'll Never Love Again - Extended Version,0.406,0.359,7,-6.145,1,0.0293,0.685,3.67e-06,0.122,0.202,109.246,328893,4,6INycTfgjqsFeXa0zB4KMO
2vXKRlJBXyOcvZYTdNeckS,Lost in the Fire (feat. The Weeknd),0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,202093,4,6INycTfgjqsFeXa0zB4KMO
09mEdoA6zrmBPgTEN5qXmN,Call Out My Name,0.461,0.593,1,-4.954,1,0.0356,0.17,0,0.307,0.175,134.17,228373,3,6INycTfgjqsFeXa0zB4KMO
1D0suElatoKurOqJBol7JV,Chances,0.552,0.755,11,-6.255,1,0.0679,0.0178,0,0.466,0.296,109.806,172627,4,6INycTfgjqsFeXa0zB4KMO
4sHjA9mrxPE5J58LkJyPDO,No Place,0.716,0.533,3,-5.44,1,0.0281,0.146,0,0.0913,0.509,91.997,179747,4,6INycTfgjqsFeXa0zB4KMO
1E3ghCAkxEdT5KHVBwArr3,Don't Go Breaking My Heart,0.643,0.703,0,-5.573,1,0.0913,0.0218,0,0.0964,0.246,95.041,215724,4,6INycTfgjqsFeXa0zB4KMO
2iK6RzhARWY8A6YlYPYksZ,Nobody Else,0.671,0.739,11,-5.051,1,0.0545,0.338,0,0.0632,0.43,131.973,218827,4,6INycTfgjqsFeXa0zB4KMO
6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4,6INycTfgjqsFeXa0zB4KMO
78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,145543,4,6INycTfgjqsFeXa0zB4KMO
2YSbHu9XF4bNYWt3MnIhgE,Bohemian Rhapsody,0.386,0.562,10,-4.363,1,0.03,0.175,9.17e-06,0.209,0.228,72.945,363114,4,6INycTfgjqsFeXa0zB4KMO
2M9ro2krNb7nr7HSprkEgo,Fast Car,0.711,0.292,4,-15.523,0,0.037,0.313,0,0.131,0.194,103.951,296800,4,6INycTfgjqsFeXa0zB4KMO
3GQnWBLRh9GiaP34RlbTbK,Monaco,0.653,0.651,11,-5.128,1,0.0276,0.0754,0,0.0562,0.299,99.036,227227,4,6INycTfgjqsFeXa0zB4KMO
5hwh37sTi84MVhCBMWzhGE,Superficial Love,0.477,0.242,8,-9.162,1,0.0529,0.928,0,0.0818,0.488,43.509,207973,4,6INycTfgjqsFeXa0zB4KMO
3bNv3VuUOKgrf5hu3YcuRo,Someone Like You,0.556,0.319,9,-8.251,1,0.0281,0.893,0,0.0996,0.294,135.187,285240,4,6INycTfgjqsFeXa0zB4KMO
6O5TrlFWTYvznd9fMC0VvU,When We Were Young,0.372,0.566,3,-6.779,1,0.0519,0.322,0,0.0953,0.28,146.399,290900,4,6INycTfgjqsFeXa0zB4KMO
3di5hcvxxciiqwMH1jarhY,Set Fire to the Rain,0.603,0.67,2,-3.882,0,0.0249,0.00408,1.68e-06,0.112,0.446,107.993,242974,4,6INycTfgjqsFeXa0zB4KMO
3lSDIJ2abCrOdDJ6pshUap,Close,0.654,0.623,6,-5.273,0,0.082,0.253,0,0.144,0.401,123.996,234213,4,6INycTfgjqsFeXa0zB4KMO
5W4vPDfwFNQqt7frRjL41t,Bacon,0.709,0.698,1,-5.182,1,0.0799,0.0738,0,0.272,0.755,143.951,182947,4,6INycTfgjqsFeXa0zB4KMO
5UsW4W8VgHrRLDzXQ9XSpt,Chainsaw,0.57,0.683,2,-4.493,1,0.0496,0.138,0,0.0736,0.297,84.938,199520,4,6INycTfgjqsFeXa0zB4KMO
5Eg4TsPcqNbIjd8ADMZosg,Chains,0.589,0.611,0,-5.881,0,0.0459,0.0151,0,0.0757,0.121,76.006,203107,4,6INycTfgjqsFeXa0zB4KMO
2RqtfcLB7iOZj0zYB8Auhu,Jealous,0.7,0.701,11,-3.834,0,0.161,0.013,0,0.461,0.38,93.012,223107,4,6INycTfgjqsFeXa0zB4KMO
4WzhjxvLP95y7AMDy0Atwb,Out Of Love,0.481,0.267,7,-9.249,1,0.0339,0.8,0,0.249,0.137,117.64,227693,3,6INycTfgjqsFeXa0zB4KMO
5sSjQIkw8q9vCPKi9V2v2G,Scared to Be Lonely,0.674,0.236,2,-6.867,1,0.0372,0.814,0,0.103,0.278,121.899,178114,4,6INycTfgjqsFeXa0zB4KMO
2uCMaUojwuqr8CRGsLoPa6,Make It To Me,0.456,0.379,1,-8.573,1,0.0685,0.63,3.1e-06,0.0983,0.225,149.967,162732,4,6INycTfgjqsFeXa0zB4KMO
0STK94RxUulYqWzwFlyAb5,Sober,0.397,0.303,1,-10.413,1,0.11,0.798,4.16e-06,0.0824,0.17,170.22,197893,3,6INycTfgjqsFeXa0zB4KMO
56twMOlq9DJc3EgpVUVIrW,Stone Cold,0.419,0.453,8,-7.685,1,0.0437,0.539,0,0.0971,0.356,140.327,191308,3,6INycTfgjqsFeXa0zB4KMO
0mlAOSILGRys2IbvyOT5VJ,Échame La Culpa,0.733,0.897,0,-3.652,1,0.0389,0.0391,0,0.117,0.649,96.006,173800,4,6INycTfgjqsFeXa0zB4KMO
21RCuMVSlblTmyYm2DnPCR,Tell Me You Love Me,0.54,0.599,6,-5.465,1,0.0452,0.0257,0,0.147,0.243,82.029,236987,4,6INycTfgjqsFeXa0zB4KMO
3hhbDnFUb2bicI2df6VurK,River,0.635,0.184,8,-10.785,1,0.0456,0.665,0,0.146,0.177,128.424,240200,4,6INycTfgjqsFeXa0zB4KMO
6WkJ2OK163XXS2oARUC9JM,Dancin (feat. Luvli) - Krono Remix,0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,198053,4,6INycTfgjqsFeXa0zB4KMO
545yZeRbrPHj6wM94RgT3M,Unhinged,0.395,0.459,8,-7.769,1,0.0603,0.607,0,0.0976,0.387,143.706,232480,4,6INycTfgjqsFeXa0zB4KMO
7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,239317,4,6INycTfgjqsFeXa0zB4KMO
3NuK5xMlSlB6K2Qp16zf3h,Solo (feat. Demi Lovato),0.74,0.622,11,-4.608,0,0.0446,0.0357,4.85e-05,0.356,0.556,104.966,222707,4,6INycTfgjqsFeXa0zB4KMO
38nyi6J4H44dXpf0PE3bWE,Alley Oop,0.857,0.503,6,-7.502,1,0.265,0.266,0,0.0852,0.867,122.036,152187,4,6INycTfgjqsFeXa0zB4KMO
2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),0.588,0.471,0,-7.287,1,0.0577,0.592,0.00146,0.0733,0.209,152.881,242081,4,6INycTfgjqsFeXa0zB4KMO
2IG5I8jLFkX8tFSOUH3DzT,A Little More,0.478,0.21,4,-11.613,1,0.0364,0.801,0,0.152,0.23,96.308,146173,3,6INycTfgjqsFeXa0zB4KMO
0mtmrbRFsectINNpHdDkUQ,Just Imagine It,0.699,0.761,10,-4.337,1,0.0457,0.0466,0,0.107,0.443,120.044,250747,4,6INycTfgjqsFeXa0zB4KMO
76vMKwFtdDDCLcM6zXybjB,Say Amen (Saturday Night),0.491,0.867,6,-2.313,0,0.103,0.167,0,0.458,0.602,167.965,189187,4,6INycTfgjqsFeXa0zB4KMO
22oEJW6r2rMb9z4IntfyEa,"Hey Look Ma, I Made It",0.577,0.833,5,-3.337,1,0.0695,0.0137,0,0.121,0.58,107.936,169667,4,6INycTfgjqsFeXa0zB4KMO
3BDxv4ORzOpXAsa4lWVl4i,(Fuck A) Silver Lining,0.577,0.939,1,-1.352,0,0.108,0.0272,0,0.24,0.714,105.092,168613,4,6INycTfgjqsFeXa0zB4KMO
50Hv5NZIM0puIUoBttjpfb,King of the Clouds,0.285,0.922,2,-1.932,0,0.247,0.237,0,0.159,0.472,198.063,160747,3,6INycTfgjqsFeXa0zB4KMO
18xmRkPWE0sGUzFyNNAAhN,Dying in LA,0.346,0.35,2,-4.988,1,0.0328,0.876,1.98e-06,0.0708,0.315,126.444,229053,4,6INycTfgjqsFeXa0zB4KMO
2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285,4,6INycTfgjqsFeXa0zB4KMO
1rqqCSm0Qe4I9rUvWncaom,High Hopes,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4,6INycTfgjqsFeXa0zB4KMO
4evmHXcjt3bTUHD1cvny97,Beautiful People (feat. Khalid),0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,197867,4,6INycTfgjqsFeXa0zB4KMO
3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,219947,4,6INycTfgjqsFeXa0zB4KMO
5rYipCuUMXmKr5XM3eDC1r,Tenerife Sea,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,241347,4,6INycTfgjqsFeXa0zB4KMO
543bCW2ruMPmxUBWirQ3MR,Cross Me (feat. Chance the Rapper & PnB Rock),0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,206187,4,6INycTfgjqsFeXa0zB4KMO
0t3ZvGKlmYmVsDzBJAXK8C,Goodbyes (feat. Young Thug),0.548,0.653,5,-3.875,1,0.081,0.456,0,0.103,0.163,150.068,174853,4,6INycTfgjqsFeXa0zB4KMO
2oejEp50ZzPuQTQ6v54Evp,Call You Mine,0.585,0.696,4,-5.6,0,0.0307,0.204,0,0.344,0.522,104.01,217640,4,6INycTfgjqsFeXa0zB4KMO
35rozLoS6QLE8HX8qswM3k,Rescue Me,0.433,0.905,11,-2.171,1,0.101,0.00803,0,0.337,0.375,148.149,237203,4,6INycTfgjqsFeXa0zB4KMO
5ug4vqGZ3eisGhY1IsziNX,Best Part of Me (feat. YEBBA),0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267,4,6INycTfgjqsFeXa0zB4KMO
0Tdh0VTkzmPGeAQIXHYhVJ,Antisocial (with Travis Scott),0.715,0.823,5,-5.313,0,0.0495,0.133,0,0.361,0.91,151.956,161747,4,6INycTfgjqsFeXa0zB4KMO
2lBqyCeue1bCd6HCZtKXHu,Truthfully,0.723,0.643,8,-6.861,1,0.0351,0.32,0,0.332,0.548,102.015,182653,4,6INycTfgjqsFeXa0zB4KMO
4r1CoAATVuxag55Ct3Y1aX,I'll Be There,0.627,0.858,7,-3.116,1,0.0394,0.0288,0,0.199,0.399,100.074,194387,4,6INycTfgjqsFeXa0zB4KMO
3y3brCCecHC3Db18aIOnny,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,215316,4,6INycTfgjqsFeXa0zB4KMO
6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,218293,4,6INycTfgjqsFeXa0zB4KMO
33LC84JgLvK2KuW43MfaNq,"My Heart Will Go On - Love Theme from ""Titanic""",0.428,0.276,4,-11.729,1,0.0312,0.732,5.33e-06,0.117,0.0382,99.195,280000,1,6INycTfgjqsFeXa0zB4KMO
7FihoA0WgTT21DkWR7wbYR,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack",0.342,0.425,0,-9.064,0,0.0425,0.459,0,0.122,0.115,110.62,199507,4,6INycTfgjqsFeXa0zB4KMO
3LWDPEXEaLBRGNLbdcbwBR,Mr. Saxobeat - Radio Edit,0.726,0.931,11,-4.152,0,0.0468,0.0218,0.000283,0.143,0.797,126.976,195105,4,66QmmDuk3LRoyyTuIBuiyF
6ILa0s65m9q9fEqNhHC171,Танцы,0.705,0.988,0,-4.645,1,0.0664,0.0934,6.16e-06,0.276,0.828,138.019,232400,4,66QmmDuk3LRoyyTuIBuiyF
4EfhtZJ5nHmY91RlZAuL76,Недоступная,0.871,0.545,0,-6.155,1,0.0496,0.194,0.00025,0.0496,0.496,125.952,203851,4,66QmmDuk3LRoyyTuIBuiyF
0tXubSI1kh1XeyIsE2Rtrk,18 Мне уже,0.668,0.885,9,-9.069,0,0.035,0.0416,4.44e-05,0.325,0.844,140.06,245080,4,66QmmDuk3LRoyyTuIBuiyF
7pG2i1QLokufVdQTbHsM0c,Ветер с моря дул,0.753,0.929,0,-7.327,0,0.0309,0.0585,0,0.0915,0.926,132.999,225120,4,66QmmDuk3LRoyyTuIBuiyF
0GD7uuKoO2UDDsAoXxwbtT,Восточная сказка,0.688,0.904,4,-4.177,0,0.0353,0.0369,0,0.275,0.963,107.97,205147,4,66QmmDuk3LRoyyTuIBuiyF
