Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3yVtM14AQzBDNIXqv9sPil,Naam Goom Jayega,0.324,0.283,2,-13.555,1,0.0344,0.953,0.000567,0.25,0.512,90.493,335307,4,7nejPZIUrC6fo08GME8atD
72B7rdPUVvEbap8RvIQbVk,Do Lafzon Ki Hai Dil Ki Kahani - Asha Bhosle,0.383,0.474,2,-6.504,0,0.033,0.72,0.0652,0.625,0.337,75.187,279754,4,7nejPZIUrC6fo08GME8atD
2gdkoiyXRbdlcTHto8zduE,Manzilen Apni Jagah Hai,0.263,0.429,1,-8.279,1,0.0329,0.962,0.0203,0.168,0.294,150.104,352595,3,7nejPZIUrC6fo08GME8atD
1lq55yqSIDg3ZzDHai2Eot,"Yeh Raaten Yeh Mausam (From ""Dilli Ka Thug"")",0.505,0.216,4,-12.355,0,0.0508,0.976,1.64e-06,0.146,0.709,148.791,201160,3,7nejPZIUrC6fo08GME8atD
0Bz7dfqPY4JOGZO3O1j8Wh,Bulleya,0.552,0.769,2,-4.504,0,0.0465,0.497,0,0.112,0.702,86.957,348966,4,3uNFoLykhURjiue7S6TCfh
517bz7zkWELmyL4eZzJ5R9,"Galliyan (From ""Ek Villain"")",0.552,0.75,10,-5.215,0,0.039,0.445,7.37e-05,0.291,0.4,89.999,340400,4,3uNFoLykhURjiue7S6TCfh
2S6N9pbnkhQRyAx80HmF79,"Banjaara (From ""Ek Villain"")",0.657,0.489,1,-6.829,0,0.0306,0.713,0,0.124,0.399,116.0,336567,4,3uNFoLykhURjiue7S6TCfh
3oKuEvvclPj25AifUVoKxS,"Tum Hi Ho (From ""Aashiqui 2"")",0.528,0.449,5,-6.25,0,0.025,0.785,0,0.122,0.317,94.058,261974,4,3uNFoLykhURjiue7S6TCfh
4BTPzhEsyW3blWcxcuhLM0,Mitwa,0.63,0.63,4,-7.525,1,0.0364,0.295,1.26e-05,0.0934,0.517,107.103,382973,4,3uNFoLykhURjiue7S6TCfh
6oUK2k9OJ0WvmVveyauFB7,Mere Haath Mein,0.554,0.606,1,-12.312,1,0.0722,0.578,0.000183,0.11,0.584,93.922,285858,4,3uNFoLykhURjiue7S6TCfh
5wdlz4N7s1Xyr4y4RXhZJM,"Photo (From ""Luka Chuppi"")",0.739,0.644,0,-5.881,0,0.0503,0.103,0,0.189,0.315,94.996,177159,4,3uNFoLykhURjiue7S6TCfh
1ZaeaGLhFSckG8sv1y7AWk,Kya Baat Ay,0.849,0.592,6,-4.309,0,0.102,0.632,2.39e-06,0.108,0.652,89.966,179444,4,3uNFoLykhURjiue7S6TCfh
3bHI0o9TLQ2jJzjr0ES7dX,"Ishare Tere (From ""Ishare Tere"")",0.707,0.941,1,-2.606,0,0.041,0.0173,3.65e-05,0.134,0.337,99.013,189152,4,3uNFoLykhURjiue7S6TCfh
1VWKE1mEA5V1Y61fzJI6rg,"Made In India (From ""Made In India"")",0.762,0.832,11,-4.765,0,0.0466,0.126,0,0.106,0.561,100.017,202568,4,3uNFoLykhURjiue7S6TCfh
46GBoFCdFZZSjuGaZjZmGv,Saara India,0.919,0.571,5,-7.175,0,0.0687,0.00323,0.00168,0.103,0.231,105.007,162286,4,3uNFoLykhURjiue7S6TCfh
1bmrIYnKHtJSgjlPqZ08zP,"Downtown (From ""Downtown"")",0.601,0.816,6,-5.647,0,0.0715,0.0483,3.57e-06,0.236,0.303,163.867,216120,4,3uNFoLykhURjiue7S6TCfh
1Wa7AxnMAtKOdlkx2NKeB0,"She Don't Know (From ""Blessed"")",0.735,0.872,1,-3.053,0,0.0398,0.58,0,0.541,0.833,101.995,203618,4,3uNFoLykhURjiue7S6TCfh
0Id2IzhR3w50aP2PHfMUE3,Nira Ishq,0.703,0.609,11,-7.3,0,0.0444,0.111,0,0.0515,0.696,89.929,181515,4,3uNFoLykhURjiue7S6TCfh
5H6b3M17M0MmRQpIsYoYL2,Girlfriend,0.593,0.597,2,-6.645,0,0.0389,0.0296,0,0.368,0.456,85.057,187765,4,3uNFoLykhURjiue7S6TCfh
12V0iduYsoXxsQYTSeFB2H,Viah,0.533,0.757,7,-6.73,0,0.0453,0.00733,0,0.111,0.358,169.975,162441,4,3uNFoLykhURjiue7S6TCfh
6wWxQMhQgOCbmQkdOGslT4,Prada,0.721,0.65,9,-5.426,0,0.0903,0.0361,0,0.358,0.502,156.008,182115,4,3uNFoLykhURjiue7S6TCfh
4ABpbQYQViHy9vSA7B0Jxg,Suit Punjabi,0.762,0.912,5,-4.724,0,0.216,0.499,0,0.413,0.449,148.023,201745,4,3uNFoLykhURjiue7S6TCfh
57DhVYA7E1CyrE4OKuyLb7,Ik Tera,0.826,0.712,11,-5.219,0,0.0727,0.095,0,0.105,0.49,93.029,160768,4,3uNFoLykhURjiue7S6TCfh
36EPfDEkfLYQLt8Fvced8x,Dance Like,0.862,0.818,0,-2.92,0,0.0957,0.38,0,0.301,0.543,100.066,171600,4,3uNFoLykhURjiue7S6TCfh
74qF0JeFMVilMEeFDiQZ48,"Mummy Nu Pasand (From ""Jai Mummy Di"")",0.776,0.969,8,-0.079,0,0.105,0.0149,0.000153,0.352,0.802,94.018,184609,4,3uNFoLykhURjiue7S6TCfh
4XyKoSEWrkQjI4AekJYWNx,"Hauli Hauli (From ""De De Pyaar De"")",0.705,0.982,1,-3.376,1,0.0788,0.0212,3.18e-05,0.337,0.571,94.99,209393,4,3uNFoLykhURjiue7S6TCfh
5T3rp70MEW4XnWv82BDVey,Nikle Currant,0.811,0.921,5,-3.152,0,0.117,0.182,0,0.823,0.756,94.98,212925,4,3uNFoLykhURjiue7S6TCfh
5MnAi6ZF7cE8pAz7wYr9Ta,Dil Diyan Gallan,0.716,0.64,2,-8.726,1,0.025,0.565,0.00139,0.127,0.485,105.012,260537,4,3uNFoLykhURjiue7S6TCfh
6fScgF2Y63ScU73nYju0ny,O Saathi,0.481,0.496,8,-7.421,1,0.0262,0.588,0,0.132,0.453,89.839,251819,4,3uNFoLykhURjiue7S6TCfh
2si0ZNx4yRbggTvrIom8A2,Paniyon Sa,0.523,0.768,0,-4.953,0,0.0566,0.447,0.000226,0.0833,0.669,75.03,236240,4,3uNFoLykhURjiue7S6TCfh
1Dw8GkFpFjUpNTUpfF5lee,Ghar Se Nikalte Hi (feat. Armaan Malik),0.591,0.462,5,-9.77,1,0.0281,0.64,6.44e-05,0.108,0.323,114.02,282687,4,3uNFoLykhURjiue7S6TCfh
3EgSgxtUGAyntCXoNu0ACk,Tu Jo Mila-Raabta,0.624,0.489,7,-7.695,1,0.0265,0.507,0,0.142,0.306,104.955,284145,4,3uNFoLykhURjiue7S6TCfh
5uy4j6ezHic4TNr8IV4Nd9,"Agar Tum Saath Ho-Maahi Ve (From ""T-Series Mixtape"")",0.623,0.325,1,-9.342,1,0.0334,0.498,1.72e-05,0.0805,0.528,125.077,272869,4,3uNFoLykhURjiue7S6TCfh
1rinwuHEJlACLuDxihAlCu,Naino Ne Baandhi,0.294,0.705,10,-7.302,1,0.0488,0.548,0,0.113,0.548,81.463,241894,4,3uNFoLykhURjiue7S6TCfh
4HmU17e8zoJkDqhNTzVwoV,Tu Banja Gali Benaras Ki,0.606,0.781,7,-5.517,1,0.0491,0.295,0,0.078,0.665,81.015,248973,4,3uNFoLykhURjiue7S6TCfh
6cbBOeiUb9Llq2emEUVBlY,Bhula Diya,0.331,0.464,0,-5.954,1,0.0398,0.552,0,0.356,0.108,136.421,217941,4,3uNFoLykhURjiue7S6TCfh
0mJTAdmY8olbGQjopDYff3,Vaaste,0.444,0.479,5,-5.586,1,0.0436,0.454,0,0.095,0.315,89.892,196044,4,3uNFoLykhURjiue7S6TCfh
5QtQFSdyZEl0w4iDxAyv76,Namo Namo,0.648,0.711,4,-6.216,1,0.0304,0.436,0,0.121,0.33,119.935,322250,4,3uNFoLykhURjiue7S6TCfh
2QRc8jYol5Xsxyf6nYoYXW,"Humnava Mere (From ""Humnava Mere"")",0.4,0.553,5,-8.263,0,0.0337,0.471,2.96e-06,0.124,0.365,79.269,328992,4,3uNFoLykhURjiue7S6TCfh
6w458kA8WOAIZr1ublxnK9,Safarnama,0.541,0.512,9,-10.203,1,0.0291,0.74,0.000528,0.162,0.203,120.036,251402,4,3uNFoLykhURjiue7S6TCfh
7mNZUnDWUDidWBFaUpVtOC,Chidiya,0.486,0.494,6,-8.56,1,0.0324,0.715,0,0.109,0.414,179.975,253333,4,3uNFoLykhURjiue7S6TCfh
7u5B4ptccyg8T7NPfByhE7,Tere Naina,0.758,0.377,6,-10.224,0,0.0511,0.544,7.65e-05,0.0904,0.624,139.932,255721,4,3uNFoLykhURjiue7S6TCfh
2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,217925,4,3uNFoLykhURjiue7S6TCfh
6ocOeSjnWPcSTaSsi0zIdY,Aao Milo Chalo,0.504,0.787,7,-5.948,0,0.0605,0.412,0,0.323,0.49,114.772,325934,4,3uNFoLykhURjiue7S6TCfh
08kTa3SL9sV6Iy8KLKtGql,Kasoor,0.558,0.497,8,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,197549,4,3uNFoLykhURjiue7S6TCfh
4vwPirpSJCOiIsgxMV4Xcv,Liggi,0.786,0.667,5,-8.272,1,0.054,0.0112,0.053,0.074,0.688,102.046,181176,4,3uNFoLykhURjiue7S6TCfh
0bNtRfrX1bNNiI2P4cCXU6,"Zara Sa (From ""Jannat"")",0.468,0.91,11,-3.057,0,0.051,0.12,0.000304,0.271,0.694,163.842,303680,4,4aZRN2Xnec6QTgohNhPVnC
5jSeygvFxImRMcaqRgtmnB,Ishq Akela,0.681,0.529,1,-9.979,1,0.049,0.157,5.68e-05,0.246,0.489,86.994,185861,4,4aZRN2Xnec6QTgohNhPVnC
3XQ15TDH5wMJMJr0X6u2Yc,"Bol Do Na Zara (From ""Azhar"")",0.545,0.472,11,-8.259,0,0.0311,0.294,0,0.0871,0.195,129.988,292827,3,4aZRN2Xnec6QTgohNhPVnC
4rSmmC6OYmjVOYxr8ruVWN,Mere Bina,0.511,0.767,2,-5.699,1,0.0524,0.651,0,0.153,0.463,79.923,289560,4,4aZRN2Xnec6QTgohNhPVnC
14qPNe9WNrBJFeweWlkUgU,Tum Aao Baitho Batein Kare,0.398,0.109,10,-13.357,1,0.0403,0.831,0,0.383,0.306,119.382,284544,4,4aZRN2Xnec6QTgohNhPVnC
5LaZYMBxzkgGwluP5O2Mpf,Mehram,0.574,0.58,4,-6.453,1,0.0282,0.384,0,0.0887,0.213,133.993,278507,4,4aZRN2Xnec6QTgohNhPVnC
2bGCXKKxk0FyTwYeJooaJH,Khush to Hai Na,0.807,0.0977,0,-15.128,1,0.0427,0.97,4.16e-05,0.0863,0.462,147.127,191020,4,4aZRN2Xnec6QTgohNhPVnC
13uGVgfPAsp3km6zcJWFTy,Raat,0.617,0.342,1,-6.423,0,0.0307,0.828,4.25e-06,0.126,0.12,128.042,189844,4,4aZRN2Xnec6QTgohNhPVnC
37QFYtNOmvmXrgesLTRhMq,Iktara - Male Version,0.671,0.43,4,-7.431,1,0.0318,0.75,1.18e-05,0.262,0.52,79.98,224840,4,4aZRN2Xnec6QTgohNhPVnC
6GWchpKWsKkwR6jcl0yG6V,Pyaar Ke Pal,0.599,0.135,4,-12.376,1,0.0308,0.845,2.43e-05,0.11,0.168,122.107,359373,3,4aZRN2Xnec6QTgohNhPVnC
1F0AfehYCRSGsL8rEeOBkG,Madhaniyan,0.297,0.198,2,-9.607,1,0.0384,0.937,0.00433,0.114,0.0799,67.532,228793,3,4aZRN2Xnec6QTgohNhPVnC
7xdVnq6UpnMEGgmFf6H8l3,Qareeb,0.451,0.261,2,-11.676,0,0.0594,0.724,0,0.0815,0.52,82.59,204946,4,4aZRN2Xnec6QTgohNhPVnC
1qTh7hzjd361hjuzeaMFWK,Hey Ya !,0.799,0.588,7,-9.136,0,0.0302,0.184,2.68e-05,0.0788,0.789,115.087,254990,4,4aZRN2Xnec6QTgohNhPVnC
7thAUo4IQ2eFOby8E3QDJB,Intezaar,0.488,0.351,11,-11.64,0,0.0272,0.264,1.15e-06,0.897,0.142,109.921,209455,4,4aZRN2Xnec6QTgohNhPVnC
6cmPjiylmkjv2wiBCx2AHz,Rab Raakha,0.559,0.781,2,-6.496,1,0.0341,0.629,0.0569,0.112,0.373,119.964,239957,4,4aZRN2Xnec6QTgohNhPVnC
0og9wKFGgFFNQnrBe7eisG,Uff Teri Adaa,0.647,0.792,2,-9.815,1,0.0373,0.00536,5.82e-05,0.054,0.306,132.032,304089,4,4aZRN2Xnec6QTgohNhPVnC
0CbH9bhJrTO6VyjJ8h3rgd,Kehna Kuch,0.62,0.632,11,-7.95,1,0.0569,0.599,0.0579,0.168,0.527,159.995,207464,3,4aZRN2Xnec6QTgohNhPVnC
