Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6E5By4xxtTgxOP4JfP1CvX,A Dream Is a Wish Your Heart Makes,0.484,0.0159,3,-28.612,1,0.0587,0.995,0.935,0.214,0.153,80.243,148954,3,7fyiKkt5PuOBGT4JpSelnV
5O4qjToldZVIOHF8U3O2bD,Like Someone In Love,0.389,0.0288,5,-26.056,0,0.0603,0.994,0.923,0.0793,0.0489,80.181,385493,4,7fyiKkt5PuOBGT4JpSelnV
3nGc7yEGBuGtnn31RjHCeQ,Some Day My Prince Will Come,0.333,0.0278,5,-23.373,1,0.0446,0.99,0.951,0.109,0.103,61.88,206000,4,7fyiKkt5PuOBGT4JpSelnV
5u5aVJKjSMJr4zesMPz7bL,"Clair de Lune, L. 32",0.335,0.00532,1,-31.646,1,0.0376,0.994,0.912,0.0621,0.0397,65.832,268000,4,7fyiKkt5PuOBGT4JpSelnV
6GiPDAnfhmpqwTE8lRazQS,Moon River,0.525,0.0147,8,-26.862,1,0.0487,0.994,0.96,0.106,0.122,67.251,158750,4,7fyiKkt5PuOBGT4JpSelnV
6crfO56bDm0RjpctUuGs5X,I'm In The Mood For Love,0.58,0.0545,9,-14.594,0,0.0473,0.963,0.000265,0.0967,0.177,123.341,149827,4,7fyiKkt5PuOBGT4JpSelnV
2RPYgchbWvYjTKPle86H1P,Fly Me To The Moon,0.375,0.0412,0,-21.749,1,0.0444,0.995,0.96,0.107,0.127,100.74,171000,4,7fyiKkt5PuOBGT4JpSelnV
6u4alUtWbsXjZQy9IfHd0r,Mia and Sebastian's Theme,0.257,0.0548,9,-22.791,1,0.0419,0.991,0.926,0.102,0.074,72.635,246108,4,7fyiKkt5PuOBGT4JpSelnV
0xvUKDwjrrP7SJPzoDxr7n,Seasons - Piano Version,0.492,0.141,0,-19.677,1,0.0582,0.995,0.943,0.0962,0.282,97.924,115267,4,7fyiKkt5PuOBGT4JpSelnV
3jnhlCruyDb86YN87NDzmJ,Once Upon a Dream,0.293,0.144,8,-18.288,1,0.0422,0.988,0.872,0.164,0.219,76.996,235333,3,7fyiKkt5PuOBGT4JpSelnV
2f2sPqlPIgGGFtmBtbBLqJ,Here Comes The Sun,0.69,0.299,9,-11.529,1,0.0474,0.918,0.874,0.11,0.504,99.97,189933,4,7fyiKkt5PuOBGT4JpSelnV
30VHURM5NOfoZmqp2iKawS,Butterflies,0.689,0.614,4,-6.137,0,0.0306,0.252,1.95e-05,0.178,0.411,141.97,219053,4,7fyiKkt5PuOBGT4JpSelnV
0zGLlXbHlrAyBN1x6sY0rb,A Sunday Kind Of Love,0.421,0.285,2,-9.43,0,0.0293,0.829,1.55e-06,0.233,0.402,85.861,196133,4,7fyiKkt5PuOBGT4JpSelnV
0F845nujLVqCb0XMZCh5Pc,I Fall In Love Too Easily,0.532,0.0657,0,-19.136,0,0.0406,0.94,0.00488,0.0946,0.292,128.607,201440,4,7fyiKkt5PuOBGT4JpSelnV
2fIVdzd4JW4HnwzqrvCysf,Let Her Go,0.257,0.0317,8,-23.03,1,0.0424,0.989,0.944,0.16,0.268,205.506,192727,4,7fyiKkt5PuOBGT4JpSelnV
52XDumqYDUXX16R7FM5fpV,"It's Been a Long, Long Time",0.272,0.219,0,-9.767,1,0.0305,0.938,0.00086,0.263,0.374,74.697,203773,4,7fyiKkt5PuOBGT4JpSelnV
4smkJW6uzoHxGReZqqwHS5,I'll Be Seeing You,0.355,0.0304,1,-20.479,1,0.0361,0.989,0.0555,0.116,0.188,90.495,211533,3,7fyiKkt5PuOBGT4JpSelnV
2HyPrPSANTIPkR6CfiytwY,Dream a Little Dream of Me (with Paul Weston & His Music From Hollywood),0.386,0.125,0,-17.695,1,0.0394,0.921,6.42e-06,0.0919,0.254,147.721,223373,4,7fyiKkt5PuOBGT4JpSelnV
0bfvHnWWOeU1U5XeKyVLbW,Can't Take My Eyes off You,0.581,0.78,4,-7.053,1,0.0567,0.508,1.07e-05,0.0799,0.561,123.711,203680,4,7fyiKkt5PuOBGT4JpSelnV
21e6fssct1VjjjzjM4UvwQ,L-O-V-E,0.554,0.247,2,-11.914,1,0.063,0.761,1.02e-05,0.066,0.682,77.465,153040,4,7fyiKkt5PuOBGT4JpSelnV
06xNkl12TrxwGYrwTGlUUd,Main Title (The Notebook),0.445,0.0123,0,-25.606,1,0.0454,0.995,0.925,0.169,0.232,58.875,169467,4,7fyiKkt5PuOBGT4JpSelnV
2vrdsstUjan4lvYAvAC56B,"Suite bergamasque, L.75: 3. Clair de lune - Excerpt / Live From Yellow Lounge",0.137,0.0457,1,-26.674,1,0.051,0.916,0.636,0.0862,0.0398,86.373,286787,5,7fyiKkt5PuOBGT4JpSelnV
5IIybI1oiOCY3DRUrpQ7zA,La vie en rose,0.584,0.0789,0,-12.905,1,0.051,0.884,0.00705,0.0876,0.319,70.886,206827,4,7fyiKkt5PuOBGT4JpSelnV
45FLu3nL1iMYXYPzhqLdko,"Where Do I Begin - Love Theme from ""Love Story""",0.259,0.473,6,-10.187,1,0.0324,0.512,1.5e-06,0.4,0.232,84.897,189067,4,7fyiKkt5PuOBGT4JpSelnV
1bZdOnI0GIcB2xqQqQH7DY,Love Me Tender - with The Royal Philharmonic Orchestra,0.239,0.149,9,-13.131,1,0.0326,0.89,0.0271,0.116,0.105,103.667,205227,3,7fyiKkt5PuOBGT4JpSelnV
4Hhv2vrOTy89HFRcjU3QOx,At Last,0.274,0.348,5,-8.631,1,0.0293,0.547,0.0133,0.334,0.328,87.43,179693,3,7fyiKkt5PuOBGT4JpSelnV
5Nz4J5cENiF5Pxov6hqmHa,Somewhere In Time,0.142,0.0784,0,-18.375,1,0.0365,0.911,0.906,0.0933,0.0654,85.202,181293,4,7fyiKkt5PuOBGT4JpSelnV
1qCQTy0fTXerET4x8VHyr9,What A Wonderful World,0.399,0.258,5,-16.028,1,0.033,0.792,1.86e-06,0.128,0.192,108.174,137520,3,7fyiKkt5PuOBGT4JpSelnV
2ACjOtICHXrAlP3ijVMSvb,Unchained Melody,0.349,0.326,0,-10.749,1,0.0286,0.512,0.00144,0.665,0.297,98.888,215853,3,7fyiKkt5PuOBGT4JpSelnV
44AyOl4qVkzS48vBsbNXaC,Can't Help Falling in Love,0.396,0.293,2,-14.062,1,0.0275,0.941,0.000196,0.105,0.343,100.307,182360,3,7fyiKkt5PuOBGT4JpSelnV
2dR5WkrpwylTuT3jRWNufa,Fly Me To The Moon - Remastered,0.67,0.365,0,-10.158,1,0.0564,0.525,0,0.0575,0.45,119.344,147147,4,7fyiKkt5PuOBGT4JpSelnV
0elmUoU7eMPwZX1Mw1MnQo,The Way You Look Tonight,0.622,0.24,5,-14.067,0,0.0363,0.798,0,0.142,0.587,132.234,202160,4,7fyiKkt5PuOBGT4JpSelnV
2DpJ9T2RVRanZcYFHKOAfA,Put Your Head On My Shoulder,0.547,0.335,4,-9.2,0,0.0307,0.747,0,0.101,0.474,115.838,154733,3,7fyiKkt5PuOBGT4JpSelnV
1SH0BnKkEtLh8IcZnci79y,Howl's Moving Castle - Merry Go Round of Life,0.293,0.196,2,-12.276,0,0.0371,0.864,7.35e-06,0.0681,0.418,160.047,185307,3,7fyiKkt5PuOBGT4JpSelnV
1BncfTJAWxrsxyT9culBrj,Experience,0.447,0.449,2,-10.634,1,0.0376,0.934,0.961,0.0697,0.036,92.468,315427,4,7fyiKkt5PuOBGT4JpSelnV
5TNm3crZ0PpIb4LDJOoBb1,I Can't Remember Love (Music from the Netflix Limited Series The Queen's Gambit),0.477,0.0438,0,-17.683,1,0.0505,0.985,0.000207,0.111,0.288,65.95,196515,3,7fyiKkt5PuOBGT4JpSelnV
5tjN7zmWma6AZF1B1BG6rv,Laughing on the Outside,0.386,0.419,5,-9.712,1,0.0421,0.822,0.00152,0.267,0.425,99.014,140453,3,7fyiKkt5PuOBGT4JpSelnV
2YGckbcAmjxbiZbYVAz5UW,The Untold,0.397,0.419,1,-16.328,1,0.0508,0.15,0.796,0.0681,0.0977,119.995,192000,4,7fyiKkt5PuOBGT4JpSelnV
3iJya7m7trpGv570Ske30n,I Hear a Symphony,0.207,0.243,10,-8.181,1,0.0306,0.925,0.0342,0.118,0.394,171.648,185176,4,7fyiKkt5PuOBGT4JpSelnV
5t0E9V1RiHBflzs71pfGGG,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",0.205,0.00644,1,-38.382,0,0.0604,0.995,0.872,0.115,0.147,163.137,315200,3,7fyiKkt5PuOBGT4JpSelnV
1YR19v5F9iZidRL9pJMtzJ,"Swan Lake, Op. 20, Act II No. 10: Act II By a Lake: No. 10. Scene: Moderato",0.218,0.114,4,-20.316,0,0.0365,0.837,0.899,0.114,0.121,87.554,160267,4,7fyiKkt5PuOBGT4JpSelnV
4rfh0qEv1HdKRXWiRXfzWF,"It's Been a Long, Long Time",0.277,0.216,0,-9.66,1,0.03,0.945,0.00116,0.325,0.362,75.258,205773,4,7fyiKkt5PuOBGT4JpSelnV
6kopmMZiyLmw7h66uXcXR7,Valerie (feat. Amy Winehouse) - Version Revisited,0.699,0.83,1,-4.898,1,0.0633,0.00243,0.00024,0.0995,0.889,105.809,219413,4,7fyiKkt5PuOBGT4JpSelnV
6lbU79ekl7KRqa4tDccFkj,"Symphony No. 4 in A Major, Op. 90, MWV N16 ""Italian"": I. Allegro vivace",0.299,0.187,9,-18.521,1,0.039,0.93,0.815,0.0574,0.231,77.933,597587,4,7fyiKkt5PuOBGT4JpSelnV
1htHR9FmSnAu3N2JM1zm9J,"Ancient Airs And Dances, Suite No.3, P. 172: 3. Siciliana",0.203,0.164,0,-19.205,0,0.045,0.94,0.891,0.0792,0.226,108.708,183267,3,7fyiKkt5PuOBGT4JpSelnV
2yeu3LoZ10kJaAl1QSzsFn,"Symphony No. 4 in A Major, Op. 90, MWV N16 ""Italian"": III. Con moto moderato",0.213,0.0222,4,-25.971,1,0.0451,0.97,0.888,0.236,0.0991,115.583,408720,3,7fyiKkt5PuOBGT4JpSelnV
6WBcCwfTB0pmtXKcTq5g1X,La mer est calme,0.77,0.403,5,-9.178,1,0.0299,0.741,0.00102,0.106,0.515,107.531,238307,3,1mM8O0StyTML8bI8ZnzaoP
6IiHR8CKiV1GLs49dQBCq2,10 ans de nous,0.47,0.374,10,-8.921,1,0.0373,0.89,1.02e-05,0.105,0.156,98.675,207133,4,1mM8O0StyTML8bI8ZnzaoP
7IVZ0NEGeDEmlDYg2uIysK,Ici hier,0.809,0.377,0,-10.52,1,0.0314,0.659,0.00398,0.0912,0.553,93.978,177080,4,1mM8O0StyTML8bI8ZnzaoP
64rJjAZnINZSxJQdOHLIn4,Soleil noir,0.778,0.514,0,-10.271,1,0.0592,0.322,0.000231,0.11,0.231,116.942,263000,4,1mM8O0StyTML8bI8ZnzaoP
6XCuOt2mbjXnRVB1ShAWh6,Ristorante,0.63,0.244,5,-15.603,0,0.0346,0.94,0.916,0.0992,0.293,85.927,137241,4,1mM8O0StyTML8bI8ZnzaoP
7vuwfilgaYreKxeyzQZTJf,Traverser l'hiver,0.571,0.225,7,-12.662,0,0.0599,0.835,0.000347,0.095,0.389,150.525,309053,4,1mM8O0StyTML8bI8ZnzaoP
7sybHzhjxg2vqSVBCY4u7t,Mélancolie,0.306,0.331,8,-12.953,1,0.0648,0.945,0.0263,0.359,0.576,170.721,162286,3,1mM8O0StyTML8bI8ZnzaoP
5OwMPMqpZcCJCwNO0IY8Rw,Avoir sans être (version duo acoustique),0.656,0.325,9,-8.886,1,0.0345,0.485,0.0191,0.111,0.0701,117.711,290933,4,1mM8O0StyTML8bI8ZnzaoP
0WzODGZGjAcKaEvTcK947u,Il neige,0.571,0.147,9,-15.145,0,0.0356,0.981,0.000451,0.0922,0.231,77.332,266107,4,1mM8O0StyTML8bI8ZnzaoP
5N7ctq6UQMzAQqvRdxTpmG,Courbes et lacets,0.639,0.305,2,-15.571,1,0.0527,0.598,0.27,0.121,0.262,84.009,206333,4,1mM8O0StyTML8bI8ZnzaoP
5rfNNdaCovygh3cxY1txTR,Le grand amour,0.347,0.273,4,-11.988,0,0.0341,0.937,0.0374,0.129,0.366,98.69,216293,4,1mM8O0StyTML8bI8ZnzaoP
78TLg1r2ey3ZI5CUpPwFiy,La laideur,0.542,0.404,9,-9.89,1,0.027,0.499,0.00102,0.102,0.126,111.52,289550,4,1mM8O0StyTML8bI8ZnzaoP
69eq0wj7oxGE6D4htiyHlU,La vie ne vaut rien (reprise d'Alain Souchon),0.741,0.525,0,-8.903,1,0.144,0.321,0,0.0929,0.394,84.998,220973,4,1mM8O0StyTML8bI8ZnzaoP
29lye3vPXplGzznAK7yNZl,Laisser l'été avoir 15 ans,0.633,0.115,0,-14.131,0,0.0383,0.964,1.85e-06,0.379,0.422,98.273,189147,4,1mM8O0StyTML8bI8ZnzaoP
3dIpMGg4wm2OOSf8sHYHAs,J'aurai cent ans,0.456,0.285,1,-11.506,1,0.0311,0.838,0.000373,0.155,0.134,142.634,292480,4,1mM8O0StyTML8bI8ZnzaoP
1ZRBUqHptQJTtUZPHy84Ll,Les jupes,0.45,0.264,7,-9.899,1,0.0489,0.673,0,0.104,0.197,84.294,180452,4,1mM8O0StyTML8bI8ZnzaoP
7FMDhuPk4KiG2Y1DV7y56c,je sais pas danser,0.633,0.365,6,-13.264,0,0.0317,0.867,0.0995,0.11,0.113,110.663,138747,4,1mM8O0StyTML8bI8ZnzaoP
3EjJfMN67Bcv3FCGR9UgBB,Flash,0.659,0.345,5,-11.776,1,0.0615,0.55,0.0105,0.327,0.429,128.162,171027,4,1mM8O0StyTML8bI8ZnzaoP
1O6DwxJc5JUZHblh7VSTmY,La signification du verbe oublier (Piano Version),0.468,0.268,2,-12.87,1,0.0424,0.88,2.65e-06,0.108,0.346,117.209,211525,4,1mM8O0StyTML8bI8ZnzaoP
65uoaqX5qcjXZRheAj1qQT,Dernière danse,0.669,0.449,0,-7.658,0,0.0489,0.184,0,0.0729,0.327,114.926,213493,4,1mM8O0StyTML8bI8ZnzaoP
4ysbxlUlb00V0vFvq4Ixk1,Pauline,0.733,0.73,10,-6.417,1,0.0848,0.27,2.88e-06,0.367,0.809,101.003,159893,4,1mM8O0StyTML8bI8ZnzaoP
52APn0QJbjtcHRK0fiXpL6,On brûlera,0.487,0.494,7,-7.193,0,0.0266,0.604,0,0.204,0.139,101.962,207320,3,1mM8O0StyTML8bI8ZnzaoP
5lIOhDGfy2lQJWWwxBm8L4,Quelqu'un m'a dit,0.611,0.428,10,-10.723,1,0.0474,0.834,0.00517,0.113,0.389,133.281,168627,3,1mM8O0StyTML8bI8ZnzaoP
2EjSObddqmZPzlcoket9WV,J'attends,0.755,0.536,5,-8.677,1,0.0674,0.651,0.000358,0.0999,0.7,120.062,280827,4,1mM8O0StyTML8bI8ZnzaoP
2dxyTLxvO1xzHSD6fDafwZ,nuits d'été,0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,207053,4,1mM8O0StyTML8bI8ZnzaoP
1HYiZbH7QTKfOUe9AmvbJr,anxiété,0.562,0.413,9,-11.356,0,0.0292,0.934,0.262,0.114,0.211,122.127,230827,4,1mM8O0StyTML8bI8ZnzaoP
5zmRnxJCiY2kqrWd28bBnd,J'ai Deux Amours,0.502,0.226,0,-9.997,1,0.0364,0.943,3.64e-06,0.142,0.266,86.357,174133,4,1mM8O0StyTML8bI8ZnzaoP
2dxyTLxvO1xzHSD6fDafwZ,nuits d'été,0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,207053,4,4sSiEnyeIBIgOowxSo4z2e
7as88HhLbDLgobaSbJrVBs,Ceux qui rêvent,0.432,0.419,8,-8.018,0,0.0346,0.869,7.94e-05,0.103,0.658,133.713,118387,4,4sSiEnyeIBIgOowxSo4z2e
3U5x1rplpJNKR3Xg88EfLi,Jalousie,0.588,0.443,7,-10.019,0,0.0411,0.811,6.16e-05,0.118,0.335,89.951,225707,4,4sSiEnyeIBIgOowxSo4z2e
5HVBhkFPa8RcmQ9ZbmyHTK,L'effet de masse,0.527,0.101,7,-12.915,1,0.0555,0.963,0,0.101,0.281,131.862,207960,4,4sSiEnyeIBIgOowxSo4z2e
1JfVQICpWIppzU2xX2OYlY,T'aimerais que ce soit vrai,0.75,0.579,4,-8.457,0,0.109,0.3,0.198,0.0832,0.603,119.995,159413,4,4sSiEnyeIBIgOowxSo4z2e
78TLg1r2ey3ZI5CUpPwFiy,La laideur,0.542,0.404,9,-9.89,1,0.027,0.499,0.00102,0.102,0.126,111.52,289550,4,4sSiEnyeIBIgOowxSo4z2e
0d8umBN0EQqPyYPWFnUM22,L’amour en Solitaire,0.801,0.505,5,-7.518,0,0.0326,0.361,3.89e-05,0.271,0.536,128.021,175227,4,4sSiEnyeIBIgOowxSo4z2e
0kCqVoQfB8TquuPQNZvjcP,Amoureuse,0.742,0.536,0,-10.354,0,0.306,0.572,6.71e-05,0.0866,0.625,99.962,183133,4,4sSiEnyeIBIgOowxSo4z2e
6WBcCwfTB0pmtXKcTq5g1X,La mer est calme,0.77,0.403,5,-9.178,1,0.0299,0.741,0.00102,0.106,0.515,107.531,238307,3,4sSiEnyeIBIgOowxSo4z2e
11L2KokAfXL3pZHdBhHRtv,les séquoias,0.554,0.195,0,-13.183,1,0.0396,0.93,0.478,0.0932,0.0466,124.788,193880,4,4sSiEnyeIBIgOowxSo4z2e
2Ktetw3BNRSSorPnkaqvoN,Étrange Mélange - Acoustic Version,0.326,0.392,10,-6.835,1,0.0407,0.818,0,0.301,0.228,78.786,196760,4,4sSiEnyeIBIgOowxSo4z2e
67I5e7KWUqPtoz19SnQzW8,Monstre d'amour,0.576,0.549,0,-7.191,1,0.0333,0.217,3.32e-06,0.122,0.244,124.037,191640,4,4sSiEnyeIBIgOowxSo4z2e
1e9uyznIetW3gRPO8Yk2WT,Le visage de la nuit,0.652,0.476,9,-12.667,0,0.0414,0.187,0.508,0.222,0.359,94.995,195013,4,4sSiEnyeIBIgOowxSo4z2e
10yzQlxl3t9nYkiYxVBDR7,La nuit,0.62,0.417,0,-10.86,1,0.0402,0.43,0.000372,0.132,0.35,156.13,210082,4,4sSiEnyeIBIgOowxSo4z2e
0blVytg4LfODdN4D2a8byS,À vide,0.531,0.618,2,-6.448,1,0.229,0.701,0,0.0848,0.494,143.652,170867,4,4sSiEnyeIBIgOowxSo4z2e
4b6scCDiRq7HZOgIv8CEeH,Autour de moi,0.709,0.655,4,-7.775,0,0.0438,0.582,1.82e-06,0.243,0.696,94.016,192280,5,5ZOr4rQJOSTk8pO7eUEGDT
66wj68N3ufJhLAZ8Nsxtsh,Le chant des sirènes 2,0.719,0.491,4,-10.457,1,0.0333,0.807,0.000211,0.105,0.336,127.909,165760,4,5ZOr4rQJOSTk8pO7eUEGDT
13lXv8YxX0YYHM0SCk1KYb,Jour 1,0.642,0.54,0,-8.811,0,0.0422,0.03,0,0.33,0.394,110.013,217347,4,5ZOr4rQJOSTk8pO7eUEGDT
65uoaqX5qcjXZRheAj1qQT,Dernière danse,0.669,0.449,0,-7.658,0,0.0489,0.184,0,0.0729,0.327,114.926,213493,4,5ZOr4rQJOSTk8pO7eUEGDT
2AMysGXOe0zzZJMtH3Nizb,Formidable,0.513,0.628,4,-9.056,0,0.19,0.0997,0,0.146,0.501,70.568,213933,4,5ZOr4rQJOSTk8pO7eUEGDT
734dz1YaFITwawPpM25fSt,Je veux,0.525,0.807,2,-6.366,0,0.0725,0.251,0,0.0504,0.741,155.397,215933,4,5ZOr4rQJOSTk8pO7eUEGDT
5EqwOeakccoyefDI9n77ZQ,Ton visage,0.761,0.583,11,-8.306,0,0.063,0.578,0,0.0745,0.816,100.032,159133,4,5ZOr4rQJOSTk8pO7eUEGDT
5H3ChVfItCaDpj1vPbigyX,Comme des enfants,0.686,0.354,10,-9.284,1,0.0387,0.829,0.0112,0.102,0.283,123.636,169107,3,5ZOr4rQJOSTk8pO7eUEGDT
5s74YXIYIfsqODviSaYeC5,C'était salement romantique,0.518,0.385,4,-9.168,0,0.028,0.909,0.103,0.0655,0.506,143.751,191267,3,5ZOr4rQJOSTk8pO7eUEGDT
3FCPUh7RHyX3xTbnErmsfm,L'horloge tourne,0.658,0.664,0,-5.715,0,0.0289,0.61,0,0.0957,0.452,116.017,205973,4,5ZOr4rQJOSTk8pO7eUEGDT
4VhbqrnW1ejZUvzqRGXUeE,Un homme debout,0.794,0.584,8,-5.221,1,0.0399,0.646,0,0.244,0.829,94.51,204693,3,5ZOr4rQJOSTk8pO7eUEGDT
2EifYrFVMyUrNCOz1esOVx,Tombé sous le charme,0.729,0.748,8,-6.107,1,0.0568,0.34,1.12e-05,0.0634,0.841,95.982,242265,4,5ZOr4rQJOSTk8pO7eUEGDT
0vPNtoclRvnD5vMlx55lPO,La Poupée,0.512,0.693,3,-6.779,1,0.0685,0.287,0.000111,0.113,0.536,178.104,185707,4,5ZOr4rQJOSTk8pO7eUEGDT
5iuIgdEmgICcU61rHAq3M4,Parce qu'on ne sait jamais,0.785,0.765,7,-6.353,1,0.0372,0.536,0,0.21,0.847,106.054,192160,4,5ZOr4rQJOSTk8pO7eUEGDT
7aAU67xlm1FHdEOFMcohgx,"Dingue, dingue, dingue",0.785,0.859,1,-4.062,1,0.04,0.0857,1.86e-05,0.146,0.584,104.024,181147,4,5ZOr4rQJOSTk8pO7eUEGDT
5i8KDfOAeDVuSynpi8nKJI,Pourquoi c'est beau...,0.807,0.825,1,-4.801,0,0.044,0.3,0,0.249,0.78,103.988,240627,4,5ZOr4rQJOSTk8pO7eUEGDT
2GKMU0iu91O5o8PUcb0Cv0,J'ai vu la vie,0.799,0.8,0,-6.537,1,0.0531,0.271,0,0.12,0.435,96.032,184800,4,5ZOr4rQJOSTk8pO7eUEGDT
4buC7TComXDlEA7uvxX0HH,Nature,0.779,0.505,9,-8.786,1,0.045,0.803,0,0.0599,0.563,101.99,206280,4,5ZOr4rQJOSTk8pO7eUEGDT
6EGYiqzmmR2l5MLVzt86vL,La Rumeur,0.678,0.453,9,-8.607,1,0.0407,0.622,1.09e-05,0.0857,0.346,92.024,237467,4,5ZOr4rQJOSTk8pO7eUEGDT
5MyjXdc0lRmr1DdfxH0tVa,Printemps,0.706,0.507,2,-9.525,1,0.0371,0.781,0.00489,0.095,0.536,109.943,124707,4,5ZOr4rQJOSTk8pO7eUEGDT
4rLBOo8VpPAl6cTG1JkiBc,Polaroïd,0.701,0.834,8,-4.684,1,0.0364,0.0467,0,0.0604,0.588,140.003,173067,4,5ZOr4rQJOSTk8pO7eUEGDT
4vRo3l3lAvBPHnSRBnjQln,J't'emmène au vent,0.569,0.779,6,-5.592,1,0.0352,0.233,0,0.0936,0.567,136.982,184173,4,5ZOr4rQJOSTk8pO7eUEGDT
6w8tpCAhnrmTTWJBK5WHGr,Tombé sous le charme,0.729,0.748,8,-6.107,1,0.0568,0.34,1.12e-05,0.0634,0.841,95.982,242265,4,5ZOr4rQJOSTk8pO7eUEGDT
55B3F3pYLD1AEKwVDc1YWu,Les rêves (On repousse le vent),0.573,0.672,3,-6.951,1,0.0306,0.141,1.71e-06,0.289,0.356,105.936,220400,4,5ZOr4rQJOSTk8pO7eUEGDT
1cl6UxttwMTjJXsdyMDUde,Toi + Moi,0.638,0.607,0,-7.452,1,0.0309,0.22,0,0.0545,0.269,129.978,182800,4,5ZOr4rQJOSTk8pO7eUEGDT
6cZDf3mpynxrZbnx95j0tp,Je m'en vais,0.635,0.469,7,-8.851,0,0.0428,0.715,5.02e-06,0.133,0.281,146.995,198773,4,5ZOr4rQJOSTk8pO7eUEGDT
1M09D3Qd5ni7uMufLp1NvJ,Toi et moi,0.697,0.528,6,-10.991,0,0.0612,0.731,1.32e-06,0.0929,0.43,130.185,226093,4,5ZOr4rQJOSTk8pO7eUEGDT
0fQIB0rVuLNDNlq3B0hij9,Le lac,0.737,0.635,8,-8.555,1,0.0344,0.134,0.00373,0.108,0.787,117.011,235867,4,5ZOr4rQJOSTk8pO7eUEGDT
7vNkwtmP9mgxbnlQ2YbXBD,Entre ciel et terre,0.799,0.443,2,-10.941,0,0.044,0.694,0.000247,0.277,0.856,108.059,157880,4,5ZOr4rQJOSTk8pO7eUEGDT
0W4HvCDaxjQbhlvgB9W7gO,Sans toi,0.675,0.359,1,-8.483,0,0.042,0.851,2.76e-05,0.0757,0.193,117.073,242906,4,5ZOr4rQJOSTk8pO7eUEGDT
3F5QSxQrY49SfP67kllJbA,Les filles d'aujourd'hui,0.555,0.363,4,-7.606,1,0.0336,0.914,0,0.085,0.412,124.031,262373,4,5ZOr4rQJOSTk8pO7eUEGDT
28r0FWQABCuEn2FaZmKLqB,Ton combat,0.654,0.722,9,-5.271,1,0.213,0.0838,0,0.0266,0.46,164.082,179493,4,5ZOr4rQJOSTk8pO7eUEGDT
1FvKUoIFDdPekYpHujR4OH,Le Slow,0.59,0.754,5,-5.672,1,0.0348,0.0939,0,0.261,0.718,136.209,214547,4,5ZOr4rQJOSTk8pO7eUEGDT
1QVWVKbtFSUvZYulkn3k8h,Jersey,0.53,0.869,0,-4.277,1,0.0389,0.0867,0,0.161,0.57,87.486,184307,4,5ZOr4rQJOSTk8pO7eUEGDT
2UB3omkSNti7Fj9pbscaiR,Je te déteste,0.707,0.763,6,-4.439,1,0.096,0.0663,0,0.0797,0.777,128.052,238467,4,5ZOr4rQJOSTk8pO7eUEGDT
2EjSObddqmZPzlcoket9WV,J'attends,0.755,0.536,5,-8.677,1,0.0674,0.651,0.000358,0.0999,0.7,120.062,280827,4,5ZOr4rQJOSTk8pO7eUEGDT
4KT6rWA9kZ5XNytkKAfrWe,Le chant des sirènes,0.73,0.474,7,-9.537,1,0.0351,0.669,2.85e-05,0.099,0.625,123.895,178987,4,5ZOr4rQJOSTk8pO7eUEGDT
7culxZiBjN3w3yXqxgKIpD,Avenir - Radio Edit,0.768,0.437,0,-12.061,0,0.0372,0.0723,0.000362,0.0874,0.632,113.986,185280,4,5ZOr4rQJOSTk8pO7eUEGDT
1qqceUwmiSLrjkPxg9OLm8,Moi aimer toi,0.799,0.566,9,-8.399,0,0.101,0.568,7.02e-05,0.0794,0.723,97.971,198053,4,5ZOr4rQJOSTk8pO7eUEGDT
5lIOhDGfy2lQJWWwxBm8L4,Quelqu'un m'a dit,0.611,0.428,10,-10.723,1,0.0474,0.834,0.00517,0.113,0.389,133.281,168627,3,5ZOr4rQJOSTk8pO7eUEGDT
0O7j6n6xv3XtsqAqZw0nYM,On ira,0.587,0.886,10,-3.593,0,0.246,0.35,0,0.124,0.582,78.451,178253,4,5ZOr4rQJOSTk8pO7eUEGDT
27bEbwyTAxvD20U81IIb8P,Les sables émouvants,0.679,0.651,2,-8.423,1,0.13,0.0807,0,0.159,0.374,99.86,175947,4,5ZOr4rQJOSTk8pO7eUEGDT
1rv2GsrtNqhDhRzokBeCnS,Dumbo,0.774,0.396,8,-9.268,1,0.0669,0.765,0,0.117,0.63,151.881,212013,4,5ZOr4rQJOSTk8pO7eUEGDT
2CFGQXM3exBO8U9WGve2GY,Elle me dit,0.791,0.772,10,-3.715,1,0.0394,0.0585,0.000242,0.0776,0.476,125.992,216933,4,5ZOr4rQJOSTk8pO7eUEGDT
5z6ZuTYGng1F8ocC5aODgC,Je ne sais pas,0.816,0.456,2,-8.932,1,0.104,0.303,0,0.149,0.866,119.994,217693,4,5ZOr4rQJOSTk8pO7eUEGDT
3Uyt0WO3wOopnUBCe9BaXl,Sur ma route,0.747,0.785,7,-6.735,0,0.0413,0.053,0,0.08,0.389,125.025,252573,4,5ZOr4rQJOSTk8pO7eUEGDT
