Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
58DXqHKK7TfxUmhCq2ux4E,Hard to Say I'm Sorry,0.543,0.381,4,-8.565,1,0.0248,0.707,4.42e-06,0.249,0.188,72.332,232320,4,37i9dQZF1DXaS0Bb5SeHIi
3RMeOetCdXttthQK0clPuz,How Am I Supposed to Live Without You,0.541,0.44,10,-12.206,1,0.031,0.191,0,0.114,0.232,140.273,255667,4,37i9dQZF1DXaS0Bb5SeHIi
6d1IYeSfyqOTW61rPgocGD,Miss You Like Crazy,0.595,0.546,2,-6.251,1,0.0267,0.633,0.00422,0.0697,0.255,131.136,234280,4,37i9dQZF1DXaS0Bb5SeHIi
1yg7fwwYmx9DQ2TdXUmfpJ,Holding Back the Years - 2008 Remaster,0.707,0.514,9,-8.885,0,0.0281,0.58,0.000159,0.0953,0.524,86.035,269840,4,37i9dQZF1DXaS0Bb5SeHIi
3iMLRCGHLQ135LtMjKLkO8,Heartbreaker,0.671,0.514,1,-13.561,0,0.0239,0.0921,1.53e-05,0.137,0.803,100.771,258206,4,37i9dQZF1DXaS0Bb5SeHIi
54X78diSLoUDI3joC2bjMz,Purple Rain,0.367,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.689,0.189,113.066,520787,4,37i9dQZF1DXaS0Bb5SeHIi
6fkvIT9KFKxO8poBeKfaEf,One More Night - 2016 Remaster,0.534,0.442,3,-9.442,1,0.0308,0.788,0.000351,0.0986,0.343,136.369,288973,4,37i9dQZF1DXaS0Bb5SeHIi
78FHUZRbFDCG6VkRAQdFLm,Broken Wings,0.286,0.5,1,-14.281,0,0.0357,0.134,4.57e-05,0.108,0.443,99.162,343933,4,37i9dQZF1DXaS0Bb5SeHIi
5HrVgmO1govSOrPUehW1VV,On My Own,0.62,0.402,5,-12.964,1,0.0264,0.337,6.13e-05,0.312,0.483,92.093,290840,4,37i9dQZF1DXaS0Bb5SeHIi
29wJiSQcze8HEmxkUQykyp,Carrie,0.455,0.487,7,-7.112,1,0.0264,0.114,2.43e-06,0.358,0.139,136.482,272133,4,37i9dQZF1DXaS0Bb5SeHIi
2pPRaqCyeKYWmzr8izgHJN,Wish You Were Here,0.47,0.587,7,-13.109,1,0.0399,0.178,0.00412,0.336,0.53,183.883,287160,4,37i9dQZF1DXaS0Bb5SeHIi
4HtqqceiGSIdxnpKrTfeOB,Throwing It All Away - Remastered 2007,0.365,0.605,6,-7.236,1,0.0264,0.143,0.00459,0.07,0.317,83.761,231400,4,37i9dQZF1DXaS0Bb5SeHIi
7gfaQwPZu47Uh8rwKtsPwN,Kissing a Fool - Remastered,0.28,0.384,2,-9.845,0,0.031,0.114,1.33e-06,0.0831,0.143,77.949,280720,4,37i9dQZF1DXaS0Bb5SeHIi
6DMOzL2zPZBAW0LDYCYLWm,I've Never Been To Me,0.473,0.332,10,-12.51,1,0.0426,0.843,0,0.0853,0.435,121.326,234773,4,37i9dQZF1DXaS0Bb5SeHIi
7tLtIZclwLWk54PFAyDv5T,Where Do Broken Hearts Go,0.462,0.385,2,-12.173,1,0.0291,0.635,0,0.0682,0.244,61.876,277600,4,37i9dQZF1DXaS0Bb5SeHIi
6qLfdfOdfrpD1B0V67eJpy,What Kind of Fool (feat. Barry Gibb),0.511,0.245,2,-16.755,1,0.0396,0.39,0,0.401,0.143,79.88,245640,4,37i9dQZF1DXaS0Bb5SeHIi
6jkqaUJm7Tv0EWpY28iQq2,New York Minute,0.549,0.29,8,-12.172,0,0.0267,0.339,0,0.0376,0.105,132.027,394733,4,37i9dQZF1DXaS0Bb5SeHIi
7w5AOd6HrDIHewHfpABEss,Wicked Game,0.663,0.296,9,-18.09,1,0.0294,0.68,0.00837,0.0879,0.359,112.306,289067,4,37i9dQZF1DXaS0Bb5SeHIi
4spErQWs900r6GUJaX6kvk,Still,0.352,0.0613,1,-19.701,1,0.0366,0.894,9.44e-05,0.0984,0.186,124.378,224987,4,37i9dQZF1DXaS0Bb5SeHIi
5oE6INocVL9viDow5y8QNM,Fragile,0.323,0.198,4,-21.035,0,0.0354,0.912,0.0698,0.0889,0.289,82.373,236307,4,37i9dQZF1DXaS0Bb5SeHIi
6gAhuDvn8Ef6P710UMze9W,Lonely Is the Night,0.565,0.412,7,-14.092,1,0.0242,0.298,6.91e-06,0.206,0.351,83.19,249067,4,37i9dQZF1DXaS0Bb5SeHIi
1QFNF3quXkux7v4RbWfaaF,Lately,0.452,0.147,1,-16.747,1,0.0338,0.451,0,0.109,0.272,76.133,245240,4,37i9dQZF1DXaS0Bb5SeHIi
5tewIdMVsaJWN19ZnmnPNN,Hunting High and Low,0.513,0.676,9,-6.148,0,0.0309,0.301,0,0.0864,0.311,116.592,228693,4,37i9dQZF1DXaS0Bb5SeHIi
0YPXkQthLWrhNGoKTbwCJ8,(I Just) Died In Your Arms,0.632,0.727,11,-11.209,0,0.0438,0.0119,7.64e-05,0.0678,0.499,124.919,278627,4,37i9dQZF1DXaS0Bb5SeHIi
2NbUDftyUv4c3FcVH3J9pp,Tears On My Pillow,0.328,0.714,2,-5.448,0,0.036,0.122,0.000481,0.0844,0.314,210.21,149693,3,37i9dQZF1DXaS0Bb5SeHIi
6EMQo2suHaUYZVsbGVTxSZ,Jealous Guy,0.51,0.622,4,-7.651,0,0.0268,0.0395,0.00532,0.128,0.387,77.663,297307,4,37i9dQZF1DXaS0Bb5SeHIi
4jDmJ51x1o9NZB5Nxxc7gY,Careless Whisper,0.574,0.629,2,-8.815,0,0.0363,0.128,0,0.271,0.786,153.119,300107,4,37i9dQZF1DXaS0Bb5SeHIi
3SGP8It5WDnCONyApJKRTJ,Who Wants To Live Forever - Remastered 2011,0.182,0.388,4,-8.672,0,0.0324,0.544,0.00134,0.114,0.0392,139.276,295333,4,37i9dQZF1DXaS0Bb5SeHIi
3elV4E1GOKfF0MVRgdp6eU,Brothers In Arms - Remastered 1996,0.398,0.301,8,-13.88,0,0.0282,0.532,0.838,0.0685,0.138,79.109,420240,4,37i9dQZF1DXaS0Bb5SeHIi
0ecWnhvg6RRZ52uVULQf00,Almost Over You,0.445,0.286,8,-8.433,1,0.0289,0.89,0,0.263,0.304,70.123,217640,3,37i9dQZF1DXaS0Bb5SeHIi
3HCah9Waf9Jby9gLIWN4MI,Eyes Without A Face - Remastered,0.545,0.647,9,-9.693,1,0.0404,0.00823,0.22,0.159,0.552,85.76,297427,4,37i9dQZF1DXaS0Bb5SeHIi
5EBWCGlCn65HM8Hglrc5V1,Come Back To Me,0.437,0.396,5,-13.083,0,0.0265,0.595,0.0188,0.142,0.0648,77.906,332840,4,37i9dQZF1DXaS0Bb5SeHIi
2r1Mfkds5Wik30Fq6Ic87A,Love Don't Live Here Anymore,0.568,0.293,2,-17.335,0,0.0355,0.307,0.00182,0.0687,0.332,86.53,236867,4,37i9dQZF1DXaS0Bb5SeHIi
1xvGuRbLxTkpb5UdUG7HME,Could've Been,0.474,0.238,1,-15.595,1,0.0271,0.554,3.95e-06,0.107,0.137,99.005,212693,3,37i9dQZF1DXaS0Bb5SeHIi
0x1RspO36DgmXbZ9XmxvsN,Can't We Try - Single Version,0.561,0.319,9,-13.418,0,0.0313,0.466,0,0.0684,0.329,120.106,239667,4,37i9dQZF1DXaS0Bb5SeHIi
55YKbGM1MUejNobBJNHogd,When She Was My Girl,0.652,0.692,5,-7.753,1,0.0433,0.093,0.000788,0.0981,0.775,100.338,202667,4,37i9dQZF1DXaS0Bb5SeHIi
7ePEIbrsRXk9En7noiLAo7,There's No Easy Way,0.563,0.184,8,-16.386,1,0.0417,0.689,0,0.129,0.194,128.048,227293,4,37i9dQZF1DXaS0Bb5SeHIi
3c0Ys2ie05I4Csansv7Jhi,Hurt so Bad,0.63,0.432,7,-9.454,0,0.0275,0.371,7.11e-05,0.11,0.604,99.889,196000,4,37i9dQZF1DXaS0Bb5SeHIi
58me6gfG81fNG4v3dpRhh5,Be Still My Beating Heart,0.659,0.468,7,-16.647,1,0.0395,0.266,0.000525,0.0427,0.505,101.422,334133,4,37i9dQZF1DXaS0Bb5SeHIi
3M2bD9SMYnJIPdrTKUnBd3,I Know It's Over - 2011 Remaster,0.407,0.424,0,-10.583,1,0.0318,0.0847,0,0.234,0.404,113.311,349187,3,37i9dQZF1DXaS0Bb5SeHIi
0hyTCepHLrkjWBtczMxUxZ,Mothers Of The Disappeared,0.524,0.25,9,-20.571,1,0.033,0.121,0.863,0.267,0.0399,103.568,314450,4,37i9dQZF1DXaS0Bb5SeHIi
5CZ40GBx1sQ9agT82CLQCT,traitor,0.38,0.339,3,-7.885,1,0.0338,0.691,0,0.12,0.0849,100.607,229227,4,0tLAnPmh7VpPKBu8v6pZXd
0j1Ia2lQWrcXrQZI4AdJlk,IDK You Yet,0.648,0.308,1,-11.729,1,0.04,0.886,0.0774,0.124,0.198,76.997,184638,1,0tLAnPmh7VpPKBu8v6pZXd
042Sl6Mn83JHyLEqdK7uI0,Your Power,0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,245897,4,0tLAnPmh7VpPKBu8v6pZXd
44n97yHySt0Z9rqPaXgjCK,Sorry,0.513,0.25,5,-9.376,0,0.0367,0.913,0,0.117,0.351,74.103,220541,4,0tLAnPmh7VpPKBu8v6pZXd
2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,182161,4,0tLAnPmh7VpPKBu8v6pZXd
4h0zU3O9R5xzuTmNO7dNDU,Lost Boy,0.71,0.0565,7,-15.099,1,0.0534,0.965,0,0.0889,0.348,123.994,275280,4,0tLAnPmh7VpPKBu8v6pZXd
7yfGRLpyVn2qiyU9FR86Ww,I Lost a Friend,0.453,0.208,11,-11.917,1,0.22,0.585,0,0.119,0.218,169.326,237020,4,0tLAnPmh7VpPKBu8v6pZXd
7CoVvLYthpibp37ec0taOx,Carry You,0.603,0.37,2,-5.747,0,0.0351,0.627,0,0.149,0.193,135.815,247803,4,0tLAnPmh7VpPKBu8v6pZXd
57m2Kve0xnAgYVAPxMLKHS,tear myself apart,0.478,0.504,9,-6.91,0,0.0305,0.162,0,0.119,0.309,86.048,168547,4,0tLAnPmh7VpPKBu8v6pZXd
4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,298899,3,0tLAnPmh7VpPKBu8v6pZXd
2BuJrxYKhYky20dQqTlobO,skeletons,0.719,0.265,2,-12.782,1,0.0754,0.296,0.0865,0.108,0.273,80.021,152480,4,0tLAnPmh7VpPKBu8v6pZXd
1fmPvEu7fVUL8Png48XMGj,All I Want,0.28,0.122,0,-10.865,1,0.0478,0.945,7.86e-06,0.117,0.128,181.331,223120,3,0tLAnPmh7VpPKBu8v6pZXd
6CcJMwBtXByIz4zQLzFkKc,i love you,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,291796,4,0tLAnPmh7VpPKBu8v6pZXd
4xqrdfXkTW4T0RauPLv3WA,Heather,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3,0tLAnPmh7VpPKBu8v6pZXd
3RClfFkQlfxmhVpjtbi27A,If These Walls Could Talk,0.498,0.565,6,-9.224,1,0.065,0.826,1.68e-05,0.175,0.334,118.039,258305,4,0tLAnPmh7VpPKBu8v6pZXd
0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,0.37,0.467,5,-9.013,1,0.0273,0.0205,0.572,0.109,0.182,94.485,290617,4,0tLAnPmh7VpPKBu8v6pZXd
2is19a6HY7ZdWP654IMhEE,Break My Heart Again,0.402,0.151,4,-14.227,0,0.0395,0.907,0,0.0941,0.483,144.293,238013,4,0tLAnPmh7VpPKBu8v6pZXd
51NFxnQvaosfDDutk0tams,bellyache,0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,179172,4,0tLAnPmh7VpPKBu8v6pZXd
2vzWylXWogTG11HR0frews,I Can't Carry This Anymore,0.451,0.0873,3,-16.815,1,0.063,0.907,2.46e-06,0.355,0.456,166.603,200000,4,0tLAnPmh7VpPKBu8v6pZXd
4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",0.445,0.455,7,-6.405,1,0.0575,0.731,1.47e-06,0.124,0.151,109.885,167538,5,0tLAnPmh7VpPKBu8v6pZXd
1u4hYTnLLLhsOHe2ZRiyJ9,Softly,0.46,0.292,5,-8.362,0,0.0285,0.805,0,0.0833,0.306,58.954,237920,4,0tLAnPmh7VpPKBu8v6pZXd
6Sorv0cymRjPtTTwE0Obkl,Remember the Bad,0.589,0.343,7,-6.237,1,0.0484,0.748,1.66e-05,0.121,0.195,144.502,165347,4,0tLAnPmh7VpPKBu8v6pZXd
4OpDsQqkFMxMih3hPrXK7h,Outrun the Devil,0.613,0.531,10,-7.027,1,0.0324,0.491,0,0.302,0.394,106.02,214953,4,0tLAnPmh7VpPKBu8v6pZXd
3FAJ6O0NOHQV8Mc5Ri6ENp,Heartbreak Anniversary,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,198371,3,0tLAnPmh7VpPKBu8v6pZXd
5TG1h5UmsBFgsXcO8Qad0r,Love Languages - Acoustic,0.605,0.186,3,-15.209,1,0.0341,0.945,0,0.106,0.259,134.924,293500,4,0tLAnPmh7VpPKBu8v6pZXd
43zdsphuZLzwA9k4DJhU0I,when the party's over,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077,4,0tLAnPmh7VpPKBu8v6pZXd
3j7VbHWftihT70fBSvT9Aa,"freaks but slowed, muffled echo",0.341,0.393,10,-27.104,1,0.0478,0.479,0.727,0.11,0.187,144.631,176640,4,0tLAnPmh7VpPKBu8v6pZXd
7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133,4,0tLAnPmh7VpPKBu8v6pZXd
6r2JV75tE0vNgNCv4HKsBC,scared,0.583,0.075,5,-15.843,1,0.0726,0.933,1.4e-06,0.111,0.347,108.418,207520,4,0tLAnPmh7VpPKBu8v6pZXd
3hRV0jL3vUpRrcy398teAU,The Night We Met,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,208212,3,0tLAnPmh7VpPKBu8v6pZXd
38Ae6RcI5PHRDHr1DAHmwf,Losing Faith,0.633,0.285,1,-8.477,1,0.0331,0.804,0,0.0904,0.199,129.913,252923,4,0tLAnPmh7VpPKBu8v6pZXd
0ecC8p17cDNlxHXkuYqeR6,Surrender,0.39,0.448,5,-8.57,0,0.0276,0.8,0.182,0.107,0.077,144.89,183103,5,0tLAnPmh7VpPKBu8v6pZXd
1ZMiCix7XSAbfAJlEZWMCp,Falling,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,240133,4,0tLAnPmh7VpPKBu8v6pZXd
7gcH02nJU2MMprgOSCoql4,Bottled Up,0.629,0.436,0,-8.955,1,0.0418,0.305,0.000656,0.107,0.132,85.124,201250,4,0tLAnPmh7VpPKBu8v6pZXd
7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,251034,4,0tLAnPmh7VpPKBu8v6pZXd
55Am8neGJkdj2ADaM3aw5H,Train Wreck,0.311,0.485,6,-5.726,0,0.0365,0.701,0,0.0726,0.225,77.355,208827,4,0tLAnPmh7VpPKBu8v6pZXd
65cQkOFngSgj37Gnzp4ry4,Surrender,0.353,0.386,0,-10.927,1,0.045,0.661,0.000231,0.0806,0.269,147.808,234240,4,0tLAnPmh7VpPKBu8v6pZXd
0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,209274,4,0tLAnPmh7VpPKBu8v6pZXd
3V2wqovk0LPk593XCkA7Xh,Skeletons,0.402,0.275,9,-9.21,1,0.0655,0.835,0,0.124,0.299,167.837,183451,3,0tLAnPmh7VpPKBu8v6pZXd
4FR6zLUrTBof5NV2e9OXRV,heartbreak,0.68,0.72,2,-5.755,1,0.0407,0.594,0.000193,0.109,0.308,149.982,269351,4,0tLAnPmh7VpPKBu8v6pZXd
2ZCohrcwUDUhpODlvKY7Ok,I should be happy,0.683,0.468,6,-7.966,0,0.0585,0.428,0,0.143,0.45,115.976,166446,4,0tLAnPmh7VpPKBu8v6pZXd
7F1CiKqrY44kh5cDqwHOnx,Love Is Gone - Acoustic,0.541,0.153,6,-10.654,1,0.0303,0.882,1.66e-06,0.16,0.359,139.644,176972,4,0tLAnPmh7VpPKBu8v6pZXd
3cWI6Hj9LQ0MfMuhw9uSMc,Lost Without You,0.386,0.136,6,-9.267,1,0.0458,0.932,0,0.0653,0.0976,67.016,225853,3,0tLAnPmh7VpPKBu8v6pZXd
6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,0.459,0.545,6,-4.874,1,0.0282,0.142,0,0.105,0.194,137.941,248587,3,0tLAnPmh7VpPKBu8v6pZXd
1sI8l2gpjbMwHibu4ncdoE,Just Out of Reach,0.475,0.302,6,-9.805,1,0.125,0.802,0,0.153,0.149,78.06,204157,4,0tLAnPmh7VpPKBu8v6pZXd
5fMaCmA09s0F57FkITpcOV,Worth It,0.557,0.484,5,-8.102,1,0.0249,0.404,0.0157,0.257,0.272,99.974,250606,4,0tLAnPmh7VpPKBu8v6pZXd
4qDamRvyyOgr4RAzcqBr4b,you lost me at i love you,0.698,0.534,6,-8.337,1,0.0311,0.297,0.00269,0.133,0.314,112.027,188871,4,0tLAnPmh7VpPKBu8v6pZXd
5wANPM4fQCJwkGd4rN57mH,drivers license,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,242013,4,0tLAnPmh7VpPKBu8v6pZXd
3zPyklNtr0EqSVcXQZ2FyI,If We Break Up,0.422,0.355,5,-8.864,1,0.0307,0.826,0,0.115,0.292,142.539,228146,3,0tLAnPmh7VpPKBu8v6pZXd
58GufL5ouunj41e6QV65bw,House of Cards,0.535,0.306,8,-6.486,1,0.0298,0.822,0,0.0976,0.386,99.562,214286,4,0tLAnPmh7VpPKBu8v6pZXd
123XA34NKraMJmD4gLofDZ,parachute,0.727,0.418,3,-8.369,1,0.0389,0.833,1.86e-05,0.104,0.269,134.92,159757,4,0tLAnPmh7VpPKBu8v6pZXd
2OvwbztJFd5cBPxx9vlbpS,Code Black,0.698,0.179,5,-8.146,1,0.0313,0.745,0,0.128,0.271,95.11,195856,4,0tLAnPmh7VpPKBu8v6pZXd
6vJ6FR4WtlKSxe8lmh3F1C,Baby You're Worth It,0.695,0.253,2,-15.884,1,0.0461,0.685,0.14,0.105,0.264,120.033,130926,4,0tLAnPmh7VpPKBu8v6pZXd
05vxtbfn2LJVRuaPh6UcPb,Said Too Much,0.576,0.176,3,-12.351,1,0.0402,0.875,1.44e-05,0.107,0.161,91.906,160496,4,0tLAnPmh7VpPKBu8v6pZXd
45bE4HXI0AwGZXfZtMp8JR,you broke me first,0.667,0.373,4,-9.389,1,0.05,0.785,0,0.0906,0.0823,124.148,169266,4,0tLAnPmh7VpPKBu8v6pZXd
2DEsKWimsbvjj9QzDou1os,Permanent,0.76,0.337,7,-9.988,1,0.0946,0.161,0,0.166,0.282,135.937,145937,4,0tLAnPmh7VpPKBu8v6pZXd
6YyJoHBfPjCCeiBfW1dv4r,Last Time,0.546,0.138,3,-14.458,1,0.0665,0.922,1.45e-06,0.105,0.529,136.073,226323,4,0tLAnPmh7VpPKBu8v6pZXd
32zCAMtxlehzVD0YOVzVkz,Arms Around You,0.53,0.271,11,-9.847,1,0.0491,0.841,0,0.103,0.392,101.796,191147,4,0tLAnPmh7VpPKBu8v6pZXd
4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4,0tLAnPmh7VpPKBu8v6pZXd
4tpeXx5XfqGdjITefUN3Rr,I Can't Make You Love Me,0.349,0.158,3,-14.019,0,0.035,0.953,0.0391,0.0961,0.0734,123.792,330484,4,0tLAnPmh7VpPKBu8v6pZXd
5HsSsEeP3hU9QSfHZrzbtA,3:00 AM,0.55,0.147,0,-18.675,0,0.0404,0.563,0.00102,0.286,0.0346,81.991,201951,4,0tLAnPmh7VpPKBu8v6pZXd
1TQXIltqoZ5XXyfCbAeSQQ,Dancing With Your Ghost,0.629,0.328,11,-8.284,1,0.029,0.768,2.5e-05,0.103,0.389,74.953,197732,4,0tLAnPmh7VpPKBu8v6pZXd
3xn7cwof2Srt3CRjvLfrXa,Fear of the Water,0.46,0.208,7,-17.635,0,0.0302,0.954,0.882,0.118,0.151,93.031,245813,4,0tLAnPmh7VpPKBu8v6pZXd
6HRagoeRYMUbNny39cbMa9,Happy Times,0.849,0.25,1,-12.02,1,0.0357,0.117,0.375,0.106,0.559,104.978,186000,4,0tLAnPmh7VpPKBu8v6pZXd
3ynQDaaaAZaglJROmRrAg8,Viva La Vida - Slowed and Reverb,0.319,0.203,10,-11.362,1,0.0321,0.871,0,0.0811,0.287,97.946,200819,4,0tLAnPmh7VpPKBu8v6pZXd
58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026,0.0941,0.124,109.986,187932,4,0tLAnPmh7VpPKBu8v6pZXd
3zQikNPCgTVnQLmj5RPn1k,I Got So High That I Saw Jesus,0.577,0.384,9,-11.897,1,0.0436,0.314,0,0.0809,0.102,139.609,217714,4,0tLAnPmh7VpPKBu8v6pZXd
0D2xguFRqCF0OUqXCkqrpU,Hard Sometimes,0.407,0.317,10,-7.895,1,0.0429,0.845,2.66e-06,0.139,0.216,81.899,269493,4,0tLAnPmh7VpPKBu8v6pZXd
3IN7Bpmvsnxxj8lLDexF5X,Ghost Of Mine,0.709,0.242,7,-9.171,0,0.0297,0.612,4.44e-05,0.0948,0.194,140.12,224973,4,0tLAnPmh7VpPKBu8v6pZXd
0rbKrBvZUYY9GN9l057BuY,"always, i'll care",0.732,0.221,6,-12.623,1,0.056,0.897,2.62e-05,0.11,0.677,105.165,146160,4,0tLAnPmh7VpPKBu8v6pZXd
47rks3vghBGi3B8q7ZIFkv,hungover & i miss u,0.926,0.418,6,-8.154,1,0.0471,0.37,7.78e-05,0.158,0.335,128.003,166667,4,0tLAnPmh7VpPKBu8v6pZXd
1qFMIjTe9esCDiytqUY19t,i can't breathe,0.347,0.209,11,-11.152,1,0.0273,0.893,0.00287,0.138,0.0735,82.878,213987,4,0tLAnPmh7VpPKBu8v6pZXd
4WzhjxvLP95y7AMDy0Atwb,Out Of Love,0.481,0.267,7,-9.249,1,0.0339,0.8,0,0.249,0.137,117.64,227693,3,0tLAnPmh7VpPKBu8v6pZXd
1fgC2MHbJnPgvDfdTpC62c,Feel Again (Feat. Au/Ra),0.487,0.384,5,-10.594,1,0.0587,0.24,0,0.124,0.224,78.138,139355,4,0tLAnPmh7VpPKBu8v6pZXd
4IqcDJPzDL8Hq8KwAX4jUE,human,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,250707,4,0tLAnPmh7VpPKBu8v6pZXd
3u5bTqHMM1P34ZkbwzdckV,The Story Never Ends,0.614,0.126,9,-9.403,1,0.0376,0.911,0,0.148,0.351,119.945,229029,4,0tLAnPmh7VpPKBu8v6pZXd
5Qsp8mtshe70DX7EYbWZGo,Wrong Direction,0.39,0.388,10,-9.017,1,0.0355,0.472,0,0.157,0.187,72.934,248987,4,0tLAnPmh7VpPKBu8v6pZXd
0j1Ia2lQWrcXrQZI4AdJlk,IDK You Yet,0.648,0.308,1,-11.729,1,0.04,0.886,0.0774,0.124,0.198,76.997,184638,1,0tLAnPmh7VpPKBu8v6pZXd
2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,169354,4,0tLAnPmh7VpPKBu8v6pZXd
69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,0.329,0.235,10,-7.699,1,0.0303,0.918,0,0.137,0.22,171.006,204326,3,0tLAnPmh7VpPKBu8v6pZXd
4CxFN5zON70B3VOPBYbd6P,you were good to me,0.561,0.0848,2,-15.099,1,0.0404,0.913,2.62e-05,0.112,0.206,102.128,219147,4,0tLAnPmh7VpPKBu8v6pZXd
1JyJvtLShEUdl1GP1uaO7k,So Nice to Meet Ya,0.221,0.138,6,-16.9,1,0.035,0.984,0.352,0.0853,0.0475,122.313,366669,4,0tLAnPmh7VpPKBu8v6pZXd
6c7N5N7amAOpeMykjlovjI,Walked Through Hell,0.508,0.404,10,-11.092,1,0.0788,0.664,0,0.104,0.129,81.713,216865,4,0tLAnPmh7VpPKBu8v6pZXd
41yPFyPiuuRPwSn43Tc4xj,Goodnight,0.594,0.281,9,-15.698,1,0.359,0.678,0.176,0.126,0.241,99.173,135236,4,0tLAnPmh7VpPKBu8v6pZXd
1is8gU4RVcN4J8xItxWoOY,I GUESS I'M IN LOVE,0.422,0.34,0,-6.577,1,0.0351,0.877,1.77e-05,0.149,0.223,77.213,204094,4,0tLAnPmh7VpPKBu8v6pZXd
6HU7h9RYOaPRFeh0R3UeAr,deja vu,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,215507,4,0tLAnPmh7VpPKBu8v6pZXd
042Sl6Mn83JHyLEqdK7uI0,Your Power,0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,245897,4,0tLAnPmh7VpPKBu8v6pZXd
3ksNkUp5dZLFVMmmxrCi5U,pretty cashier,0.435,0.148,3,-17.271,1,0.0415,0.939,0.02,0.117,0.23,130.614,184160,4,0tLAnPmh7VpPKBu8v6pZXd
0ZTL8V4GNvG9d998O6mdRJ,Valentine's Day,0.546,0.113,2,-15.774,1,0.0356,0.943,0.000146,0.115,0.297,127.45,169687,4,0tLAnPmh7VpPKBu8v6pZXd
0YvtL5CgEKCpEgPAbLSmpU,Em Có Muốn Nghe Nỗi Buồn Của Anh,0.633,0.323,7,-13.743,1,0.0363,0.659,0.126,0.377,0.046,100.025,241241,4,6GElcPaVanLnPkEsy9C4RK
71ZoTLUeIvX8kqR98E4PZ1,the street is dead without you - Instrumental,0.855,0.412,2,-13.882,1,0.0725,0.152,0.861,0.0972,0.391,124.999,110460,4,6GElcPaVanLnPkEsy9C4RK
1tX0Z3tA7vsal85V1sw3QM,serene//rewind,0.568,0.867,0,-5.183,1,0.15,0.209,0,0.407,0.441,175.994,156825,4,6GElcPaVanLnPkEsy9C4RK
156uoIy03KTzxKcv0csqmz,Lieu ngay mua em co buon,0.296,0.186,4,-21.153,0,0.0379,0.971,0.971,0.154,0.359,113.463,161276,4,6GElcPaVanLnPkEsy9C4RK
0h9XgolSQzMJJH1xrQsoPU,ai rồi cũng bỏ anh đi,0.774,0.29,0,-13.957,1,0.0548,0.856,0.937,0.0992,0.454,118.007,275067,4,6GElcPaVanLnPkEsy9C4RK
4TRTvzuNd7o6pR29YOs98T,Could You Help Me Live?,0.548,0.606,4,-6.74,1,0.0255,0.434,0.473,0.392,0.118,79.999,222067,4,6GElcPaVanLnPkEsy9C4RK
0zzr4tSLSCLPYxB9Ji6HA9,I Love Those Days,0.71,0.652,0,-10.202,1,0.0332,0.133,0.00832,0.295,0.169,109.973,211252,4,6GElcPaVanLnPkEsy9C4RK
