Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
1R4jHCzDcxyadZxB0ZCZqg,Moonlight Echoes,0.536,0.0514,4,-24.21,1,0.0706,0.994,0.96,0.101,0.283,168.276,171033,4,5ZEQJAi8ILoLT9OlSxjtE7
4uAgFXeYJYXhtwz7hNcsn8,Quiet Time,0.284,0.00776,1,-25.294,1,0.0462,0.855,0.884,0.112,0.0367,136.372,203500,4,5ZEQJAi8ILoLT9OlSxjtE7
6PmlXKVt7D1kEpNW9EKU4f,Faces,0.415,0.0569,1,-17.741,1,0.055,0.992,0.906,0.185,0.249,71.52,176125,5,5ZEQJAi8ILoLT9OlSxjtE7
3eMTcFDfBkdUxzRDAb8Krs,Alene uden dig,0.488,0.0959,1,-25.806,1,0.0641,0.995,0.958,0.0858,0.302,145.957,157500,4,5ZEQJAi8ILoLT9OlSxjtE7
7ml0qx565aelVYWRaO4ZhG,Serenity,0.588,0.18,2,-22.756,1,0.0486,0.8,0.489,0.0816,0.119,115.153,198785,4,5ZEQJAi8ILoLT9OlSxjtE7
4sDMgmdCGm0pnYb7NGuRAs,Springtime Serenade - Piano Version,0.486,0.0442,7,-30.476,1,0.06,0.996,0.925,0.105,0.103,98.027,180492,4,5ZEQJAi8ILoLT9OlSxjtE7
3AZJgN2201Etx46AlOsCYu,Airbourne,0.372,0.014,9,-30.096,0,0.0514,0.994,0.953,0.0963,0.0911,63.875,238589,4,5ZEQJAi8ILoLT9OlSxjtE7
5h580Y2LaB0aCLqExk0Thh,Time,0.431,0.0262,7,-24.645,1,0.0411,0.994,0.921,0.103,0.174,65.553,219708,3,5ZEQJAi8ILoLT9OlSxjtE7
5KEhwMi5xD7HxfoXe0iPM7,Nine Times around the Heart,0.331,0.076,8,-20.659,1,0.0358,0.932,0.637,0.112,0.103,164.069,177536,4,5ZEQJAi8ILoLT9OlSxjtE7
32lY3pZeQYkFY5yzvKY1Og,Sailing Away (Bonus Track),0.318,0.0808,7,-25.045,1,0.0377,0.691,0.811,0.0566,0.039,130.41,218000,4,5ZEQJAi8ILoLT9OlSxjtE7
2sqE9z7rJlzV5ZgieeUatU,Orbital,0.202,0.112,0,-20.236,1,0.0422,0.991,0.84,0.0769,0.0368,89.581,144091,4,5ZEQJAi8ILoLT9OlSxjtE7
1E0RGmeX5QjPeWTdd99mAh,Dawn,0.184,0.2,4,-16.465,1,0.0409,0.869,0.798,0.111,0.0381,86.196,109295,4,5ZEQJAi8ILoLT9OlSxjtE7
2ddYgYGtAPU5n12V5V3bTi,Underwater Journey,0.0657,0.00562,9,-34.247,1,0.0536,0.989,0.866,0.122,0.0773,69.587,242290,3,5ZEQJAi8ILoLT9OlSxjtE7
1hk4wGfZMRqmfUzaPtQQL9,Moving Silence,0.0986,0.0104,0,-33.529,0,0.0354,0.985,0.977,0.0799,0.0592,70.347,124865,3,5ZEQJAi8ILoLT9OlSxjtE7
6wofU6OCQcSiExEnXUhxD3,Reflection (Bonus Track),0.348,0.014,10,-25.801,1,0.0404,0.813,0.821,0.112,0.145,75.128,183000,4,5ZEQJAi8ILoLT9OlSxjtE7
5NT4xU0yoihXlVFK5UqXP9,Heaven's Eyes,0.311,0.268,0,-11.006,1,0.0339,0.883,6.09e-06,0.187,0.205,149.357,273427,3,37i9dQZF1DXbhg05xUNqBY
1T2Z13PDAqCE9pAyIOeAHg,Quiet Talk,0.385,0.588,1,-10.283,1,0.0921,0.633,0.00252,0.101,0.427,183.977,168000,4,37i9dQZF1DXbhg05xUNqBY
2pAyv8F5dFMahqD5of77ty,Belovedness,0.564,0.168,0,-11.45,1,0.0309,0.826,0,0.0913,0.502,145.653,222667,3,37i9dQZF1DXbhg05xUNqBY
4ggf5GOKRt0BuvErp8P87t,Constellations,0.481,0.327,6,-8.468,1,0.0367,0.845,1.22e-06,0.0862,0.205,74.25,220760,4,37i9dQZF1DXbhg05xUNqBY
5k5ZVVrn8Pu6ltw3wKuPCO,Talk 2 Me,0.464,0.126,11,-16.383,1,0.0647,0.816,3.67e-06,0.559,0.181,103.176,139806,4,37i9dQZF1DXbhg05xUNqBY
79C3lXRjQvLCSPHeTfy52k,Just Like Heaven,0.499,0.452,5,-8.05,1,0.0343,0.58,2.02e-05,0.0527,0.209,131.76,336572,4,37i9dQZF1DXbhg05xUNqBY
3HnuBJfiwfMKaeunoyN4YA,Roses,0.585,0.353,0,-8.899,1,0.0286,0.742,0,0.109,0.35,135.872,242432,4,37i9dQZF1DXbhg05xUNqBY
2oIFaafMda5ATaMr2b9pK8,No One Ever Cared for Me Like Jesus,0.445,0.0882,5,-15.894,1,0.0383,0.95,1.1e-06,0.0675,0.228,137.175,293440,4,37i9dQZF1DXbhg05xUNqBY
3MCsTv1aRe3rE7PDso4ses,Peace - Acoustic,0.286,0.0785,5,-10.327,1,0.041,0.956,2.23e-06,0.101,0.358,69.959,307292,4,37i9dQZF1DXbhg05xUNqBY
7G8ZEE8HmuPPfy5JE5PE8b,Providence,0.285,0.335,4,-15.52,1,0.0435,0.81,0.000288,0.151,0.159,139.685,378380,3,37i9dQZF1DXbhg05xUNqBY
0TmYlHDVP4gUTkUbl7AIsv,Springtime,0.399,0.334,5,-7.948,1,0.0289,0.51,0,0.0903,0.172,73.346,254115,4,37i9dQZF1DXbhg05xUNqBY
6NC7f4MVisYYpVPl0I3O6p,Start Over,0.489,0.492,0,-7.317,1,0.0373,0.119,0,0.101,0.106,76.409,202547,4,37i9dQZF1DXbhg05xUNqBY
2jneHgyd1uUIfk7eVhqmDK,Kingdom of God,0.477,0.354,11,-9.999,1,0.0253,0.731,4.64e-05,0.12,0.256,79.987,287779,4,37i9dQZF1DXbhg05xUNqBY
5bbpGneGOh76SyDWEhZRXN,Shiloh,0.457,0.279,5,-11.7,1,0.0336,0.867,4.84e-06,0.118,0.216,82.023,268360,4,37i9dQZF1DXbhg05xUNqBY
5H2SMaHabl8CZue8O6NQDX,Sanctuary - Live from Ocean Way,0.336,0.285,1,-11.359,1,0.0356,0.867,0,0.0861,0.305,87.822,233710,4,37i9dQZF1DXbhg05xUNqBY
6B7rm411U4hSvIwRFSXwvq,Take This,0.523,0.219,6,-9.581,1,0.0275,0.89,0.000256,0.0945,0.17,97.892,280413,4,37i9dQZF1DXbhg05xUNqBY
3yB5OgiAOt4Bi5MPWEIhtI,No Better Day,0.519,0.201,7,-15.713,1,0.114,0.747,0,0.124,0.537,71.708,182000,5,37i9dQZF1DXbhg05xUNqBY
6xO4gnKFDGCvLiIFiiDsLT,"Holy, Holy, Holy",0.441,0.159,1,-10.704,1,0.0336,0.835,0.017,0.184,0.423,107.019,146400,4,37i9dQZF1DXbhg05xUNqBY
1ygyed6ppQD1GRSKw5Bm21,Be Thou My Vision,0.435,0.227,0,-12.276,1,0.0289,0.967,5.3e-05,0.128,0.274,84.297,216000,3,37i9dQZF1DXbhg05xUNqBY
3ITcpA8KeXGwxOL6wqvEEh,Something That I Can't Explain,0.608,0.613,2,-6.409,1,0.0321,0.0987,9.33e-06,0.0868,0.184,119.979,215037,4,37i9dQZF1DXbhg05xUNqBY
7DNjF5gaGSLiNFpNOnchfi,atlas,0.651,0.516,1,-8.227,1,0.0666,0.813,0.00827,0.11,0.535,156.11,232062,4,37i9dQZF1DXbhg05xUNqBY
4Q4fzpczkjfZRdpt6P2gDW,Same God - Acoustic,0.461,0.239,7,-6.79,1,0.041,0.931,0,0.117,0.432,201.654,224333,4,37i9dQZF1DXbhg05xUNqBY
6Qn5PXBQQxfTeu7QT742MQ,In Christ Alone (En Jésus Seul),0.65,0.524,9,-9.742,1,0.166,0.247,0.00998,0.367,0.565,159.821,222642,4,37i9dQZF1DXbhg05xUNqBY
4mX7EwCwqR6iW2Wl5WzDxG,Way Maker - Acoustic,0.587,0.141,4,-12.609,1,0.0422,0.955,0,0.0794,0.194,74.267,253378,4,37i9dQZF1DXbhg05xUNqBY
5gETd5liL7Q0SJht440CNt,Call on Your Name - Piano Version,0.645,0.152,4,-8.788,0,0.0351,0.93,0,0.121,0.274,130.08,228385,4,37i9dQZF1DXbhg05xUNqBY
3DKBlZAWEsrGdhnkIvAf52,Run To The Father - Acoustic,0.591,0.353,10,-9.22,1,0.0339,0.84,1.12e-06,0.0634,0.38,139.031,304369,3,37i9dQZF1DXbhg05xUNqBY
7BqOd3zNmvftMDJjVNAfou,Addicted to My Phone,0.455,0.425,5,-9.707,0,0.305,0.562,0,0.137,0.154,80.057,193953,4,37i9dQZF1DXbhg05xUNqBY
4ieeVg8E0Mws1kaSBoQZOj,It's a Wonderful Life,0.437,0.225,8,-15.803,1,0.0444,0.79,0.000117,0.106,0.304,102.509,249321,4,37i9dQZF1DXbhg05xUNqBY
5i0a1Vdu2sIacKMNZZabRM,Raise a Hallelujah,0.438,0.145,0,-10.389,1,0.0425,0.935,0,0.0799,0.187,137.912,343246,4,37i9dQZF1DXbhg05xUNqBY
7FwjUHTuAFPSZCKcAiify8,Rejoice,0.694,0.335,0,-14.365,0,0.0621,0.862,0.0482,0.0923,0.678,115.864,176000,4,37i9dQZF1DXbhg05xUNqBY
0VJc0VM2TJWp6wi4szBFaw,Christ The Lord Is with Me (with Amanda Lindsey Cook & Wonder Grace Gretzinger),0.28,0.229,8,-11.366,1,0.0342,0.851,0.00121,0.0705,0.0394,125.673,266827,4,37i9dQZF1DXbhg05xUNqBY
2AmHhr6CvjpvYqdXy02VgU,Clouds,0.57,0.306,5,-10.288,1,0.0334,0.635,1.71e-05,0.111,0.333,109.811,219273,3,37i9dQZF1DXbhg05xUNqBY
72dkOjbNYK7xOstSxUiguh,When I Say Amen,0.561,0.38,7,-6.12,1,0.0275,0.449,1.9e-06,0.107,0.161,73.013,208627,4,37i9dQZF1DXbhg05xUNqBY
3xKktg3qTh1ovCnLqQc7us,Goodness of God - Acoustic,0.625,0.123,7,-14.858,1,0.0374,0.936,0,0.0936,0.316,125.923,243809,4,37i9dQZF1DXbhg05xUNqBY
3kHh1th3S2di1tg5XoZTzU,Same God,0.244,0.544,7,-6.895,1,0.0385,0.11,0,0.272,0.121,201.935,229480,4,37i9dQZF1DXbhg05xUNqBY
6dQh3ivvGZqQh42B5avolF,The Sun Will Rise,0.403,0.316,0,-9.899,1,0.0274,0.721,0.0425,0.207,0.171,141.658,210480,4,37i9dQZF1DXbhg05xUNqBY
0vAhNxFvSppAzWesFZUtww,Whisper - Acoustic,0.677,0.268,10,-8.182,1,0.0281,0.751,0,0.133,0.308,125.89,267755,4,37i9dQZF1DXbhg05xUNqBY
2nWc0P3X3ZizOllGoSCC9x,God You Are (feat. Josh Baldwin),0.338,0.493,11,-6.528,1,0.051,0.206,0,0.182,0.272,81.138,265286,4,37i9dQZF1DXbhg05xUNqBY
7js5yI5wAbDheUWCs1VFJy,Meet Me There,0.445,0.249,9,-9.261,1,0.0369,0.901,0,0.113,0.352,130.899,194103,4,37i9dQZF1DXbhg05xUNqBY
0yMTBqAAAtjNtCkphns47E,Graves Into Gardens - Acoustic,0.5,0.176,11,-11.121,1,0.0319,0.973,0,0.099,0.329,139.463,278035,3,37i9dQZF1DXbhg05xUNqBY
5rKbWEBYZNIR3ep6pBOK0t,Dawn,0.456,0.504,2,-6.898,1,0.0355,0.176,0,0.313,0.175,83.061,297547,4,37i9dQZF1DXbhg05xUNqBY
6XKKR2EK2L6MV6zRQQuVxe,Help Is on the Way,0.491,0.383,10,-12.239,1,0.0334,0.904,0.035,0.183,0.0897,130.068,220455,4,37i9dQZF1DXbhg05xUNqBY
1cAaPTC1aCFsOUFVmfZri3,Learning to Let You Go,0.379,0.177,11,-10.693,1,0.0338,0.903,0,0.11,0.374,126.419,211760,1,37i9dQZF1DXbhg05xUNqBY
3GhH76hVaJTOVGSBR683Vi,I Don't Have Much - Acoustic,0.563,0.213,0,-8.693,1,0.0308,0.812,2.12e-06,0.163,0.188,125.344,259875,4,37i9dQZF1DXbhg05xUNqBY
58uz0KBTrRh04wey4Kmsx4,Consider The Stars,0.284,0.269,9,-9.624,1,0.032,0.823,6.78e-06,0.107,0.306,130.432,297780,4,37i9dQZF1DXbhg05xUNqBY
49z6pEQAihKOYZ3NZRfI8d,Keep On Hoping - Piano Choir Version,0.422,0.364,5,-7.516,1,0.0324,0.74,0,0.0818,0.41,140.039,207440,4,37i9dQZF1DXbhg05xUNqBY
7rA6eHljnanyoQ5QyHWQrv,Show Me What It Means,0.678,0.547,3,-9.138,1,0.038,0.201,4.99e-06,0.0945,0.389,145.071,270448,4,37i9dQZF1DXbhg05xUNqBY
0AI6L7YlDgU083TX4cPvKH,Not Alone,0.545,0.37,8,-10.955,1,0.0345,0.751,0.025,0.112,0.0528,128.916,303923,4,37i9dQZF1DXbhg05xUNqBY
26jHByxQQ2R0unOjfKtWjp,Mentha,0.387,0.426,2,-14.049,1,0.0434,0.567,0.831,0.0704,0.0381,135.885,298586,4,37i9dQZF1DXbhg05xUNqBY
4v5LBZi0REJOhTlLGCPIyD,Omnipotent Yet Intimate,0.17,0.253,2,-11.353,1,0.034,0.661,1.1e-06,0.241,0.154,74.559,279108,4,37i9dQZF1DXbhg05xUNqBY
7lU7n6e9VFgV1kdWJIGdVC,The Final Word,0.508,0.252,0,-11.566,1,0.0327,0.603,0.000755,0.113,0.1,124.746,202240,4,37i9dQZF1DXbhg05xUNqBY
1rgIhsWQQ6JUWHQDiVlHPG,Psalm 16,0.273,0.378,2,-8.089,1,0.0286,0.221,2.41e-05,0.106,0.036,147.823,269498,4,37i9dQZF1DXbhg05xUNqBY
3lqZBot9StcCw6konoFJRL,I'm Listening - Cafe Session,0.423,0.676,0,-6.387,1,0.0315,0.493,0,0.0937,0.291,139.922,241111,4,37i9dQZF1DXbhg05xUNqBY
0RGIthuwU7fubTalnVc5fl,Tremble,0.511,0.545,5,-5.819,1,0.0343,0.445,1.04e-06,0.185,0.133,119.687,299453,4,37i9dQZF1DXbhg05xUNqBY
6GsZ4HTLTKZR9PHLDMJOfO,Like A Kid,0.705,0.51,9,-6.981,1,0.138,0.235,0.0065,0.131,0.538,80.448,225680,4,37i9dQZF1DXbhg05xUNqBY
3ceYEyDWAU10XMolE7bWYD,Lord Send Revival - Acoustic,0.248,0.294,11,-8.327,1,0.0295,0.764,0,0.108,0.126,149.464,293160,3,37i9dQZF1DXbhg05xUNqBY
7hJQplsQxxoHC2qzD0Q3S7,This Is My Father's World,0.517,0.513,7,-7.619,1,0.035,0.326,1.07e-05,0.187,0.162,82.003,207805,4,37i9dQZF1DXbhg05xUNqBY
6DBGrnhBL00xF2B94oGdd9,Holy Love,0.521,0.517,9,-9.394,1,0.0393,0.5,0.00104,0.148,0.116,134.048,247173,4,37i9dQZF1DXbhg05xUNqBY
2vfvPpkSwFwsuppSHbLCoR,Ordinary Days,0.477,0.34,0,-11.666,1,0.0319,0.849,0.000488,0.0992,0.261,173.86,248387,4,37i9dQZF1DXbhg05xUNqBY
6UTBlLVJwOmDPMEnUdi8pS,Be Still and Know,0.192,0.0846,9,-22.045,1,0.0325,0.953,0.238,0.323,0.0783,170.86,283346,3,37i9dQZF1DXbhg05xUNqBY
5nVSProqTU4RYONccBvte5,The Wreck,0.328,0.331,2,-7.497,1,0.0303,0.732,0,0.108,0.129,71.56,284401,4,37i9dQZF1DXbhg05xUNqBY
6Xl81Boi9Hde0f3tZobTfH,Peace Be Still,0.495,0.547,9,-5.861,1,0.0295,0.11,3.6e-06,0.103,0.11,141.948,320173,4,37i9dQZF1DXbhg05xUNqBY
04SDrly80EKgl1vlnskm7J,For The Ones We Love,0.3,0.308,8,-9.8,0,0.0333,0.729,1.48e-06,0.102,0.219,139.923,209760,4,37i9dQZF1DXbhg05xUNqBY
6eGFb1mib8IH3F6QGirRIG,Be My Shalom - English,0.475,0.287,11,-10.14,1,0.0333,0.714,0,0.0924,0.252,143.314,187944,4,37i9dQZF1DXbhg05xUNqBY
6x8yjJaCVAzjoSCD3MEOaJ,Psalm 42 (Loudest Praise),0.573,0.401,5,-9.2,1,0.0377,0.502,4.03e-05,0.0954,0.375,119.972,355820,4,37i9dQZF1DXbhg05xUNqBY
7jnKoJHxdjjjQGqbkgyRPH,Wash Me Clean,0.273,0.264,11,-15.064,1,0.0338,0.742,0.67,0.112,0.22,154.363,222801,4,37i9dQZF1DXbhg05xUNqBY
1jn37EplTmgk8ZoXsoHGsu,Midnight - Radio Version,0.364,0.504,2,-8.419,1,0.0302,0.287,0,0.0645,0.191,73.973,303141,4,37i9dQZF1DXbhg05xUNqBY
6MAjOwyEXcZtwZUPNpIeij,Loved by You,0.643,0.412,1,-12.29,1,0.0306,0.35,0.182,0.132,0.316,140.083,294781,4,37i9dQZF1DXbhg05xUNqBY
4EsYYFhkGUz9kxjQzMx1D3,Jesus My Beloved,0.36,0.136,3,-15.943,1,0.0358,0.973,0.163,0.101,0.0978,117.303,307063,4,37i9dQZF1DXbhg05xUNqBY
4DccX20AEk2LUgaDht4eHt,Helpless One,0.665,0.737,2,-7.561,1,0.0563,0.169,0,0.334,0.35,146.968,195467,4,37i9dQZF1DXbhg05xUNqBY
5MZiQMjSKmBcfvbKoX8HXz,Roads,0.233,0.159,9,-30.306,0,0.0343,0.98,0.869,0.27,0.295,140.027,177443,3,7uUZnoH4YytuTYva20onTm
746pQ0YnTDzQ69nl0oBgRc,Under the Starry Sky,0.32,0.0305,5,-30.981,0,0.0381,0.944,0.947,0.104,0.382,104.007,137000,4,7uUZnoH4YytuTYva20onTm
2zFYk6wwcF2fTXrvsMaeEP,Sparrow,0.478,0.115,7,-17.982,0,0.0471,0.99,0.945,0.116,0.286,95.4,130308,1,7uUZnoH4YytuTYva20onTm
5ThFOA2BlFjOfNphyYkINY,Morning Air,0.183,0.0933,8,-20.19,1,0.04,0.964,0.894,0.111,0.0388,139.502,287786,4,7uUZnoH4YytuTYva20onTm
3n9AzyUKMXOhQ8M1VtspO0,Empty,0.448,0.00451,1,-27.304,1,0.14,0.986,0.951,0.145,0.159,71.909,91277,1,7uUZnoH4YytuTYva20onTm
3P1usSfwIJVCXncB6Cj4ak,Free Waves,0.622,0.0182,3,-29.569,0,0.0421,0.992,0.915,0.108,0.0767,75.0,193137,3,7uUZnoH4YytuTYva20onTm
2Ai5UUXyxaulVbompgrzlo,Pinô,0.494,0.0453,5,-28.914,1,0.0378,0.995,0.927,0.112,0.103,80.743,165995,4,7uUZnoH4YytuTYva20onTm
0C0vcOFWcUGS4akipsgXg7,Impromptu No 1: Hope,0.326,0.026,11,-23.41,1,0.0326,0.952,0.899,0.103,0.106,78.387,227856,4,7uUZnoH4YytuTYva20onTm
2r43S5Uo61AA4v80RLpsmU,Snow,0.485,0.00614,8,-27.381,0,0.0491,0.993,0.97,0.0951,0.0377,67.439,184000,3,7uUZnoH4YytuTYva20onTm
0BVITx3X3UC2nKIG4MlvLT,Fernweh,0.194,0.0276,8,-31.939,0,0.0604,0.995,0.903,0.112,0.128,195.752,198000,5,7uUZnoH4YytuTYva20onTm
3TY5TYruZBR5TzgaABpJfU,Insight Il,0.339,0.114,5,-31.453,0,0.0453,0.986,0.954,0.134,0.154,134.574,192000,4,7uUZnoH4YytuTYva20onTm
5qqot0gGVe5oEN9fw4QU1S,Interconnectivity,0.293,0.0335,0,-25.82,1,0.0399,0.992,0.808,0.121,0.083,114.258,103714,4,7uUZnoH4YytuTYva20onTm
1xLpslfECYRoleX3wBIedg,A Time For Conscience,0.272,0.0507,9,-26.99,0,0.0399,0.943,0.926,0.11,0.115,129.966,243329,3,7uUZnoH4YytuTYva20onTm
4mnfRzyz2dafyBaXBLZle2,More than Close,0.413,0.0433,11,-26.51,1,0.0538,0.995,0.919,0.108,0.223,62.834,162478,4,7uUZnoH4YytuTYva20onTm
6LrJvGrybPT4RaG7RdAkij,Girl - Piano Solo,0.587,0.0526,1,-21.094,1,0.0338,0.968,0.919,0.108,0.128,106.95,221596,4,7uUZnoH4YytuTYva20onTm
0BuOaDwphztXWXFaLPpFUC,Edinburgh,0.34,0.0147,7,-29.035,0,0.0394,0.985,0.951,0.108,0.0394,74.377,285200,3,7uUZnoH4YytuTYva20onTm
5hNwin3Gp1lNLGszB1yWs2,Unseen Spaces,0.403,0.0585,3,-25.153,1,0.0644,0.989,0.945,0.104,0.0995,64.943,214000,3,7uUZnoH4YytuTYva20onTm
1JIP0Tb2ZZrTSnpwt5Vpik,Langue au chat,0.471,0.0938,8,-18.402,1,0.0367,0.986,0.917,0.111,0.129,61.624,115051,4,7uUZnoH4YytuTYva20onTm
78alTsrMS21z8C469CsuPv,"Fragment, Pt. 2",0.412,0.0308,3,-26.028,0,0.0435,0.995,0.987,0.114,0.238,115.462,135021,3,7uUZnoH4YytuTYva20onTm
7rZNAHMYpLXWlwBAXUwCZk,Ouka,0.223,0.0321,10,-30.058,0,0.0474,0.964,0.903,0.0866,0.0939,116.792,213990,4,7uUZnoH4YytuTYva20onTm
472Ca6QYenqXKc74ChZojz,Luna,0.296,0.276,1,-19.499,0,0.0416,0.963,0.948,0.14,0.225,116.242,148966,4,7uUZnoH4YytuTYva20onTm
5S7nfUHhiA3kfmyMPvhV6V,Divine Structure,0.267,0.0213,5,-22.608,1,0.0497,0.987,0.919,0.102,0.0502,57.178,227875,4,7uUZnoH4YytuTYva20onTm
7MuStWT5QPoc6NzFR40oST,Matches - Day 1,0.336,0.00203,0,-29.253,1,0.0586,0.99,0.936,0.105,0.23,61.651,174309,3,7uUZnoH4YytuTYva20onTm
6pdG1mJfMjVlMQXSUq1fJF,Unus mundus,0.404,0.0731,5,-25.042,1,0.0321,0.984,0.953,0.104,0.0566,107.382,258871,1,7uUZnoH4YytuTYva20onTm
1fN18qzZreiLBrv7oTLqy4,These Hands Are For Holding,0.294,0.0318,1,-25.888,1,0.052,0.99,0.94,0.0987,0.0916,74.614,341387,4,7uUZnoH4YytuTYva20onTm
3WtAb4HYgHftexwk7yzrCD,The Tale of Two Hearts,0.399,0.0522,1,-28.539,0,0.0492,0.996,0.93,0.113,0.0371,141.285,204946,1,7uUZnoH4YytuTYva20onTm
6VuXB4kcwQaLxDeXOs1Nyi,This Place Is a Shelter,0.192,0.0777,10,-19.26,1,0.038,0.986,0.916,0.0485,0.154,87.354,138360,4,7uUZnoH4YytuTYva20onTm
3s7te0ffUtgTSMsrjtOj6q,l'amour d'une vie,0.469,0.00332,10,-27.881,1,0.0648,0.995,0.928,0.1,0.359,107.272,178746,4,7uUZnoH4YytuTYva20onTm
3toYHht60pj16nNK0e2HZy,Norrsken,0.278,0.0434,0,-22.396,0,0.0383,0.98,0.919,0.121,0.0397,133.853,95317,4,7uUZnoH4YytuTYva20onTm
5qU90KvtIX98iYP3m7eG8F,Sleep,0.317,0.0333,8,-29.959,1,0.032,0.992,0.935,0.0902,0.181,149.449,137786,3,7uUZnoH4YytuTYva20onTm
0BdDT8o39wtqqyQkJPZ3z2,Abisco,0.227,0.0193,7,-28.93,0,0.0414,0.991,0.888,0.119,0.0677,67.161,267331,4,7uUZnoH4YytuTYva20onTm
6nfM0A1JurbND8HKf9lMqB,A Lullaby Love,0.405,0.00907,8,-27.139,1,0.0416,0.995,0.937,0.125,0.136,89.508,172142,3,7uUZnoH4YytuTYva20onTm
6QuQB04KAsdnhdSfxuoXJh,Hands,0.418,0.039,9,-26.622,1,0.0336,0.995,0.919,0.0921,0.0393,150.428,132213,3,7uUZnoH4YytuTYva20onTm
4ekQAvPxtWKTr5xUOpXwVi,Stay Still,0.355,0.0261,9,-25.39,0,0.0396,0.988,0.941,0.105,0.271,130.452,113628,3,7uUZnoH4YytuTYva20onTm
18v8siPU4lU0CJIwIRg7Ci,Moon phase,0.213,0.00193,5,-33.233,0,0.0372,0.975,0.914,0.108,0.199,77.064,145903,1,7uUZnoH4YytuTYva20onTm
4xIT4AwXEX2r2P5ATQZx2I,I Will Walk You Home,0.259,0.0765,1,-28.364,1,0.0304,0.993,0.875,0.101,0.0723,181.888,130790,4,7uUZnoH4YytuTYva20onTm
14BbxksI8Fii1gwcAm8PuD,Lion's Drift,0.51,0.0859,3,-23.708,1,0.0304,0.978,0.877,0.111,0.118,146.023,170923,4,7uUZnoH4YytuTYva20onTm
0Q4F5DtL92d5J8Zz8F3iRL,Amber Pull,0.37,0.177,6,-16.142,1,0.0283,0.981,0.917,0.101,0.14,106.53,178869,3,7uUZnoH4YytuTYva20onTm
4YhwpzwqfWEt04ki6wLUVk,In my quiet hour,0.229,0.0017,11,-28.984,1,0.0447,0.99,0.948,0.105,0.45,71.106,126050,4,7uUZnoH4YytuTYva20onTm
1ZipG1u3mbulHHMilwWFaZ,Keeper,0.266,0.0698,0,-23.558,1,0.0404,0.952,0.899,0.111,0.0822,126.769,297594,4,7uUZnoH4YytuTYva20onTm
5ByK15THRduWp3LYKJrx5p,To Brodie,0.408,0.0769,8,-23.389,1,0.0639,0.995,0.963,0.108,0.493,68.972,136000,4,7uUZnoH4YytuTYva20onTm
4B7upiHbA7Fxzfe5ZEe4f7,Beneath the Trees,0.156,0.0279,8,-20.454,1,0.0395,0.966,0.947,0.295,0.0365,139.697,283114,3,7uUZnoH4YytuTYva20onTm
0izsteCmnlbg4m03ll9i5s,Vincenza,0.45,0.0174,2,-24.276,0,0.0699,0.995,0.929,0.111,0.163,136.295,212050,4,7uUZnoH4YytuTYva20onTm
1DHhmHbFGGiQVG3fStE6bf,The Morning After,0.437,0.0516,5,-24.327,0,0.0576,0.995,0.952,0.132,0.371,72.327,150250,3,7uUZnoH4YytuTYva20onTm
0jU4GztDj7o8LCCHyIcrK2,Uncertainty,0.372,0.128,10,-22.224,1,0.0357,0.996,0.91,0.0835,0.177,111.435,142250,4,7uUZnoH4YytuTYva20onTm
16xxckVNegzH4YTFsWPx26,Fragile Moments Lost in Time,0.309,0.00687,9,-30.949,0,0.0576,0.995,0.919,0.0972,0.353,107.971,77508,4,7uUZnoH4YytuTYva20onTm
42yXZYiwibNV32Zg11mIBk,De Syv Søstre,0.288,0.122,8,-28.166,1,0.0486,0.995,0.958,0.0915,0.183,167.966,198000,4,7uUZnoH4YytuTYva20onTm
4dVCVkwJFhuLlY3mNia5uk,Passing Time,0.357,0.0285,10,-24.528,0,0.0373,0.99,0.875,0.103,0.105,69.312,137084,4,7uUZnoH4YytuTYva20onTm
10zNCJf2wfpnK8xEfxlTq5,Étude Pour Caroline,0.379,0.0225,0,-28.512,0,0.0598,0.995,0.946,0.105,0.0646,164.159,226000,4,7uUZnoH4YytuTYva20onTm
617kNUnrMKYKGIpAsC93O7,Rainy Day,0.204,0.0578,7,-24.332,0,0.0525,0.991,0.956,0.125,0.0383,79.812,186000,3,7uUZnoH4YytuTYva20onTm
3iyH2B4dcjufYE0ZjiUZsC,Ex Nihilo Nihil Fit,0.409,0.0103,11,-27.461,1,0.0447,0.993,0.942,0.11,0.0833,73.192,155375,3,7uUZnoH4YytuTYva20onTm
0zdAirZbfLIA1bENFu1Ll2,Memory of That Waltz,0.531,0.00708,0,-32.979,0,0.0661,0.996,0.968,0.11,0.558,82.247,133058,4,7uUZnoH4YytuTYva20onTm
0HtW6CPtzRscPlyn1Xfvve,Improvisation II,0.419,0.0014,9,-35.55,1,0.0525,0.994,0.937,0.0936,0.458,65.74,100625,3,7uUZnoH4YytuTYva20onTm
0qLJdyq6rqXQmdlzjtcCs1,Esja,0.42,0.143,4,-26.465,0,0.0394,0.987,0.918,0.106,0.194,143.76,261307,1,7uUZnoH4YytuTYva20onTm
230wJHD5YU7cSDWjyWWcoD,Becoming Aware,0.401,0.00641,5,-24.556,0,0.0459,0.987,0.904,0.106,0.303,69.241,96833,3,7uUZnoH4YytuTYva20onTm
