Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2C2WUrVsJdYFaCMwcDzMGX,Wurlitzer,0.618,0.539,6,-8.368,0,0.0354,0.305,0.882,0.0701,0.323,100.015,360307,4,59Qga1UAQVEjNAja76FDRT
4gjYcOKf2x2WkS02UzzZry,Valse De Bamboula,0.657,0.294,0,-17.893,0,0.0461,0.805,0.919,0.0991,0.873,116.912,168000,4,59Qga1UAQVEjNAja76FDRT
62lAbjaGuSVOi1Vgqb9rqZ,First Love,0.609,0.438,5,-11.351,1,0.0418,0.937,0.9,0.111,0.579,88.315,269707,4,59Qga1UAQVEjNAja76FDRT
4cie3th9vABsYBhwJa2GMP,Yesterday's Crowd,0.58,0.647,7,-9.572,1,0.039,0.000349,0.657,0.0584,0.97,98.006,279200,4,59Qga1UAQVEjNAja76FDRT
65YK8f4e45V4maVAe9bEzg,Strung Out,0.725,0.555,7,-12.058,1,0.129,0.00502,0.562,0.478,0.603,93.995,248600,4,59Qga1UAQVEjNAja76FDRT
1M3ldz0gop7cJeEWUuJCfe,Apolune,0.717,0.726,0,-8.611,1,0.0927,0.00795,0.863,0.0849,0.538,123.01,402392,4,59Qga1UAQVEjNAja76FDRT
5t368W4lNeKogWVUuIzF9u,Meerjungfrauenportemonnaie,0.802,0.621,6,-11.325,0,0.0548,0.0907,0.854,0.0818,0.541,123.0,597447,4,59Qga1UAQVEjNAja76FDRT
6aUfFn9EMZraKUcbNFVIqW,First Date,0.53,0.212,0,-9.468,1,0.0897,0.316,0.951,0.108,0.659,138.928,147958,4,59Qga1UAQVEjNAja76FDRT
7AIiiE5eSZOEaYXMi52pIC,French Letter,0.612,0.654,5,-9.921,0,0.0241,0.0255,0.837,0.343,0.809,95.999,293760,4,59Qga1UAQVEjNAja76FDRT
7IZniR7V15fgqmdeFitmLJ,Tiwanacu,0.618,0.677,9,-8.686,0,0.0569,0.208,5.46e-05,0.165,0.779,182.954,213190,4,59Qga1UAQVEjNAja76FDRT
4XLnSuK31qAj6Povuy7oqE,88:88,0.503,0.86,1,-4.675,0,0.327,0.0409,0.336,0.0679,0.864,131.939,339653,4,59Qga1UAQVEjNAja76FDRT
7edXzWL0NdmKOpGe6NKHyO,Pacer,0.655,0.689,8,-11.808,1,0.0483,0.00423,0.894,0.0663,0.154,124.006,459082,4,59Qga1UAQVEjNAja76FDRT
3orXhmbVn44hjbnLxGUMpG,Superluminal,0.752,0.689,5,-8.947,0,0.0555,0.0114,0.845,0.112,0.707,124.003,436477,4,59Qga1UAQVEjNAja76FDRT
31HjRXMUuo2ZyrdtrVyr7B,End Title,0.804,0.641,10,-9.901,0,0.119,0.0279,0.875,0.0821,0.781,125.036,477187,3,59Qga1UAQVEjNAja76FDRT
6N6jCOPR4kEczFBMrgun5A,Clock,0.77,0.669,6,-9.557,1,0.116,0.292,0.924,0.135,0.352,123.988,423587,4,59Qga1UAQVEjNAja76FDRT
6fziHBya64szaBSTcjtKAW,Crescendo,0.769,0.823,7,-8.601,1,0.061,6.78e-05,0.81,0.0827,0.184,124.987,532080,4,59Qga1UAQVEjNAja76FDRT
6B6QA7QrMPio472SsQjQnh,Vaca,0.75,0.338,4,-9.036,1,0.0497,0.119,0.835,0.146,0.684,142.069,128451,4,59Qga1UAQVEjNAja76FDRT
03FqjvZvLyITRlrVkpgscu,Sol de los Andes,0.707,0.56,5,-6.301,1,0.0389,0.173,0.0181,0.13,0.635,106.322,149427,4,59Qga1UAQVEjNAja76FDRT
78AcszkbSW009UgXR01jzo,"Violin Concerto No. 2 ""The American Four Seasons"": I. —",0.319,0.334,7,-13.875,0,0.0347,0.389,0.00236,0.0999,0.289,121.411,372880,4,59Qga1UAQVEjNAja76FDRT
4XdzPrd5c4Gj9Hc4eZLhnS,Protest,0.443,0.422,9,-11.174,0,0.03,0.249,0.0421,0.0683,0.0374,138.961,230520,4,59Qga1UAQVEjNAja76FDRT
5h5EdJ3zJsOpjXvDZGXeWw,"Fourth Series, Part IV (Mad Rush)",0.251,0.103,5,-23.767,1,0.0316,0.963,0.891,0.112,0.0398,133.638,724120,4,59Qga1UAQVEjNAja76FDRT
6hWOzchcVbVHuyA5Mb88bs,Secret Agent,0.288,0.116,0,-22.499,0,0.0389,0.922,0.963,0.108,0.156,96.094,291573,4,59Qga1UAQVEjNAja76FDRT
2XALnD2TXC7UmFHSQbqZFp,Violin Sonata: III. —,0.358,0.371,7,-12.001,0,0.0369,0.886,0.585,0.138,0.159,123.312,378627,4,59Qga1UAQVEjNAja76FDRT
62govfWPVJPMeDkUKWBntS,Metamorphosis Four,0.207,0.0341,5,-23.934,0,0.0393,0.986,0.87,0.0945,0.0323,125.846,508347,4,59Qga1UAQVEjNAja76FDRT
1WUJv8lqkcFAWvGRdIDao0,Part 2,0.12,0.457,6,-14.013,1,0.039,0.76,0.965,0.308,0.344,80.007,1156960,4,59Qga1UAQVEjNAja76FDRT
3rNlr3mCdg4onixReKR0Dg,Entre Olas,0.459,0.556,4,-13.49,0,0.0464,0.846,0.743,0.192,0.751,94.357,227120,4,59Qga1UAQVEjNAja76FDRT
2tBOrkslqP3HYVwDeGpGZM,Award Montage,0.148,0.214,0,-23.453,0,0.0506,0.992,0.883,0.105,0.082,185.901,254680,3,59Qga1UAQVEjNAja76FDRT
1sYbjIz5jBAqE8n9nbdDDI,Resiliencia,0.789,0.397,10,-13.52,0,0.132,0.446,0.882,0.0655,0.707,178.022,289502,4,59Qga1UAQVEjNAja76FDRT
78fATRa7dgAdXemh9Pksd1,Paracaídas,0.793,0.726,9,-10.801,0,0.229,0.00146,0.815,0.133,0.465,90.01,489503,4,59Qga1UAQVEjNAja76FDRT
2qrY6mtiu2LZwd6UKUKX2R,Too Late - Bostro Pesopeo Remix,0.841,0.372,11,-10.677,1,0.0731,0.00103,0.879,0.0934,0.0544,120.013,394496,4,59Qga1UAQVEjNAja76FDRT
3HFUdl7SyMnbwg13ueHwNd,23,0.919,0.929,8,-4.545,1,0.0963,0.021,0.911,0.322,0.412,124.013,341613,4,59Qga1UAQVEjNAja76FDRT
1rBeH19vO9fECwMnj7qMr8,The Grouch,0.774,0.616,9,-11.206,0,0.0658,0.26,0.795,0.0923,0.0356,132.011,368280,4,59Qga1UAQVEjNAja76FDRT
5Y0eNX3ptOHywWoHrLCdC5,Autumn Leaves,0.687,0.405,4,-10.766,0,0.0504,0.888,0.875,0.125,0.65,138.925,326987,4,59Qga1UAQVEjNAja76FDRT
78fATRa7dgAdXemh9Pksd1,Paracaídas,0.793,0.726,9,-10.801,0,0.229,0.00146,0.815,0.133,0.465,90.01,489503,4,59Qga1UAQVEjNAja76FDRT
4fSIb4hdOQ151TILNsSEaF,Todo De Ti,0.78,0.718,3,-3.605,0,0.0506,0.31,0.000163,0.0932,0.342,127.949,199604,4,38XmKiysAbAZjVqsSdZZZD
63aj87TQG6F3RVO5nbG2VQ,In Da Getto,0.915,0.72,8,-3.126,1,0.0459,0.025,1.42e-05,0.0942,0.631,126.986,131067,4,38XmKiysAbAZjVqsSdZZZD
59L8x0xy8njj75vzVCPMqg,Fulanito,0.93,0.837,7,-4.632,0,0.187,0.256,2.37e-06,0.239,0.821,111.898,158532,4,38XmKiysAbAZjVqsSdZZZD
5fwSHlTEWpluwOM0Sxnh5k,Pepas,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,287120,4,38XmKiysAbAZjVqsSdZZZD
5lmiBybzAsimnTxfRASSUp,"Dembow, VOL. 1 - Mega MIX",0.816,0.942,2,-3.959,1,0.11,0.106,0.0022,0.307,0.704,120.519,859317,4,38XmKiysAbAZjVqsSdZZZD
