Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6hCjRR7lPFP3agos3G6eG6,Рапапам,0.619,0.734,8,-2.239,0,0.192,0.677,0,0.352,0.658,136.404,333875,4,30TJNT5AembTHrP1YDlhbt
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,30TJNT5AembTHrP1YDlhbt
6JLZGCTmk8Z3LHBY96diSq,Думать о тебе,0.749,0.535,6,-6.157,0,0.314,0.046,0,0.0924,0.515,160.089,210893,4,30TJNT5AembTHrP1YDlhbt
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,30TJNT5AembTHrP1YDlhbt
6Qvn6UbHxnMOj10mu9xpew,Моей семье,0.644,0.499,11,-9.716,0,0.14,0.782,2.49e-06,0.111,0.426,78.705,212308,4,30TJNT5AembTHrP1YDlhbt
0upMaPs51eBBvKRUWu4Nfn,моя звезда,0.849,0.455,0,-6.991,0,0.0398,0.811,0.408,0.111,0.093,118.018,156632,4,30TJNT5AembTHrP1YDlhbt
28ANlEDKpDwmpESwlbNMAV,что такое любовь?,0.802,0.675,4,-7.913,0,0.15,0.547,0.00104,0.0897,0.261,112.053,177939,5,30TJNT5AembTHrP1YDlhbt
1ZJrZnLZgiXcWhJdZbI4Ss,любишь и не любишь,0.748,0.447,9,-7.407,0,0.0325,0.756,0.000502,0.209,0.245,99.009,180837,4,30TJNT5AembTHrP1YDlhbt
4NNC0L10feHIcZq2X1xLDq,Из-за тебя,0.787,0.52,11,-6.583,0,0.178,0.881,1.11e-05,0.374,0.287,136.968,114218,4,30TJNT5AembTHrP1YDlhbt
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,30TJNT5AembTHrP1YDlhbt
5X10RxUb5wBbNdAhtXBwPe,Звезда,0.409,0.709,8,-8.416,0,0.494,0.881,0.000171,0.106,0.183,166.326,160482,4,30TJNT5AembTHrP1YDlhbt
3QzFjPXMsYA0g0ebtbLX9q,Лали,0.435,0.697,11,-5.377,0,0.0674,0.641,1.18e-05,0.113,0.0696,113.459,148235,5,30TJNT5AembTHrP1YDlhbt
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,30TJNT5AembTHrP1YDlhbt
3u0T3TRq0o3WrulNJ5jz0S,I Can Fly,0.571,0.531,6,-11.383,0,0.315,0.736,0.000106,0.0978,0.568,79.405,165000,4,30TJNT5AembTHrP1YDlhbt
1V0XzDGcYMtjAysR3uyZbb,Marlboro,0.561,0.515,2,-7.07,1,0.102,0.395,0.0156,0.17,0.0593,77.897,243422,4,30TJNT5AembTHrP1YDlhbt
2J4J2oZorNUbVIxn7JROcg,Lonely,0.672,0.595,8,-6.488,0,0.033,0.657,0.0014,0.103,0.328,144.058,181818,4,30TJNT5AembTHrP1YDlhbt
2j6GgJ04voW8MG5zvLHyyA,Было бы лето,0.657,0.396,9,-10.839,0,0.0405,0.831,0,0.36,0.263,92.984,248359,4,30TJNT5AembTHrP1YDlhbt
2DFfaWbJhxtoG4EjdeADh2,Sorry,0.556,0.551,2,-8.597,1,0.245,0.754,0,0.0915,0.12,76.031,194126,4,30TJNT5AembTHrP1YDlhbt
3ff8xir10lOjGbbrf0Wyqe,Просто друг мой,0.827,0.305,5,-9.168,1,0.0508,0.785,0.000241,0.111,0.317,139.918,152555,4,30TJNT5AembTHrP1YDlhbt
6cF2SSNOZzlFswUDjfNEaB,Помню твоё тело,0.702,0.519,10,-8.621,0,0.0459,0.421,1.7e-05,0.346,0.424,140.038,171700,4,30TJNT5AembTHrP1YDlhbt
3za8gqxEEulcWNuCGpI8EM,где солнца нет,0.559,0.295,9,-10.02,0,0.0273,0.837,0.000256,0.108,0.348,80.014,162071,4,30TJNT5AembTHrP1YDlhbt
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,30TJNT5AembTHrP1YDlhbt
1w76OwmOHmVBI6qygRJUmi,Я огонь ты вода,0.706,0.61,6,-5.194,0,0.0425,0.279,0,0.151,0.191,145.988,179943,4,30TJNT5AembTHrP1YDlhbt
43uwvprrSojA6VHFjlnwzs,Скажи мне как ты любишь меня,0.702,0.572,11,-5.34,1,0.0271,0.72,1.67e-06,0.107,0.1,134.001,176274,4,30TJNT5AembTHrP1YDlhbt
6LhaaYM5AFCzpZaIOxVqug,"Засыпай спокойно, Страна",0.775,0.405,7,-8.057,0,0.0388,0.843,0,0.112,0.265,107.847,221425,4,30TJNT5AembTHrP1YDlhbt
1m8grmcdvw2FtflxAmCZ1B,Я весь мир обошёл,0.54,0.645,8,-4.608,0,0.176,0.509,4.34e-05,0.155,0.513,129.435,187779,4,30TJNT5AembTHrP1YDlhbt
6Abmb1Nh7Bc5U6o4iEgSDH,Птичка,0.74,0.577,7,-7.947,0,0.252,0.508,7.09e-06,0.104,0.17,124.024,190588,4,30TJNT5AembTHrP1YDlhbt
4oFUH85Rx9IFr0w8VmnHSx,Лунная,0.796,0.918,5,-3.173,0,0.0384,0.0872,8.97e-06,0.268,0.905,110.019,130909,4,30TJNT5AembTHrP1YDlhbt
6hCjRR7lPFP3agos3G6eG6,Рапапам,0.619,0.734,8,-2.239,0,0.192,0.677,0,0.352,0.658,136.404,333875,4,7jXGt7RdTbCZVSlrTHb3X4
4vPOGPHcjxdHZ1caxiHiQh,I Got Love,0.666,0.872,5,-4.361,1,0.195,0.144,0,0.15,0.233,106.003,276688,4,7jXGt7RdTbCZVSlrTHb3X4
1xIDRR91yrYa3LvYWkOxxz,Моя игра,0.552,0.626,1,-6.711,1,0.0941,0.335,0,0.283,0.665,175.754,270480,4,7jXGt7RdTbCZVSlrTHb3X4
475G1r5398lgxVY7Ld7m8r,Стань,0.779,0.695,0,-3.37,1,0.0567,0.0879,0,0.222,0.819,124.907,188241,4,7jXGt7RdTbCZVSlrTHb3X4
1KvDh9TClRdDLKDkVssYAT,Возле дома твоего,0.634,0.563,4,-6.655,0,0.0799,0.252,0,0.351,0.676,171.974,213733,4,7jXGt7RdTbCZVSlrTHb3X4
0f0FZJrejUrK6OdUDeWFyf,Russian Paradise,0.798,0.642,9,-5.818,0,0.283,0.816,0,0.427,0.624,87.982,319091,4,7jXGt7RdTbCZVSlrTHb3X4
0CCCbyRBnLYFVxEbDrjzDC,В темноте,0.632,0.378,1,-7.962,0,0.0615,0.115,0,0.0894,0.476,171.703,183400,4,7jXGt7RdTbCZVSlrTHb3X4
1NbxpV9vHcZWT4oOJ5owCV,Пока город спит,0.724,0.547,8,-6.437,0,0.0398,0.286,0,0.144,0.241,140.005,224659,4,7jXGt7RdTbCZVSlrTHb3X4
6X6aDUW8TdiwubhSv73Cf0,Good Answer,0.692,0.946,9,-7.455,1,0.327,0.0187,0,0.706,0.443,160.056,284343,4,7jXGt7RdTbCZVSlrTHb3X4
0arLd1RSAJ3vQn6SE4vCkU,История,0.481,0.582,11,-4.995,0,0.0729,0.0267,0,0.179,0.13,76.847,191392,4,7jXGt7RdTbCZVSlrTHb3X4
4I4W4orHI2HFtUrxNuwRPg,Разбуди меня шёпотом,0.731,0.535,7,-9.118,1,0.111,0.132,0,0.0885,0.535,168.04,182857,4,7jXGt7RdTbCZVSlrTHb3X4
4xLfxrfrg0TZmWPMJdSqWG,Конфета,0.85,0.542,10,-6.935,0,0.094,0.514,4e-05,0.105,0.383,154.024,229930,4,7jXGt7RdTbCZVSlrTHb3X4
72aW82jpOZ6L0Ran6cZK2q,Не могу,0.817,0.527,6,-9.389,0,0.0461,0.282,5.84e-06,0.37,0.36,109.994,198038,4,7jXGt7RdTbCZVSlrTHb3X4
2vyKmtNCHLI90AqYWsfMj6,Девочке 17,0.857,0.508,6,-10.103,0,0.258,0.0728,0.000118,0.096,0.644,147.951,222360,4,7jXGt7RdTbCZVSlrTHb3X4
29qFsK2BLoZmxsGgxUoa8R,В тебе до капли растворюсь,0.799,0.584,10,-5.399,1,0.0663,0.384,4.02e-06,0.69,0.221,140.004,243717,4,7jXGt7RdTbCZVSlrTHb3X4
4vsNUe5zAit72JbBEXaJJY,Расстояния,0.831,0.463,3,-6.387,0,0.307,0.732,0.000848,0.132,0.497,159.999,221290,4,7jXGt7RdTbCZVSlrTHb3X4
5BFADKJgtL2eZ4XZJq8zEc,Пьяный дождь,0.704,0.332,9,-8.24,1,0.0525,0.578,0,0.101,0.352,91.091,195533,4,7jXGt7RdTbCZVSlrTHb3X4
01mlfrIBozItOaXOG5Fgls,Солнца не видно,0.85,0.717,7,-4.786,0,0.437,0.514,0,0.148,0.697,91.995,298920,4,7jXGt7RdTbCZVSlrTHb3X4
4QrSA8ABycBbe0GEAjsMfJ,Сам все знаю,0.623,0.551,9,-9.315,0,0.0515,0.753,0.000116,0.109,0.468,77.024,268095,4,7jXGt7RdTbCZVSlrTHb3X4
11WYlE5QbkjRFCRvwlJAZv,Улетали птицами гордыми,0.362,0.675,7,-6.919,0,0.097,0.571,0,0.119,0.182,85.029,226717,4,7jXGt7RdTbCZVSlrTHb3X4
2khK4aqzvb1Dsc2HqaU5zJ,Миллион алых роз,0.412,0.758,8,-5.745,1,0.132,0.0108,0,0.103,0.37,91.537,191444,5,7jXGt7RdTbCZVSlrTHb3X4
6jMu7iqrnGEUx1oFW6lo54,Мало так мало,0.778,0.68,4,-5.49,0,0.0774,0.226,0,0.0826,0.328,108.948,186532,4,7jXGt7RdTbCZVSlrTHb3X4
27hNPUj8cpn7V5LHwPPnbW,Сладкие ночи (Andrey Vertuga Remix) [Radio Edit],0.76,0.771,9,-6.703,0,0.0647,0.0926,2.53e-06,0.328,0.662,124.015,199360,4,7jXGt7RdTbCZVSlrTHb3X4
1nLvrOKSZm1ODVU5G2ilBE,Что они знают?,0.733,0.669,10,-6.927,0,0.178,0.021,0,0.154,0.267,145.955,176231,4,7jXGt7RdTbCZVSlrTHb3X4
35poFvLMiXHPZsItZ0HiHZ,Мокрые кроссы,0.671,0.709,11,-9.434,0,0.84,0.763,0,0.233,0.539,143.78,197083,4,7jXGt7RdTbCZVSlrTHb3X4
1tvVN54IT47bEI2vZxSZnY,Бессонница - Zest Remix,0.475,0.856,4,-3.783,0,0.0438,0.112,0,0.143,0.0557,75.012,176000,4,7jXGt7RdTbCZVSlrTHb3X4
0zyFIpVeq91OyUmHxIQwt8,С кем она,0.65,0.529,5,-6.043,0,0.339,0.509,0.0001,0.105,0.412,75.092,201310,4,7jXGt7RdTbCZVSlrTHb3X4
0EVu2aD0T1Am0B8rbfoL51,На восьмом этаже,0.547,0.617,0,-6.359,0,0.17,0.452,0.00146,0.142,0.209,191.837,185000,4,7jXGt7RdTbCZVSlrTHb3X4
4ayTvAXJNM4f5UNCqjTYJR,А помнишь вечера - Mix Kerwprod,0.523,0.599,2,-10.192,0,0.445,0.685,5.4e-06,0.0747,0.629,129.979,281579,4,7jXGt7RdTbCZVSlrTHb3X4
0DKd0R6xvq75mPuE9MjN5A,На край света,0.741,0.761,7,-4.588,0,0.245,0.721,0,0.134,0.663,92.043,194348,4,7jXGt7RdTbCZVSlrTHb3X4
71g9m1U7IAElbDGUTApckt,When the Evening Star,0.252,0.365,1,-13.914,1,0.0417,0.973,0.0149,0.156,0.228,107.579,283000,3,557vHXA6wm2CorimteSczz
281TmnqYpjyJIhjBXqYDN1,We Are Far Away,0.223,0.142,9,-17.86,0,0.0478,0.988,0.138,0.105,0.111,64.449,244160,3,557vHXA6wm2CorimteSczz
37f4P9ewgePw34gZhHvopf,Eyes in Clouds,0.177,0.432,3,-13.717,0,0.0455,0.97,4.32e-06,0.259,0.287,170.578,261440,4,557vHXA6wm2CorimteSczz
0H9aI2cMywoT1znTfm6SPB,The Song of Russia,0.143,0.384,3,-14.475,1,0.0428,0.983,0.0215,0.156,0.241,86.826,248894,4,557vHXA6wm2CorimteSczz
1NOZDLLkvtUUHTpUYrYodZ,Moscow Nights,0.325,0.293,4,-14.129,0,0.0395,0.938,0.00261,0.312,0.318,89.057,231600,4,557vHXA6wm2CorimteSczz
44knixA2M9sxkK8HF60RN5,Rodina,0.171,0.579,3,-9.099,0,0.0481,0.964,0.0115,0.446,0.159,77.621,239000,4,557vHXA6wm2CorimteSczz
6E4AsJZtOo2AuioPAsJMHt,Вечер на рейде,0.161,0.274,7,-16.12,0,0.0517,0.989,0.000731,0.229,0.103,81.583,392827,1,557vHXA6wm2CorimteSczz
2jeUzIRhsZa0RtfvveiK1h,В землянке,0.228,0.0727,7,-20.651,0,0.0473,0.953,6.41e-05,0.285,0.277,73.263,191067,5,557vHXA6wm2CorimteSczz
6N6ypqaejxEOLBl0njGMYo,Перед дальней дорогой,0.351,0.161,3,-18.094,0,0.0536,0.95,0,0.188,0.331,107.134,219587,1,557vHXA6wm2CorimteSczz
1OcGyKDEkkeIDxTOfrCzam,You Are Always Good,0.362,0.359,4,-14.484,1,0.0751,0.963,4.67e-06,0.339,0.393,126.489,215733,4,557vHXA6wm2CorimteSczz
1J9M4TLI3kdoT8Ce44mMek,It Is Quiet in the Little Town,0.207,0.188,0,-17.679,0,0.0434,0.986,0.00146,0.106,0.123,78.471,380987,3,557vHXA6wm2CorimteSczz
6z21GoAPcSPG0Ps21nYfhT,Ode to the Night,0.159,0.303,9,-8.669,0,0.0358,0.982,0.28,0.0637,0.059,82.605,314955,4,557vHXA6wm2CorimteSczz
1QU8dxT8RkXKiOM4w0xdk7,La marche des souvenirs,0.391,0.67,5,-6.18,0,0.0629,0.881,0.000233,0.121,0.375,130.573,242800,4,557vHXA6wm2CorimteSczz
2ERwGfCe8FZw7umj3WsUCP,Сибирские морозы feat. Владимир Кузьмин (feat. Владимир Кузьмин),0.557,0.771,2,-5.568,0,0.0857,0.185,1.2e-06,0.0994,0.615,160.007,259461,4,6WHhOfv49UFPZcUV52UBiX
7p9QG2lZB2TNF40MNt9HeV,Забыть нельзя,0.557,0.685,10,-4.607,0,0.0293,0.432,0,0.181,0.35,135.981,215467,4,6WHhOfv49UFPZcUV52UBiX
6a2Ms2rl02s0iD04dBRYrm,Не разлюбить тебя позволь,0.525,0.613,7,-7.614,0,0.0294,0.241,3.35e-05,0.0763,0.466,157.979,202053,3,6WHhOfv49UFPZcUV52UBiX
3C9adEfqszZvZN7tEVBt8W,Зови меня,0.538,0.858,2,-5.467,0,0.0357,0.0375,0,0.131,0.495,128.079,215420,4,6WHhOfv49UFPZcUV52UBiX
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,6WHhOfv49UFPZcUV52UBiX
5hkF3gIkJygu9qk1uMqUnH,"Прости, моя любовь (feat. Максим Фадеев)",0.521,0.704,0,-5.63,0,0.03,0.151,0,0.117,0.239,129.971,244770,4,6WHhOfv49UFPZcUV52UBiX
63MOwzxKhoryQ67rvhd4aJ,"Самолёты, поезда или машины",0.45,0.814,3,-5.834,1,0.0638,0.149,2.74e-06,0.0768,0.453,162.035,322037,4,6WHhOfv49UFPZcUV52UBiX
3ChpXRYcGGtHO02OCw3tKw,Я не могу сказать,0.529,0.789,3,-3.464,1,0.0355,0.15,0,0.135,0.341,135.949,248730,4,6WHhOfv49UFPZcUV52UBiX
0DRc9ne5RrVXI0L7Cjazmg,Snow,0.385,0.532,10,-6.91,0,0.0352,0.643,9.37e-06,0.102,0.28,126.448,281184,4,6WHhOfv49UFPZcUV52UBiX
1RjwkT52GAa95hLBk77npI,It is absurd dispersed,0.384,0.655,2,-5.732,0,0.0289,0.406,0,0.102,0.176,139.845,269664,4,6WHhOfv49UFPZcUV52UBiX
1y7k6qXVicA4vSAE6zqlgl,Just give,0.679,0.903,1,-4.546,0,0.0256,0.0707,0,0.0531,0.652,100.03,246744,4,6WHhOfv49UFPZcUV52UBiX
0EPrFUrJnwXunrkdfnZm0R,Мой Азербайджан,0.512,0.731,8,-4.907,0,0.0453,0.259,0,0.348,0.484,143.998,257899,4,6WHhOfv49UFPZcUV52UBiX
79fOJZVbJojq2ihCiVdEA8,Я буду всегда с тобой,0.421,0.574,3,-5.148,0,0.0271,0.162,1.02e-06,0.19,0.368,167.957,263929,4,6WHhOfv49UFPZcUV52UBiX
2jv4ZvsdoO9AMjrWPlHBot,Забыть тебя,0.549,0.503,11,-7.915,0,0.0479,0.0507,0,0.0706,0.354,149.961,247876,4,6WHhOfv49UFPZcUV52UBiX
7xPTSlFNPGZsBzNTXgK3nX,Если ты рядом,0.505,0.562,5,-8.264,1,0.144,0.144,0,0.0676,0.348,175.843,209924,4,6WHhOfv49UFPZcUV52UBiX
6R8o1mLDsFp3C1HMRE93fe,Аминь,0.519,0.766,2,-6.091,1,0.0454,0.0025,0,0.286,0.347,120.077,242125,4,6WHhOfv49UFPZcUV52UBiX
00XgkSDIVonFHivDAGbPUL,Верните память,0.256,0.61,2,-5.776,0,0.0509,0.453,0,0.091,0.0948,70.748,214953,4,6WHhOfv49UFPZcUV52UBiX
4oKvjR6Guznhbs4mb5a0Kx,Got Me Good,0.793,0.533,9,-9.025,0,0.0835,0.0877,0,0.548,0.746,135.005,164240,4,6WHhOfv49UFPZcUV52UBiX
6VTWBexz6jWjDTKzpFmQVR,Вдвоём,0.531,0.66,0,-5.123,0,0.0277,0.0208,0,0.111,0.329,140.122,213000,4,6WHhOfv49UFPZcUV52UBiX
3GksUL0G1vOZAX8AyTG3Zs,Проститься,0.663,0.703,9,-6.567,0,0.0277,0.295,2.3e-06,0.154,0.494,98.011,235422,4,6WHhOfv49UFPZcUV52UBiX
1FHUX57h1m1R4i5jYUjhpe,Парами,0.601,0.808,0,-5.588,1,0.0456,0.138,0,0.0696,0.734,79.971,208104,4,6WHhOfv49UFPZcUV52UBiX
0TmjSEd7TMQkgodhcX5kQw,"Прощай, любимый город",0.7,0.634,1,-7.406,1,0.209,0.404,1.79e-06,0.211,0.348,80.039,249201,4,6WHhOfv49UFPZcUV52UBiX
0H2ZDRzULQ8tIUvxUuTlqF,Не твоя війна,0.391,0.59,0,-4.446,0,0.0272,0.19,0,0.125,0.336,88.913,266977,4,6WHhOfv49UFPZcUV52UBiX
2lBOIujqec5VRxQq9WHITO,Давай найдем друг друга,0.61,0.648,0,-5.935,0,0.0276,0.409,3.47e-06,0.222,0.331,122.033,264989,4,6WHhOfv49UFPZcUV52UBiX
29VdNzgJIxzlIDkIYjFQqS,Life Letters,0.441,0.692,10,-4.945,0,0.12,0.843,1.57e-06,0.0981,0.416,92.302,148040,4,6WHhOfv49UFPZcUV52UBiX
5ofIdbUtHdsoh8TRUNYUKj,закат и рассвет,0.573,0.215,9,-11.335,0,0.0301,0.921,7.77e-05,0.136,0.146,74.959,188616,4,6WHhOfv49UFPZcUV52UBiX
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,6WHhOfv49UFPZcUV52UBiX
1R5nM1pH5oazXtsGON56C0,Луна,0.636,0.525,1,-5.901,0,0.0316,0.465,0,0.105,0.211,107.971,275521,4,6WHhOfv49UFPZcUV52UBiX
0XcwrZRT0nvdg4NnWQfFPH,Плакала,0.816,0.531,9,-7.493,0,0.0552,0.122,0.000116,0.109,0.584,139.977,183237,4,6WHhOfv49UFPZcUV52UBiX
2NLpOMz0IammHYzWW3ucjA,Весновка-ушача,0.709,0.754,7,-5.319,0,0.0332,0.214,0,0.0771,0.714,130.012,276923,4,6WHhOfv49UFPZcUV52UBiX
6I1mTKxLwLldptUn0cjbNQ,Любовь - волшебная страна,0.445,0.211,7,-12.716,0,0.0577,0.93,0,0.116,0.214,136.231,170613,3,6WHhOfv49UFPZcUV52UBiX
5561HkcMU0A4i3D6Tlsxhe,Обійми,0.503,0.33,7,-9.522,0,0.0284,0.827,0.000721,0.0771,0.041,147.876,224112,4,6WHhOfv49UFPZcUV52UBiX
4I8Lca7rXzK4swIGftV3Ki,С любимыми не расставайтесь,0.479,0.252,2,-11.826,0,0.0584,0.941,0,0.0924,0.306,120.645,254250,4,6WHhOfv49UFPZcUV52UBiX
4zlZRjSSDRxELhCoYt79ol,Стану ли я счастливей,0.506,0.671,9,-6.553,0,0.0344,0.128,0,0.095,0.323,133.681,229702,4,6WHhOfv49UFPZcUV52UBiX
1kPRuTXDBMRhnXCPyV0U0T,Ты - моя нежность,0.542,0.564,10,-4.373,0,0.0267,0.029,2.25e-05,0.0824,0.348,123.963,229597,4,6WHhOfv49UFPZcUV52UBiX
6KeLzktLQZP9r1qYzGdXxZ,Тут и там,0.736,0.541,1,-6.332,0,0.0267,0.269,0,0.115,0.394,102.042,299055,4,6WHhOfv49UFPZcUV52UBiX
6xBifM893zgSssatuI6YAf,неболей,0.656,0.667,5,-10.577,0,0.0548,0.0887,0.000864,0.109,0.673,154.803,334886,4,6WHhOfv49UFPZcUV52UBiX
7oj4xSz7sZupLX5wu99ZkX,Поцеловались по дружбе,0.412,0.646,7,-5.646,0,0.127,0.00486,0.000457,0.131,0.479,82.779,183579,3,6WHhOfv49UFPZcUV52UBiX
3qV5QXYnPvziV4BZlxyjqz,Ноченька,0.559,0.508,8,-8.011,0,0.0324,0.701,0,0.222,0.58,160.047,189693,4,6WHhOfv49UFPZcUV52UBiX
0mHqkgwe9WThuiW5cHpvl0,Домой,0.447,0.421,8,-8.013,1,0.0302,0.234,0,0.13,0.168,145.85,264133,4,6WHhOfv49UFPZcUV52UBiX
5uiiapcV3qyWVgyXLlvnH7,Ветер перемен,0.655,0.788,7,-3.605,1,0.171,0.0117,0.00062,0.176,0.447,105.049,267429,4,6WHhOfv49UFPZcUV52UBiX
4BvZB8VCeQIQAYcePijBbt,Сам тебя выдумал,0.506,0.651,0,-6.706,1,0.0295,0.08,0,0.105,0.236,143.983,245299,4,6WHhOfv49UFPZcUV52UBiX
7I5wf0tURztMJe463Ky2dS,Ты моё море,0.578,0.492,7,-7.726,1,0.0266,0.122,0,0.0849,0.176,119.939,187750,4,6WHhOfv49UFPZcUV52UBiX
4gm0sZiaoSO334c1OLnLen,Небо в твоих глазах,0.802,0.324,11,-13.594,0,0.0415,0.736,0,0.122,0.666,117.027,243179,4,6WHhOfv49UFPZcUV52UBiX
0h3rrz2LYMe7DLGiZThoRq,Помню,0.367,0.775,0,-3.956,0,0.0528,0.0438,0,0.371,0.481,173.841,228427,4,6WHhOfv49UFPZcUV52UBiX
1l6OpL8B3aC3VfGly5xbDX,Вільна,0.527,0.69,11,-4.751,0,0.0444,0.0125,0,0.099,0.287,159.882,194616,4,6WHhOfv49UFPZcUV52UBiX
0dm2G6KiVdOni1wb8muBah,Я искала тебя,0.348,0.39,1,-6.607,0,0.0297,0.823,0,0.094,0.276,70.855,140591,4,6WHhOfv49UFPZcUV52UBiX
1EFDzoDkA5xBpbVJsKbeA2,Ты не целуй,0.349,0.382,8,-5.108,0,0.0302,0.811,0,0.118,0.224,71.648,245282,4,6WHhOfv49UFPZcUV52UBiX
6gVtyFrwvSKD36ROCtIw7m,Нежность,0.638,0.665,8,-7.027,1,0.257,0.14,0.000316,0.223,0.647,92.423,161239,4,6WHhOfv49UFPZcUV52UBiX
0rm1yjQlD0RAn7p2uChF15,Астероид,0.578,0.651,0,-6.045,0,0.0322,0.00691,8.81e-05,0.484,0.495,134.929,139556,4,6WHhOfv49UFPZcUV52UBiX
3UD6rW6xfUQ13tf6nLnywe,Пьяный романтик,0.731,0.584,9,-7.451,1,0.299,0.493,7.4e-05,0.207,0.345,145.976,166857,4,6WHhOfv49UFPZcUV52UBiX
5K6EfSNUhHHLjb9cbzLpRW,Свежие раны,0.65,0.51,8,-7.575,0,0.0373,0.00458,0,0.167,0.33,119.854,190363,4,6WHhOfv49UFPZcUV52UBiX
4bLTloabkVO9IJcElwMEpG,Ай-Петри,0.508,0.427,1,-10.025,0,0.118,0.586,2.39e-06,0.128,0.269,82.395,153469,4,6WHhOfv49UFPZcUV52UBiX
6DCkI58AZYvrtHt0yvdzGN,Любовь похожая на сон,0.291,0.382,5,-9.191,0,0.0437,0.763,3.81e-06,0.131,0.25,73.029,358944,4,6WHhOfv49UFPZcUV52UBiX
5ssITbzpJetCIWtCQeWFb0,Ты моя слабость,0.632,0.191,2,-13.161,0,0.0718,0.974,1.9e-06,0.169,0.512,86.737,136411,4,6WHhOfv49UFPZcUV52UBiX
0dfOJqhb51qvCaU3XnQa5t,Письмо,0.617,0.377,9,-9.018,0,0.15,0.786,0.000262,0.144,0.501,79.323,136092,4,6WHhOfv49UFPZcUV52UBiX
5CWrbIEGcahozMX5o6EVVG,Разные,0.658,0.836,6,-4.808,0,0.185,0.46,0,0.0812,0.646,150.055,197986,4,6WHhOfv49UFPZcUV52UBiX
1tZs4HI97AODuhW8jQCxVI,Ты одна - Acoustic Version,0.518,0.246,9,-10.955,0,0.0363,0.847,0,0.0714,0.377,143.726,191667,4,6WHhOfv49UFPZcUV52UBiX
5Vkkiwm8gTUSDb72s8pOSe,Милая,0.56,0.543,9,-9.137,0,0.172,0.247,2.35e-06,0.0959,0.0687,160.731,192659,4,6WHhOfv49UFPZcUV52UBiX
0LTz1zjbDwHHf4Jos3k7Td,Отпусти и лети,0.626,0.609,4,-8.148,0,0.0308,0.745,1.24e-06,0.219,0.226,159.919,185269,4,6WHhOfv49UFPZcUV52UBiX
08zh29jgFecI3XmSjjpUcf,Для Тебя,0.508,0.751,0,-6.561,0,0.0416,0.29,0.0174,0.528,0.173,124.994,220365,4,3fDKNPwGF1RIa0o19kG525
5ZjMhLS6mxuCVNV50XFT5u,Сонный паралич,0.444,0.731,6,-5.881,0,0.0344,0.141,0.546,0.125,0.149,118.994,201717,4,3fDKNPwGF1RIa0o19kG525
1lCf3PY3IiekcmOcWSHIAl,Малолетки,0.788,0.66,5,-4.624,1,0.0309,0.258,0,0.114,0.925,120.04,220125,4,3fDKNPwGF1RIa0o19kG525
5CQiQFD9ww43uBhi0l56t2,Не Киряй,0.653,0.828,2,-3.236,0,0.0279,0.466,0,0.269,0.703,108.064,218889,4,3fDKNPwGF1RIa0o19kG525
1Z2JrxLItpup4TyLdlB55D,Безразличие,0.424,0.839,2,-6.863,1,0.0982,0.00958,0,0.12,0.382,164.122,177070,4,3fDKNPwGF1RIa0o19kG525
40YyJvWIq222mxc65hQvxo,Осень и алкоголь,0.512,0.764,10,-4.879,1,0.032,0.000998,2.98e-05,0.241,0.387,114.973,192522,4,3fDKNPwGF1RIa0o19kG525
6DfuffljN1VbD75RolH0bL,Разбитое сердечко,0.626,0.817,2,-5.579,1,0.0731,0.000101,0,0.312,0.157,135.091,201159,4,3fDKNPwGF1RIa0o19kG525
03e7TADqz5avUDCqIILyGV,Когда ты откроешь глаза,0.591,0.908,2,-4.63,0,0.0406,0.0409,0.5,0.222,0.446,125.992,172500,4,3fDKNPwGF1RIa0o19kG525
5kKmGSnl01BOavLYsVLBhr,Все хотят меня поцеловать,0.548,0.74,9,-6.356,1,0.037,0.0156,0,0.161,0.484,109.979,144000,4,3fDKNPwGF1RIa0o19kG525
1v1oIWf2Xgh54kIWuKsDf6,Runaway,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,248827,4,0MkajG8z1Z6TMXomXv2hSB
3hRV0jL3vUpRrcy398teAU,The Night We Met,0.544,0.369,2,-9.514,1,0.038,0.969,0.279,0.639,0.102,87.01,208212,3,0MkajG8z1Z6TMXomXv2hSB
