Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4OKmYJF7Wk8uJxv68wFH0j,El Mismo Sol,0.715,0.862,8,-5.634,0,0.0528,0.0457,6.96e-06,0.0759,0.949,112.995,188093,4,4rh7qAVaDTenrNTbHgYL3q
5vj59ONIVbyhcrI8ZSwoRo,Sofia,0.688,0.729,2,-5.939,1,0.0315,0.109,0,0.225,0.909,127.998,210467,4,4rh7qAVaDTenrNTbHgYL3q
6LTAv2W4zYWM5rSKdgHWZS,Vayamos compañeros - Radio Edit,0.781,0.88,11,-4.818,0,0.0311,0.0557,0,0.201,0.953,118.014,181253,4,4rh7qAVaDTenrNTbHgYL3q
7LABrQFfRYcZUqUwng0Heb,Encantadora,0.662,0.874,8,-4.509,1,0.0471,0.147,0,0.141,0.926,169.943,240093,4,4rh7qAVaDTenrNTbHgYL3q
0fdKj0gnGKvwXFCEJBMcVh,Vamos a la Playa,0.844,0.861,5,-6.445,0,0.0377,0.0185,0.0585,0.0389,0.606,128.537,218651,4,4rh7qAVaDTenrNTbHgYL3q
65H6t1WQBim6q93yM8fEwn,Obsesion,0.804,0.56,1,-6.912,0,0.0397,0.416,0,0.0608,0.768,133.682,254720,4,4rh7qAVaDTenrNTbHgYL3q
6YZdkObH88npeKrrkb8Ggf,DUELE EL CORAZON (feat. Wisin),0.716,0.908,8,-3.254,0,0.103,0.0858,0,0.135,0.869,91.03,199693,4,4rh7qAVaDTenrNTbHgYL3q
7qCAVkHWZkF44OzOUKf8Cr,El Perdón,0.628,0.69,8,-5.83,1,0.0511,0.443,0,0.113,0.66,179.908,205907,4,4rh7qAVaDTenrNTbHgYL3q
5M830cD7MNeiiwIGHzH9TV,Bailando - Spanish Version,0.718,0.792,7,-3.519,1,0.105,0.0467,3.65e-06,0.0399,0.96,90.949,243387,4,4rh7qAVaDTenrNTbHgYL3q
0OMRAvrtLWE2TvcXorRiB9,La Gozadera (feat. Marc Anthony),0.616,0.989,9,-1.698,0,0.0483,0.166,0,0.172,0.902,95.036,203160,4,4rh7qAVaDTenrNTbHgYL3q
2xcHJ5YpRL7wgSfsBnIktB,Zumba,0.718,0.892,9,-3.494,0,0.0404,0.00175,0.0145,0.138,0.828,124.98,263973,4,4rh7qAVaDTenrNTbHgYL3q
0bdL8X3MrX51dRz231BFtv,Moviendo Caderas (feat. Daddy Yankee),0.687,0.907,0,-5.917,1,0.0341,0.00105,0.000149,0.26,0.661,127.971,199027,4,4rh7qAVaDTenrNTbHgYL3q
5l390fUPNwGSi6ECobpc20,Algo Contigo,0.687,0.969,9,-3.179,1,0.0597,0.0444,0,0.0927,0.765,127.961,209280,4,4rh7qAVaDTenrNTbHgYL3q
1HCw8XKtTgWWU3JlEUR0qQ,Bailar (feat. Elvis Crespo) - Radio Edit,0.793,0.848,9,-5.327,1,0.121,0.0637,0.226,0.0647,0.455,128.104,137661,4,4rh7qAVaDTenrNTbHgYL3q
129lYDVKnWtlJc2PZJviuA,A Dios Le Pido,0.673,0.841,7,-3.564,1,0.0557,0.0683,0,0.0965,0.94,97.027,205373,4,4rh7qAVaDTenrNTbHgYL3q
6XE2V2icEranw5YpS4WMDD,La Despedida,0.746,0.993,2,-2.134,0,0.0499,0.0866,0.0548,0.0689,0.972,122.046,202827,4,4rh7qAVaDTenrNTbHgYL3q
6sMPwcpYtxm1mlgYbp1B0t,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,0.785,0.838,7,-5.951,0,0.0381,0.362,6.43e-06,0.139,0.765,100.066,215453,4,4rh7qAVaDTenrNTbHgYL3q
2ZjsJXaUpLERq4BVGdNQQv,Volví a Nacer (feat. Maluma),0.765,0.78,5,-6.566,1,0.0797,0.214,0,0.108,0.735,98.051,229520,4,4rh7qAVaDTenrNTbHgYL3q
7yYez1Nm8NVskqscXLHRoI,Fiesta de Verano (feat. Maluma),0.756,0.879,9,-5.899,0,0.116,0.114,0,0.296,0.622,127.989,208000,4,4rh7qAVaDTenrNTbHgYL3q
3pDhN3qB33AOPhQEkUCaWt,Limbo,0.806,0.875,7,-3.817,1,0.088,0.0838,0.00192,0.065,0.917,125.063,224693,4,4rh7qAVaDTenrNTbHgYL3q
7M6CFruBrM5x7u0lTMtm6r,Cómo Te Atreves,0.617,0.888,4,-4.567,1,0.0402,0.0705,0,0.162,0.771,130.97,240560,4,4rh7qAVaDTenrNTbHgYL3q
4tPL9PeVZY4c0jUPtSD5nx,Picky,0.783,0.748,8,-4.683,1,0.0892,0.147,0,0.173,0.806,93.222,182747,4,4rh7qAVaDTenrNTbHgYL3q
6Ges5C2IE738iJh4HyQizQ,Ay Vamos,0.718,0.711,8,-5.746,0,0.11,0.157,5.54e-05,0.1,0.92,173.916,226413,4,4rh7qAVaDTenrNTbHgYL3q
5Uel5PmPBZICA0TQTI912U,Ay Mi Dios,0.761,0.829,0,-3.203,0,0.0682,0.169,0,0.189,0.814,92.034,252003,4,4rh7qAVaDTenrNTbHgYL3q
1d5obgzCOtwq9qaxfe4Hpw,Rayos de Sol,0.747,0.872,8,-4.233,1,0.0355,0.0742,0.00039,0.149,0.882,128.013,231562,4,4rh7qAVaDTenrNTbHgYL3q
3VKFip3OdAvv4OfNTgFWeQ,,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,252773,4,4rh7qAVaDTenrNTbHgYL3q
0OyHCmkCp2qZJ44ZKB26fX,Si Te Vas/Que Tengo Que Hacer - Original Remix,0.853,0.689,10,-5.364,0,0.0564,0.0645,2.99e-06,0.0415,0.948,125.01,245067,4,4rh7qAVaDTenrNTbHgYL3q
6z5Xrx58p5Bs18RIe6KXbI,"Lo Que Pasó, Pasó",0.816,0.747,8,-6.468,0,0.0411,0.102,0,0.263,0.848,97.019,210933,4,4rh7qAVaDTenrNTbHgYL3q
23WI5V2eD4EyGKxSl7Pyeq,Andas En Mi Cabeza,0.671,0.954,9,-1.87,1,0.13,0.0244,0,0.111,0.556,104.114,247493,4,4rh7qAVaDTenrNTbHgYL3q
7rb7ViiCUgLmexwu4LMsZt,Mi Reina,0.811,0.93,2,-4.677,1,0.0473,0.0501,0,0.282,0.961,127.932,191245,4,4rh7qAVaDTenrNTbHgYL3q
5pTLL5wvH7cNrgCuHhW39Q,Contigo,0.79,0.847,9,-5.201,1,0.0703,0.0487,0,0.0613,0.839,104.014,238533,4,4rh7qAVaDTenrNTbHgYL3q
1vlw2pA2GXhqtDxGz1StsM,La Bomba,0.714,0.96,10,-5.266,0,0.086,0.091,1.65e-05,0.232,0.849,99.179,274040,4,4rh7qAVaDTenrNTbHgYL3q
3FeMpPPhGRKieT8zmlJDQz,Bailando por el Mundo (feat. Pitbull & El Cata),0.698,0.865,4,-4.083,0,0.0418,0.0316,0,0.307,0.969,130.004,195240,4,4rh7qAVaDTenrNTbHgYL3q
3uvypVUsiIr1B0BccIcsEh,6 AM,0.746,0.746,5,-5.046,0,0.102,0.152,0,0.274,0.733,175.965,243227,4,4rh7qAVaDTenrNTbHgYL3q
1rXojdsUqqxGj2WCmJGWHP,Vacaciones,0.777,0.911,6,-3.223,0,0.173,0.246,0,0.257,0.704,96.017,238813,4,4rh7qAVaDTenrNTbHgYL3q
1pWYnQIlqxTh5bxuPmTG4E,Desde Esa Noche (feat. Maluma),0.78,0.929,11,-0.739,0,0.0532,0.171,0,0.0677,0.837,95.012,227693,4,4rh7qAVaDTenrNTbHgYL3q
14lWE5ccfrJa8TGmPYovrZ,Yo Quiero,0.624,0.881,11,-3.228,1,0.0903,0.0225,5.67e-06,0.12,0.903,128.915,210973,4,4rh7qAVaDTenrNTbHgYL3q
7nKBxz47S9SD79N086fuhn,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.688,0.822,0,-3.304,1,0.0537,0.0642,0,0.241,0.66,91.011,207680,4,4rh7qAVaDTenrNTbHgYL3q
2xUZrDHxSSJ0e7rGqkojzO,El temperamento,0.736,0.679,2,-7.08,1,0.0513,0.0791,0,0.18,0.94,102.012,200093,4,4rh7qAVaDTenrNTbHgYL3q
6oyl7ELfrMqXLhGmIjXY9R,Lovumba,0.734,0.933,11,-4.639,0,0.0578,0.0375,0,0.302,0.935,120.987,218413,4,4rh7qAVaDTenrNTbHgYL3q
7fZJWsOEdr8aP8okxyTBGd,La conocí bailando (feat. K-Narias) - Radio Edit,0.711,0.841,0,-3.803,0,0.0322,0.265,0,0.268,0.658,104.033,181116,4,4rh7qAVaDTenrNTbHgYL3q
7IVBsCgRXr59r8yLIvc4En,Echa Pa'lla (Manos Pa'rriba) (feat. Papayo),0.464,0.842,10,-3.64,1,0.269,0.0597,0,0.037,0.957,89.759,196440,3,4rh7qAVaDTenrNTbHgYL3q
2JkJ0E1KFU6HatD5Y21YfX,Princesa de mi cuento,0.812,0.741,9,-4.945,1,0.0417,0.044,0,0.075,0.836,130.012,198692,4,4rh7qAVaDTenrNTbHgYL3q
2pbLzrByOZPibnYwSXLplI,Noche de Estrellas,0.732,0.912,11,-4.144,1,0.0602,0.189,0,0.375,0.893,128.006,201000,4,4rh7qAVaDTenrNTbHgYL3q
1h1t9rYJBwEBy1uEQoduSg,Me Enamoré,0.741,0.948,11,-2.719,1,0.0979,0.0183,0,0.277,0.874,128.056,230625,4,4rh7qAVaDTenrNTbHgYL3q
3sxrGDtPVlivk1vjC4VjP1,Pasado pisado,0.571,0.823,8,-5.874,1,0.193,0.118,6.94e-05,0.0416,0.913,128.98,197773,4,4rh7qAVaDTenrNTbHgYL3q
1tvdNGCcgAhYaYq7ouIYGJ,Entre la Playa Ella y Yo,0.638,0.863,8,-3.619,1,0.073,0.485,0,0.231,0.972,84.951,185078,4,4rh7qAVaDTenrNTbHgYL3q
5IypFJnPEwFAPDTRz14ijX,Como Tu No Hay Dos,0.592,0.894,6,-5.392,1,0.0844,0.0329,0,0.315,0.809,125.985,226926,4,4rh7qAVaDTenrNTbHgYL3q
24B1MfdHKrRnds1Vkp9KZI,Calor de Verano,0.744,0.772,4,-5.704,1,0.186,0.0236,0,0.125,0.912,130.123,228493,4,4rh7qAVaDTenrNTbHgYL3q
4qknM1pQz53QOyfDVTjcM9,Me Enamoré,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,226893,4,4rh7qAVaDTenrNTbHgYL3q
7k4t7uLgtOxPwTpFmtJNTY,Tusa,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,200960,4,4rh7qAVaDTenrNTbHgYL3q
3qZRT8P3XzmoHqkXYCybd4,Angelito Sin Alas (feat. Juan Magán) - Remix,0.731,0.91,7,-4.625,1,0.068,0.258,0,0.103,0.888,120.031,205056,4,4rh7qAVaDTenrNTbHgYL3q
3mYA2gw2fn820cIyDTHCq9,Hace Calor (Cuando Sale el Sol) - Radio Edit,0.68,0.929,11,-3.473,1,0.16,0.0848,0,0.0935,0.779,127.984,218340,4,4rh7qAVaDTenrNTbHgYL3q
2ijef6ni2amuunRoKTlgww,Sin Pijama,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,188560,4,4rh7qAVaDTenrNTbHgYL3q
74Z4U4oJcZtGJ7huPOEBSO,Silencio,0.623,0.917,6,-3.956,1,0.028,0.00128,0,0.0519,0.738,128.938,209800,4,4rh7qAVaDTenrNTbHgYL3q
3DsLBZjoU5AYxZXsepHtsW,La Libertad,0.676,0.792,5,-4.594,0,0.0351,0.0149,0,0.414,0.57,112.004,192853,4,4rh7qAVaDTenrNTbHgYL3q
3QHMxEOAGD51PDlbFPHLyJ,Vivir Mi Vida,0.656,0.877,0,-3.231,0,0.0342,0.345,0,0.349,0.894,105.018,252347,4,4rh7qAVaDTenrNTbHgYL3q
03f28Kmu5AlIdKAfEJiI8F,La Temperatura (feat. Eli Palacios),0.763,0.82,1,-4.873,0,0.0373,0.0515,4.65e-05,0.316,0.905,119.971,224787,4,4rh7qAVaDTenrNTbHgYL3q
65XPPR5GGETPXqwMIBRB1b,Spanish Nights,0.785,0.463,2,-9.276,0,0.035,0.813,0.882,0.18,0.529,108.008,297401,4,4apV2R5PSQYVR0Lzitctm0
2y3JlvkZk1pO1T8Yhl6uw9,Evening Embrace,0.869,0.448,11,-9.811,0,0.0422,0.707,0.0962,0.129,0.642,109.007,265533,4,4apV2R5PSQYVR0Lzitctm0
01MsqwaG0kCMTBJUAEkFAV,Daydream,0.725,0.417,8,-9.144,0,0.0849,0.802,0.901,0.12,0.789,216.02,381627,4,4apV2R5PSQYVR0Lzitctm0
3tIR4c32vtH9fGn57EfF2w,Te Prometo,0.751,0.152,3,-15.64,0,0.0648,0.961,0.826,0.109,0.433,94.942,178947,4,4apV2R5PSQYVR0Lzitctm0
40yYzeImyqUkNcz0Fh7bVj,Dos Cruces,0.828,0.268,2,-14.826,1,0.0542,0.896,0.867,0.112,0.748,99.993,172800,4,4apV2R5PSQYVR0Lzitctm0
61DpyjldDfFCJQM7fTqqjh,Acoustic Exploration,0.587,0.0783,9,-27.24,0,0.113,0.949,0.853,0.123,0.381,81.112,193162,3,4apV2R5PSQYVR0Lzitctm0
5UPAXt1seYfboXQnCtfmp9,Armando's Market,0.788,0.366,9,-11.238,0,0.0665,0.801,0.00243,0.479,0.671,101.991,265333,4,4apV2R5PSQYVR0Lzitctm0
54XMvRj76rhDIAiW85IsKb,Road Trip,0.881,0.381,6,-13.502,0,0.0611,0.691,0.874,0.11,0.637,93.024,185806,4,4apV2R5PSQYVR0Lzitctm0
5zZEP23ceNvvA9IT6CnqoY,La Rumba D'el Jefe,0.759,0.455,9,-9.991,0,0.048,0.562,0.894,0.109,0.32,93.006,217227,4,4apV2R5PSQYVR0Lzitctm0
6rFNNg9wuahtbjVwHTl1dO,Beautiful Sun,0.927,0.228,8,-13.257,1,0.0908,0.893,0.88,0.1,0.418,97.003,204433,4,4apV2R5PSQYVR0Lzitctm0
0d7Q1lsYD03Ou2BqOU5KOQ,Manhã de Carnaval,0.644,0.107,9,-21.022,0,0.0503,0.99,0.88,0.124,0.299,111.373,213853,4,4apV2R5PSQYVR0Lzitctm0
5APbR5HgGEgthIoJANMoJI,Inolvidable,0.847,0.492,8,-11.104,1,0.0451,0.804,0.859,0.122,0.855,112.034,242493,4,4apV2R5PSQYVR0Lzitctm0
11XEAITETgnK5ZZD1N9F5e,La Despedida,0.806,0.304,9,-9.588,1,0.0438,0.954,0.906,0.104,0.635,120.042,164302,3,4apV2R5PSQYVR0Lzitctm0
344A5rwFf9gOulZPp06C42,Ojos de las Estrellas,0.588,0.552,9,-8.97,0,0.0403,0.889,0.474,0.142,0.526,175.958,336222,4,4apV2R5PSQYVR0Lzitctm0
7lLSKsSdzjgh3ufVKfg8oR,Solamente Uno,0.773,0.388,10,-9.239,0,0.0399,0.499,0.811,0.336,0.615,105.915,231640,4,4apV2R5PSQYVR0Lzitctm0
2ayYaJ2di2eF08hnDHx3EI,Besame Mucho,0.686,0.506,2,-6.653,0,0.0348,0.863,0.93,0.114,0.715,132.133,257840,4,4apV2R5PSQYVR0Lzitctm0
5BxyRwHoMrmaOBusPjSF0p,Yesterday (Of The Beatles - Spanish Guitar Version),0.771,0.257,5,-11.845,1,0.0337,0.916,0.766,0.0952,0.239,97.093,125146,4,4apV2R5PSQYVR0Lzitctm0
4njRvyASBAdfpAtj81egfv,Gypsy Flame,0.64,0.935,7,-5.404,0,0.0341,0.372,0.721,0.0818,0.954,109.126,293627,4,4apV2R5PSQYVR0Lzitctm0
2u2cS7pCuDbkJ5h6gcM46i,Amor De Lejos,0.679,0.788,5,-7.156,1,0.0298,0.798,0.802,0.136,0.729,109.532,319800,4,4apV2R5PSQYVR0Lzitctm0
6JnB6fcM0Crb2KWFnGKKsq,Autumn Leaves,0.848,0.406,4,-11.414,0,0.0492,0.412,0.894,0.295,0.884,130.098,137509,4,4apV2R5PSQYVR0Lzitctm0
7DxxXZri7IakXGz7IY2lgk,Memorias de Plástico,0.654,0.548,1,-11.323,1,0.0327,0.567,0.0844,0.107,0.821,149.998,155362,4,5dv6Bfet289oPtAvGOGklX
0MSHtsPSWj05pXPrOHaayV,Serenatas Frente al Mar,0.774,0.459,7,-8.967,0,0.031,0.302,0,0.135,0.78,120.097,197850,3,5dv6Bfet289oPtAvGOGklX
0azbcNLmObt8q8Qcyr3AAq,Si la Noche Es Infinita Como Tú,0.649,0.233,4,-14.364,1,0.0339,0.828,0,0.301,0.576,109.775,164072,4,5dv6Bfet289oPtAvGOGklX
48HAwXLSCtlEx1vHCqSM7k,(No Es) Igual,0.611,0.905,4,-5.785,1,0.0714,0.00231,0.0143,0.177,0.769,156.949,173665,4,5dv6Bfet289oPtAvGOGklX
1hy7DA8yGAwsnsvAKh8lBe,Tokyo,0.624,0.647,9,-8.362,0,0.027,0.227,0.204,0.288,0.924,109.999,224855,4,5dv6Bfet289oPtAvGOGklX
3vcFIbbrf2OzpJsjdtsEQs,Tren Al Sur,0.576,0.785,9,-4.694,0,0.0535,0.0067,0.0138,0.0971,0.913,180.441,252733,4,5dv6Bfet289oPtAvGOGklX
4tiMBMyoWSRPmLHg16VpUs,"Honey, No Estás",0.724,0.502,2,-7.064,0,0.0313,0.518,0.00078,0.0827,0.361,106.983,207333,4,5dv6Bfet289oPtAvGOGklX
0akyEssGRVHstqCSWXusJL,Fuentes de Ortiz,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,207400,4,5dv6Bfet289oPtAvGOGklX
0TyFOhNvzU7xa0aQNPxMtN,El Amor Perdido,0.536,0.73,0,-6.612,1,0.0406,0.106,0.12,0.106,0.3,130.802,201478,4,5dv6Bfet289oPtAvGOGklX
6IBdOlnBGp3N8GESJ18Zdm,Si no te tengo a ti,0.823,0.506,9,-10.595,1,0.0425,0.49,0.145,0.103,0.264,128.028,286480,4,5dv6Bfet289oPtAvGOGklX
6tu2FHuKL9C8pwNrityweQ,Te quiero,0.736,0.711,2,-5.503,1,0.0352,0.0029,0.000275,0.0948,0.72,112.305,225760,3,5dv6Bfet289oPtAvGOGklX
1v15LSVQiEsGm4FK8SH7rI,Visita,0.56,0.916,4,-2.797,0,0.0375,0.106,0,0.0456,0.926,152.004,224086,4,5dv6Bfet289oPtAvGOGklX
6VZg3YsN5kKBwz39fPcIM1,Amor de Siempre,0.565,0.642,0,-7.21,1,0.05,0.615,0.358,0.138,0.539,122.989,321951,4,5dv6Bfet289oPtAvGOGklX
1HM9uVbB4DVQh0QlwY7W6v,Azul,0.51,0.715,9,-6.586,1,0.04,0.0542,0.497,0.105,0.509,97.968,194627,4,5dv6Bfet289oPtAvGOGklX
2TzkIzgzIHhewMxyh1u4hh,Vámonos a Marte,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,179094,4,5dv6Bfet289oPtAvGOGklX
0JfsIu62NVXNQl2s7ATN37,Me Gustas,0.608,0.546,9,-8.626,0,0.0488,0.173,0.0354,0.244,0.828,87.956,202670,4,5dv6Bfet289oPtAvGOGklX
6giLMzQSzjxQ7T2kmRhlVb,Piel Canela,0.734,0.697,6,-6.104,1,0.0326,0.656,0,0.124,0.58,120.04,212500,4,5dv6Bfet289oPtAvGOGklX
6JwZcf1tj0DdPxaxMdiVv5,Miénteme,0.525,0.652,8,-8.575,0,0.0287,0.0105,0.0197,0.111,0.641,88.036,217273,4,5dv6Bfet289oPtAvGOGklX
7AaTGtP4t4ol0MNPm5cby4,Tristes Ojos,0.347,0.544,10,-6.6,1,0.0277,0.306,1.1e-06,0.149,0.663,189.277,199987,3,5dv6Bfet289oPtAvGOGklX
6wkPUUWrRhBUFAqC5UCcG4,Fuimos Amor,0.823,0.553,7,-7.624,0,0.0639,0.176,0,0.14,0.794,96.1,249427,4,5dv6Bfet289oPtAvGOGklX
0pyd4xHisCTHygDJlcEpEq,Daydream,0.436,0.685,2,-5.626,1,0.0342,0.203,0.000374,0.089,0.189,170.035,264177,3,5dv6Bfet289oPtAvGOGklX
3M1H1CWjrSq7nxABHc8EXv,Lobo-hombre en París,0.637,0.95,9,-7.547,1,0.0736,0.0388,0.000138,0.0529,0.622,146.29,233267,4,5dv6Bfet289oPtAvGOGklX
7s41ZGjQB5Ur8T0fQlk5uM,Quiero Ver,0.447,0.765,6,-5.001,1,0.0433,0.0146,0,0.075,0.365,169.853,205573,4,5dv6Bfet289oPtAvGOGklX
1f9knCjE5Q6Q4SdWpuq1ng,Carrusel,0.784,0.347,4,-13.271,1,0.0312,0.472,0.00167,0.0863,0.928,74.995,205829,4,5dv6Bfet289oPtAvGOGklX
3wvIGzrff2fqsJ0js3Yj2a,Últimas Palabras,0.55,0.862,5,-6.884,1,0.0491,0.002,0.000126,0.189,0.862,83.012,212676,4,5dv6Bfet289oPtAvGOGklX
4Qlm2HutlYk4cDYMmwQL4L,La Jura,0.539,0.664,6,-2.889,0,0.035,0.0183,0.000764,0.359,0.586,92.486,237747,4,5dv6Bfet289oPtAvGOGklX
2uz8KbRFdxgzUSvmSCUtoy,Garden,0.361,0.449,9,-8.962,0,0.035,0.421,1.22e-06,0.104,0.24,149.626,214970,4,5dv6Bfet289oPtAvGOGklX
7kWFRZdedr2gtfE8JDumVZ,Ropa De Bazar,0.53,0.196,0,-10.915,0,0.0602,0.934,1.65e-05,0.219,0.144,92.661,197907,4,5dv6Bfet289oPtAvGOGklX
2m1W73aJNII9wafWkDn8S0,A letter to my younger self,0.642,0.455,1,-7.558,0,0.0333,0.983,0.00561,0.105,0.725,91.718,138223,4,5dv6Bfet289oPtAvGOGklX
4GiaAimnk2DIPYeFF1yDse,Si Te Vas,0.561,0.468,6,-10.918,1,0.0717,0.788,0.0967,0.0995,0.56,169.889,234353,4,5dv6Bfet289oPtAvGOGklX
1AEseSSIT59rfreQOvtaI9,Sunlight,0.393,0.486,6,-10.908,0,0.0608,0.877,0.433,0.0992,0.467,169.506,186598,4,5dv6Bfet289oPtAvGOGklX
5ICz6prnBPOEWwFMbJ1GN6,Aquí,0.608,0.345,8,-13.302,0,0.0281,0.615,0.278,0.109,0.155,127.031,238533,4,5dv6Bfet289oPtAvGOGklX
0KS38WcTXuypA0X8FJU3TH,Secretos,0.618,0.845,4,-6.033,0,0.0293,0.000366,0.00161,0.739,0.594,125.017,235558,4,5dv6Bfet289oPtAvGOGklX
4u8snuKA78YNkJujLeh7Ht,El Eco de Tu Voz,0.869,0.63,2,-7.058,1,0.0374,0.198,7.38e-05,0.0749,0.844,124.017,183533,4,5dv6Bfet289oPtAvGOGklX
1G20KQrJPsEoHPgFrDLXLB,Duele,0.646,0.295,0,-10.529,0,0.157,0.852,0.00134,0.108,0.433,179.828,192000,4,5dv6Bfet289oPtAvGOGklX
4mDAxQGyDdpju78hGsACwn,My Love,0.395,0.597,4,-8.09,0,0.0397,0.451,0.0131,0.114,0.41,116.98,239295,4,5dv6Bfet289oPtAvGOGklX
55DyBUkjebkcYhDGfEXitR,Cariño,0.647,0.385,0,-13.717,0,0.0295,0.396,0.0495,0.117,0.662,113.985,258714,4,5dv6Bfet289oPtAvGOGklX
1E7KyJ8EYd92qZ4EQPWrWJ,Quédate - Acústico / Bonus Track,0.723,0.322,1,-7.957,1,0.0356,0.929,0.0048,0.222,0.397,109.999,203333,4,5dv6Bfet289oPtAvGOGklX
1Wrzhfa5bNlqvsnCztz190,Devuélveme a mi chica,0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,194867,4,5dv6Bfet289oPtAvGOGklX
1owQYNBORz1MRjrcybxCr5,"Los Angeles Lindo y Querido, Cap. 2",0.658,0.648,7,-6.955,1,0.0295,0.37,0,0.123,0.924,99.958,100797,4,5dv6Bfet289oPtAvGOGklX
6rsuqpfWuNMpaektrYV906,Imagine U,0.956,0.366,4,-6.428,0,0.0465,0.0701,0.00691,0.122,0.919,102.014,189397,4,5dv6Bfet289oPtAvGOGklX
1eaaALv53LViUGtOQ63jEn,Stayback,0.549,0.408,7,-7.675,1,0.0939,0.77,4.22e-06,0.151,0.671,124.717,159859,4,5dv6Bfet289oPtAvGOGklX
7BfhJ6Aiqe2VNkE6w1E2gr,Me Caes Perfecto,0.675,0.81,0,-5.49,1,0.0297,0.239,6.52e-05,0.32,0.54,131.983,246809,4,5dv6Bfet289oPtAvGOGklX
6kdCN6gTWLcLxmLXoUcwuI,Eres,0.583,0.731,9,-6.18,0,0.0271,0.0107,0.0136,0.238,0.446,149.987,267600,4,5dv6Bfet289oPtAvGOGklX
3oyf4dalm17kzTE8LJDbgR,Lo Que Siento,0.326,0.685,10,-5.576,1,0.179,0.503,0,0.427,0.409,86.882,312000,5,5dv6Bfet289oPtAvGOGklX
64qmLY9DLw4hoUzIWh7bmS,Commitment,0.659,0.627,6,-5.339,1,0.0574,0.531,0.000127,0.225,0.782,79.947,247302,4,5dv6Bfet289oPtAvGOGklX
28rRswMxvXAoN5ZPXHYFbk,Bolsas - C. Tangana,0.398,0.235,4,-18.166,0,0.0319,0.582,0.921,0.11,0.22,140.045,236605,3,5dv6Bfet289oPtAvGOGklX
3DdQqYkpbqqfhnYuVlKJrv,Gracias por Nada,0.482,0.765,4,-7.252,0,0.0452,0.00782,0.0685,0.117,0.255,153.072,266667,4,5dv6Bfet289oPtAvGOGklX
5PNHCkbPiOU6OkBTtTgROz,Serenata,0.774,0.324,9,-11.005,1,0.0455,0.799,0.0165,0.155,0.218,124.049,207249,4,5dv6Bfet289oPtAvGOGklX
0itukH4hI1pxOsyRQRQ28f,Fantasmas,0.497,0.422,0,-6.844,1,0.0245,0.671,3.21e-06,0.194,0.113,81.501,223466,3,5dv6Bfet289oPtAvGOGklX
1ujis0ZrwUNGVXgjvu4uCU,Aeroplanos,0.73,0.551,9,-9.659,1,0.0306,0.395,0.00734,0.0942,0.591,109.009,239200,4,5dv6Bfet289oPtAvGOGklX
6hYidRx2EkQ39bmZHvqqaI,Paciencia,0.861,0.188,5,-12.305,1,0.0635,0.899,0.000389,0.138,0.319,140.058,209543,4,5dv6Bfet289oPtAvGOGklX
51wUFdgpNsV8cVzu7i6N0l,Nos Queda Mucho Dolor Por Recorrer,0.671,0.289,1,-12.263,1,0.0318,0.693,0.00459,0.442,0.354,119.844,314573,3,5dv6Bfet289oPtAvGOGklX
4Si4I7aAPl7liGtTWlIYKN,De Mí,0.398,0.288,3,-8.958,1,0.0341,0.85,0,0.169,0.162,93.889,230080,3,5dv6Bfet289oPtAvGOGklX
1xYBeQ5u8uaJ3oBWktjGyJ,Acurrucar,0.809,0.216,8,-12.103,1,0.0353,0.944,0.00799,0.0894,0.236,99.1,234080,4,5dv6Bfet289oPtAvGOGklX
1mbuSss0OVqfS00y7yCNCZ,Ruthless,0.672,0.436,9,-11.743,1,0.0326,0.71,0.147,0.117,0.557,105.003,247455,4,5dv6Bfet289oPtAvGOGklX
2BWTYAiWbBGCJeKbQ6rpFA,Fuera de Lugar,0.638,0.53,2,-8.56,1,0.04,0.393,0.00105,0.397,0.638,171.037,196560,4,5dv6Bfet289oPtAvGOGklX
0ab86T6AXAUjP4M1Gw8ENT,¿Qué Nos Pasó?,0.528,0.882,8,-6.128,1,0.0298,0.00205,0.0612,0.11,0.684,87.527,210920,4,5dv6Bfet289oPtAvGOGklX
52rQVieNA15Qc2pRmzpoyl,Apapáchame,0.528,0.287,9,-11.638,0,0.0373,0.328,0.000517,0.111,0.344,174.997,178859,3,5dv6Bfet289oPtAvGOGklX
3qt8BT9AvLwsZDP3OkBdz0,Impostora,0.621,0.456,9,-8.078,1,0.0328,0.686,0.025,0.0596,0.253,148.105,213250,3,5dv6Bfet289oPtAvGOGklX
