Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6fABlNfAOylt7ZxfX8K1XL,Rock On!!,0.747,0.849,7,-5.916,1,0.0581,0.175,1.23e-06,0.126,0.671,113.034,231819,4,3wwXmBhf3HVGhLghg5weyY
1QQqHS80CpR8tA2lR8O65y,Pichle Saat Dinon Mein (Album Version),0.717,0.772,7,-5.852,1,0.0522,0.346,1.05e-06,0.134,0.792,106.077,187942,4,3wwXmBhf3HVGhLghg5weyY
5wfU3eM43UptY57VigdHzh,Be Free,0.724,0.639,3,-5.581,0,0.0366,0.0476,8.36e-06,0.0595,0.602,95.039,207604,4,3wwXmBhf3HVGhLghg5weyY
7JyS1WdpePNab0kf5HOvWZ,Dil Hai Deewana,0.515,0.938,1,-3.637,1,0.302,0.248,0,0.385,0.659,69.89,190113,4,3wwXmBhf3HVGhLghg5weyY
72muYQk5b5KPnxkhZWoKb7,Aalolam,0.587,0.482,2,-8.427,1,0.0409,0.695,0,0.128,0.165,89.954,256828,4,7svZ5uma7i40cMUm4qvcB8
7KRtSynGhh0BepGkevQC4b,Varavaayi,0.669,0.807,11,-5.307,0,0.0305,0.00704,1.21e-05,0.0496,0.958,131.048,278158,4,7svZ5uma7i40cMUm4qvcB8
73H37RXqxkb7y48reuhgRc,Malayali Da,0.754,0.765,11,-7.23,0,0.0851,0.464,3.24e-06,0.11,0.23,98.031,196052,4,7svZ5uma7i40cMUm4qvcB8
37eLSExyRWBZauffrcN2ej,Morumvellam,0.768,0.707,8,-6.718,1,0.136,0.0354,0,0.0516,0.668,90.058,309333,4,7svZ5uma7i40cMUm4qvcB8
34xTAbD9NbfABNGwoAkfUH,Avastha,0.637,0.842,7,-6.879,1,0.282,0.307,1.38e-06,0.583,0.702,160.001,224250,4,7svZ5uma7i40cMUm4qvcB8
5bAed2aRbQbjDZF9qkNSA2,"Hui Malang (From ""Malang - Unleash The Madness"")",0.633,0.904,7,-5.09,0,0.0564,0.0337,4.31e-05,0.122,0.259,124.008,192097,4,7svZ5uma7i40cMUm4qvcB8
4rPCqu5OFsJf0hmj3VJsh1,Chayunnuvo,0.487,0.728,6,-8.503,1,0.0311,0.143,0.0244,0.242,0.371,129.989,298136,4,7svZ5uma7i40cMUm4qvcB8
5b7Px47PuvYFg2wjgymcRH,"Akale - From ""9 (Nine) Malayalam""",0.608,0.64,7,-8.287,1,0.0296,0.364,0,0.121,0.316,115.006,247886,4,7svZ5uma7i40cMUm4qvcB8
17pZNA374fCWXSqe3JBxUF,Happy Birthday,0.762,0.786,10,-5.494,0,0.0325,0.00477,2.01e-05,0.353,0.616,105.05,187374,4,7svZ5uma7i40cMUm4qvcB8
2nUVecgsUy7qfccJyn1VNh,Yenti Yenti,0.742,0.541,2,-6.735,1,0.0455,0.223,0.000208,0.0888,0.48,75.021,199200,4,7svZ5uma7i40cMUm4qvcB8
6kPYrnBJubso1t47lbXvNU,Uyire,0.265,0.474,6,-8.51,0,0.055,0.65,1.95e-06,0.102,0.186,78.768,199922,4,7svZ5uma7i40cMUm4qvcB8
1E5m5P8d7C5zMTkyP0BlRa,Vachindamma,0.822,0.6,3,-6.308,1,0.0326,0.487,1.74e-05,0.104,0.796,123.922,250403,4,7svZ5uma7i40cMUm4qvcB8
4NQBqInyE7zvjIiP4j1dmy,Sirikkadhey,0.632,0.629,1,-7.392,1,0.0354,0.151,0.00382,0.114,0.456,87.998,245889,4,7svZ5uma7i40cMUm4qvcB8
7wD6iRghe6SnKHkvHqpnC5,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",0.707,0.845,8,-3.478,1,0.201,0.0278,0,0.134,0.507,120.125,187390,4,7svZ5uma7i40cMUm4qvcB8
2w7BuhvFWXeTAat7DtOCVh,"Ormakal - From ""Parava""'",0.677,0.729,9,-8.557,0,0.0373,0.255,0.255,0.167,0.596,130.016,218000,4,7svZ5uma7i40cMUm4qvcB8
5FSdqLEO197sIuDMybGMaI,Pyaar Pyaar,0.794,0.601,0,-8.44,0,0.0285,0.676,0.0462,0.11,0.586,100.007,252600,4,7svZ5uma7i40cMUm4qvcB8
1fL14sJ7Dv1RTMYEnPx9Iw,Jatt Ludhiyane Da,0.785,0.803,4,-5.596,0,0.0558,0.121,3.34e-06,0.094,0.655,108.051,189879,4,7svZ5uma7i40cMUm4qvcB8
5x72Q1SyiDHJ4IF2mRzfkg,"Gali Gali (From ""Kgf Chapter 1"")",0.789,0.95,5,-3.604,0,0.0759,0.191,1.41e-05,0.0969,0.746,126.013,174711,4,7svZ5uma7i40cMUm4qvcB8
6lfSsCL894Qw15xbt7cSUy,"Jai Jai Shivshankar (From ""War"")",0.825,0.904,5,-5.414,0,0.0787,0.257,1.21e-05,0.0715,0.528,129.036,230558,4,7svZ5uma7i40cMUm4qvcB8
5ZWe11Jt6mqH5joxCOp62O,"Morattu Single - From ""Natpe Thunai""",0.595,0.952,2,-2.842,1,0.16,0.557,0,0.366,0.77,160.003,186711,4,7svZ5uma7i40cMUm4qvcB8
1hnG8nDABfdb8qeQ7g4aKh,Breakup Song,0.43,0.96,5,-2.721,0,0.419,0.0859,0,0.0617,0.454,151.92,169193,4,7svZ5uma7i40cMUm4qvcB8
7ukz2iowzcqamtDUxQTkGk,Kottu Paattu,0.755,0.746,7,-6.405,1,0.058,0.264,0.0821,0.121,0.662,103.552,150050,3,7svZ5uma7i40cMUm4qvcB8
3FRp7fZcmmXqn68iMmH8jB,Naan Siricha,0.626,0.902,5,-4.581,0,0.217,0.121,0,0.24,0.884,160.084,111683,4,7svZ5uma7i40cMUm4qvcB8
19AWhe8D911fAjq2Xp5aFh,"Enna Nadanthalum - From ""Meesaya Murukku""",0.733,0.754,6,-3.455,0,0.0343,0.262,0,0.157,0.759,88.001,245065,4,7svZ5uma7i40cMUm4qvcB8
3gCljMiGFfcum5sOHTMfwZ,Fakira,0.618,0.707,0,-6.554,0,0.0398,0.738,0.00442,0.0876,0.711,80.078,288020,4,7svZ5uma7i40cMUm4qvcB8
667y08kCQ18lpjvdLK5wQi,Kalakkatha,0.765,0.804,10,-10.138,0,0.434,0.507,0.00045,0.172,0.499,180.132,124245,3,7svZ5uma7i40cMUm4qvcB8
2dXwtdh5lyUzQFJxDNxetT,Kanne Kanne Veesathe,0.73,0.748,0,-9.807,0,0.217,0.334,0,0.113,0.713,155.047,205264,4,7svZ5uma7i40cMUm4qvcB8
07gly1eDYvkJmqVylYtPQX,Kando Kando,0.767,0.315,0,-10.465,0,0.0331,0.834,0.00124,0.0798,0.696,101.966,248382,4,7svZ5uma7i40cMUm4qvcB8
2MSo4StPW8HRxxLcZ1KuB8,The Chamiya Song,0.816,0.714,2,-8.76,1,0.215,0.328,2.43e-05,0.099,0.691,130.002,193794,4,7svZ5uma7i40cMUm4qvcB8
6aJwndw6tWN0wCmf1B8kLG,Ennilerinju,0.489,0.857,5,-6.798,0,0.0718,0.389,2.15e-06,0.0803,0.513,110.25,195553,3,7svZ5uma7i40cMUm4qvcB8
46ZV3MhbPmNINWNIzAYGKB,The Marutha Song,0.776,0.812,9,-6.704,0,0.0395,0.0847,6.03e-05,0.156,0.615,105.013,233714,4,7svZ5uma7i40cMUm4qvcB8
4vwPirpSJCOiIsgxMV4Xcv,Liggi,0.786,0.667,5,-8.272,1,0.054,0.0112,0.053,0.074,0.688,102.046,181176,4,7svZ5uma7i40cMUm4qvcB8
3Ny50E1FKyQDHEh8E7OVcu,Mile Sur,0.724,0.875,1,-4.775,1,0.0681,0.168,2.33e-05,0.18,0.585,120.01,353620,4,7svZ5uma7i40cMUm4qvcB8
3CB6fb7g8DHYi2UawqGAqC,Bezubaan Kab Se,0.747,0.865,7,-5.991,1,0.0451,0.00279,0.00058,0.0764,0.209,124.985,271279,4,7svZ5uma7i40cMUm4qvcB8
64Aeug6QeTZc3tYUuUIiIJ,Ariyathariyathe,0.68,0.576,10,-8.726,1,0.0833,0.697,2.6e-06,0.235,0.739,171.939,290287,4,7svZ5uma7i40cMUm4qvcB8
1wLZaMyjl09RFIyzc51hlx,Adakachakko,0.83,0.746,0,-5.556,1,0.201,0.389,1.27e-05,0.0238,0.901,119.991,224000,4,7svZ5uma7i40cMUm4qvcB8
2ZppB7cqsWeEdJgU1TgXxK,Sita Kalyanam,0.507,0.451,7,-13.163,0,0.0384,0.664,0.000797,0.165,0.281,129.946,272431,4,7svZ5uma7i40cMUm4qvcB8
4zdauSqqhx503Zk3zs1p1f,Paaraake,0.671,0.573,5,-9.327,0,0.0606,0.64,1.68e-05,0.129,0.334,119.947,234066,4,7svZ5uma7i40cMUm4qvcB8
0LQe6U8PDXttOa3wIaV9fu,Olu,0.368,0.314,0,-10.884,1,0.0355,0.608,0.00152,0.0767,0.357,90.042,223712,4,7svZ5uma7i40cMUm4qvcB8
1blgq3kDB8NShpACgbhWEJ,Unnimaya,0.85,0.397,1,-9.96,1,0.0614,0.546,1.75e-05,0.201,0.938,135.135,121667,3,7svZ5uma7i40cMUm4qvcB8
6f6CZPUqlcBRfwQ7153zjH,"Ranam - From ""Ranam""",0.636,0.734,8,-8.225,1,0.0756,0.419,3.71e-05,0.22,0.635,173.987,301724,4,7svZ5uma7i40cMUm4qvcB8
3PdKlt7WAfZQbP2WXS8J34,Thaarapadhamaake,0.315,0.0659,6,-17.045,1,0.0335,0.966,0.000201,0.105,0.0724,74.76,136500,3,7svZ5uma7i40cMUm4qvcB8
4ofB0lRug26ywJIRcz9GA6,Dhrithangapulakithan,0.75,0.492,8,-12.341,1,0.0452,0.244,0.0102,0.257,0.718,100.007,196023,4,7svZ5uma7i40cMUm4qvcB8
4PML5RtrVcYAwTTS46otXB,Vaathi Raid,0.806,0.93,4,-3.404,0,0.132,0.253,1.94e-05,0.106,0.666,100.016,209500,4,7svZ5uma7i40cMUm4qvcB8
150QIbzsnzGQLLcXVbJaXQ,Neeyilla Neram,0.598,0.461,6,-12.393,0,0.0323,0.728,0.0853,0.0625,0.307,125.986,216556,3,7svZ5uma7i40cMUm4qvcB8
2tyITgmOGVz6rqleDokbEN,Pink Lips,0.663,0.975,0,-5.474,0,0.0666,0.0189,5.73e-06,0.278,0.911,135.941,254827,4,7svZ5uma7i40cMUm4qvcB8
4ghWQxRVDJfO3FN2qaPRwN,Thelinjee Vaanaake,0.788,0.58,7,-7.923,1,0.038,0.063,0,0.136,0.627,100.004,224941,4,7svZ5uma7i40cMUm4qvcB8
4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,245493,4,7svZ5uma7i40cMUm4qvcB8
3e7sxremeOE3wTySiOhGiP,Dusk Till Dawn (feat. Sia) - Radio Edit,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,239000,4,7svZ5uma7i40cMUm4qvcB8
3MU0cqyxgy3jc3Z4mu766m,Undefeated (feat. KB),0.691,0.783,0,-5.269,1,0.0798,0.0689,0,0.35,0.326,92.991,237497,4,7svZ5uma7i40cMUm4qvcB8
3s6ltUrI93LBKU8taezsLn,Magic in the Air (feat. Ahmed Chawki),0.621,0.907,2,-3.923,1,0.0474,0.091,0,0.067,0.884,128.056,233693,4,7svZ5uma7i40cMUm4qvcB8
1OPLF48hCfqeEjlFP3e8xX,Time of Our Lives,0.559,0.878,11,-5.724,0,0.0456,0.054,0,0.0936,0.615,128.033,223862,4,7svZ5uma7i40cMUm4qvcB8
0h5wFi2R8a9ReSIDbXzZgy,Samajavaragamana,0.568,0.663,8,-6.179,1,0.0345,0.91,4.82e-05,0.124,0.808,165.203,219818,3,7svZ5uma7i40cMUm4qvcB8
3qWfqpB8KJFxwvbpqbuLCh,Ramuloo Ramulaa,0.663,0.913,5,-4.681,0,0.152,0.415,0.000496,0.158,0.805,187.552,245760,3,7svZ5uma7i40cMUm4qvcB8
0nUqmLja5dpfk2mdTpss9t,Ala Vaikunthapurramuloo,0.405,0.495,6,-10.837,0,0.11,0.836,0.0525,0.366,0.372,100.983,193875,4,7svZ5uma7i40cMUm4qvcB8
2yIU71Z6VgPOEaLp0VwFpN,Sittharala Sirapadu,0.645,0.446,8,-6.504,1,0.173,0.821,0,0.101,0.801,79.239,186657,3,7svZ5uma7i40cMUm4qvcB8
2PDaNC5MT6HZYE52HYHyjo,Padayatra - Live,0.572,0.621,7,-7.192,1,0.0337,0.494,0.00121,0.675,0.425,121.512,290125,4,7svZ5uma7i40cMUm4qvcB8
1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,184280,4,7svZ5uma7i40cMUm4qvcB8
39ujbBjTwwqUFySaCYDMMT,Proper Patola,0.77,0.824,1,-6.491,0,0.0851,0.485,0,0.318,0.49,172.006,178605,4,7svZ5uma7i40cMUm4qvcB8
6BfcsqkEaFST34Sjbdrhwf,Kottayam Duke,0.767,0.571,7,-11.861,1,0.0574,0.103,0,0.0865,0.236,119.999,266008,4,7svZ5uma7i40cMUm4qvcB8
09d7oLdf8yepEkOh6XXRf3,"Kaathalae Kaathalae - From ""96""",0.301,0.248,4,-12.885,0,0.0332,0.926,0.0373,0.051,0.0689,94.637,193666,4,7svZ5uma7i40cMUm4qvcB8
0KDemhQC297gYmL8NkubLf,Aanakkallan,0.644,0.878,11,-7.023,0,0.0473,0.00174,0.179,0.122,0.696,123.016,238173,4,7svZ5uma7i40cMUm4qvcB8
7hNYvX0qAKrxtVr1jGDmvR,Gallan Goodiyaan,0.83,0.858,6,-3.18,0,0.0554,0.134,1.72e-05,0.0567,0.949,119.974,296500,4,7svZ5uma7i40cMUm4qvcB8
5QyOjKJhR1iyF0DHQM2IvW,Tareefan,0.829,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,186122,4,7svZ5uma7i40cMUm4qvcB8
7xlrdBdz8TGSo0COvLHymc,Wahran,0.517,0.753,0,-7.928,0,0.0515,0.0228,0.278,0.105,0.269,93.917,231114,4,7svZ5uma7i40cMUm4qvcB8
2nEntnpNpsJNhw1wLY8O96,Jeet,0.787,0.734,0,-6.465,1,0.0703,0.364,0.000995,0.0625,0.644,98.989,184848,4,7svZ5uma7i40cMUm4qvcB8
5II3Ts5TAisnjtRDzLktNV,Seiley Seiley,0.44,0.839,7,-5.067,1,0.346,0.37,0,0.0729,0.351,179.631,228000,3,7svZ5uma7i40cMUm4qvcB8
6FQlgBbteed9kBiZIHfYuk,Mazha,0.731,0.506,11,-11.305,0,0.0578,0.375,8.29e-05,0.101,0.228,93.947,231834,4,7svZ5uma7i40cMUm4qvcB8
7Ie9W94M7OjPoZVV216Xus,Not Afraid,0.855,0.954,0,-1.19,0,0.264,0.529,0,0.205,0.668,114.635,248133,5,7svZ5uma7i40cMUm4qvcB8
45U5zq3Y9gQqMPlRGJQKK6,Kalapila - V3K Remix,0.63,0.525,11,-15.553,0,0.0443,0.228,0.876,0.118,0.238,129.979,201245,4,7svZ5uma7i40cMUm4qvcB8
7yZlAJrpOMY13mLjf9Tzv5,One Day - Feat. Helena,0.621,0.589,2,-7.395,0,0.0287,0.169,0,0.0731,0.303,114.032,212667,4,7svZ5uma7i40cMUm4qvcB8
4DHRbvvQyC3mBa3Y0JNl4n,Make Me Move,0.541,0.65,8,-4.665,0,0.0414,0.211,0.000128,0.1,0.356,95.019,197053,4,7svZ5uma7i40cMUm4qvcB8
1mnf5BB86019T8qyFdfyFV,Safe & Sound,0.613,0.506,3,-7.457,1,0.0577,0.411,3.46e-06,0.101,0.402,126.298,209489,4,7svZ5uma7i40cMUm4qvcB8
34b9Z0nGnujz1H9fG4nMWF,On & On,0.458,0.696,11,-4.742,1,0.0402,0.285,0,0.123,0.418,174.141,207069,4,7svZ5uma7i40cMUm4qvcB8
2hOlxSH3Zck6a2ki4xtKGV,"Coca Cola (From ""Luka Chuppi"")",0.722,0.867,0,-3.652,0,0.0904,0.121,0.0052,0.123,0.893,102.009,179225,4,7svZ5uma7i40cMUm4qvcB8
3j56pKoPJO2Jhr4SFN1M1S,Muthuchippi,0.782,0.405,0,-7.514,1,0.0336,0.46,1.67e-05,0.229,0.655,114.993,245133,4,7svZ5uma7i40cMUm4qvcB8
5oTGvHta44zs7IJvJ32hJA,Pambaram - V3K Remix,0.643,0.677,11,-7.336,1,0.144,0.00333,0.532,0.0675,0.358,180.049,197346,4,7svZ5uma7i40cMUm4qvcB8
1S4gynyFIz8IROMfhDIh3V,Inkem Inkem Inkem Kaavaale,0.811,0.537,4,-5.508,1,0.0478,0.412,1.3e-06,0.083,0.57,136.943,266715,4,7svZ5uma7i40cMUm4qvcB8
4SlCYFaUQ8GRuwdpgniaGF,Bombay Dreams (feat. Kavita Seth),0.629,0.821,5,-4.743,0,0.0466,0.0194,0.0176,0.0815,0.458,103.998,198462,4,7svZ5uma7i40cMUm4qvcB8
2e8zEzmedii6VKaV2852rl,Queen of Hearts,0.805,0.682,10,-5.207,0,0.047,0.276,3.23e-06,0.129,0.462,96.009,191387,4,7svZ5uma7i40cMUm4qvcB8
4gr1rKGgLU8LOCs6SPf1kN,Manickyachirakulla Accoustic Version,0.491,0.266,0,-10.372,1,0.0379,0.96,0.0692,0.0964,0.22,179.817,96731,1,7svZ5uma7i40cMUm4qvcB8
19WKaVw42t88aLr04lH4Qk,Hope,0.891,0.777,9,-6.062,1,0.0827,0.337,1.29e-06,0.0632,0.487,119.958,198000,4,7svZ5uma7i40cMUm4qvcB8
4nCL6rn9Wu2VdGM287dmrz,Wish,0.598,0.59,8,-6.613,0,0.214,0.435,0,0.0997,0.213,169.791,183529,4,7svZ5uma7i40cMUm4qvcB8
0BCaEJQFk94ushm4Jc97Vo,"Nee Himamazhayayi - From ""Edakkad Battalion 06""",0.31,0.445,7,-8.708,1,0.0363,0.653,3.77e-05,0.259,0.144,142.492,304685,4,7svZ5uma7i40cMUm4qvcB8
0ySZILfncbm08hQSqSYRgO,Manoghatham Bhavaan,0.493,0.449,2,-8.94,1,0.0288,0.845,0,0.322,0.421,127.65,166087,4,7svZ5uma7i40cMUm4qvcB8
2gqapLp6Br7jcR1QQNBVFz,"Veyyon Silli (From ""Soorarai Pottru"")",0.669,0.606,6,-9.284,0,0.0429,0.204,0,0.372,0.653,119.998,304000,3,7svZ5uma7i40cMUm4qvcB8
5J54BQaWDzM60dtBthIGy4,"Natpe Thunai (Title Track) - From ""Natpe Thunai""",0.458,0.873,2,-4.775,1,0.0549,0.509,0,0.176,0.281,80.012,234000,4,7svZ5uma7i40cMUm4qvcB8
51vzYdS2wo4peP0hu3i7au,Trap Sundhari,0.573,0.536,3,-10.703,0,0.0502,0.484,0,0.35,0.397,160.08,234963,4,7svZ5uma7i40cMUm4qvcB8
2yEUVslugPtarBMGSEE89n,Kando Ninde Kannil,0.853,0.659,0,-8.278,1,0.0527,0.418,0.000584,0.0836,0.751,122.035,232000,4,7svZ5uma7i40cMUm4qvcB8
3F9NfQgG5O5YQjDnzUZen9,Oru Nokku,0.432,0.389,5,-8.266,1,0.0307,0.87,0,0.113,0.138,128.119,294231,4,7svZ5uma7i40cMUm4qvcB8
018eOid2aGaPdxon7T6GsC,"Shayad (From ""Love Aaj Kal"")",0.487,0.456,8,-7.144,1,0.0319,0.789,1.79e-06,0.141,0.348,136.088,247941,4,7svZ5uma7i40cMUm4qvcB8
1gt8YXWknKt4sRNZ6SirVW,BIBA,0.587,0.963,0,0.366,0,0.0552,0.0656,0,0.27,0.491,127.842,175721,4,7svZ5uma7i40cMUm4qvcB8
1J3twcdCruJqB86PgaVc8s,Naadan Vibe,0.762,0.848,1,-3.332,0,0.0833,0.0335,0.000244,0.207,0.356,104.958,173714,4,7svZ5uma7i40cMUm4qvcB8
2dpaYNEQHiRxtZbfNsse99,Happier,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4,7svZ5uma7i40cMUm4qvcB8
4uXj07YZjiB5OSnun0Hxbg,Kanninima Neele - Version 1,0.713,0.472,5,-9.565,0,0.0388,0.207,0.00504,0.0942,0.723,81.497,232987,4,7svZ5uma7i40cMUm4qvcB8
6cCgxEli8VGiYisqT4nBzb,Pakalin Vaathil,0.579,0.498,5,-9.673,0,0.0431,0.334,0.423,0.0964,0.373,101.169,221000,3,7svZ5uma7i40cMUm4qvcB8
5HKtzrNTEKpNM8H6p1LvV1,KozhiPunk,0.722,0.612,7,-7.461,1,0.0412,0.509,0.00823,0.553,0.365,149.986,254400,3,7svZ5uma7i40cMUm4qvcB8
0oRYUtAPV2riev1h34jMDU,Avashanai,0.761,0.383,6,-13.798,0,0.0417,0.167,0.00152,0.105,0.216,132.113,202055,4,7svZ5uma7i40cMUm4qvcB8
0gJCMC7urt5sDO3R2Srh2J,Edi Penne,0.642,0.623,11,-12.21,0,0.0423,0.171,0,0.0807,0.36,89.978,149354,4,7svZ5uma7i40cMUm4qvcB8
1dFy5am6SfsS4sI1w4jVMK,Stay Up All Night,0.65,0.615,6,-8.309,0,0.0362,0.000655,0,0.14,0.16,113.472,162000,4,7svZ5uma7i40cMUm4qvcB8
3AQrBSjowqCFu2jiFFuGsv,Chhote Chhote Peg,0.831,0.908,7,-3.317,1,0.101,0.328,0.00371,0.077,0.734,104.962,203882,4,7tDB0lSdKTvdWC33Yad0S3
1OACsTiYokI4NUgnMonSmt,Bom Diggy Diggy,0.782,0.827,11,-4.219,0,0.0627,0.159,0,0.226,0.498,104.032,238530,4,7tDB0lSdKTvdWC33Yad0S3
6WediUhXDfm8FR3wlM0r3G,Subha Hone Na De,0.727,0.9,8,-4.529,1,0.0452,0.0805,0.0464,0.154,0.505,131.97,288696,4,7tDB0lSdKTvdWC33Yad0S3
6q9XTgfWilsnyiFofvYrIF,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",0.788,0.87,9,-5.217,1,0.177,0.123,1.43e-05,0.0692,0.884,109.974,182739,4,7tDB0lSdKTvdWC33Yad0S3
7ofWUKeNCUw1P64ArIwG9b,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",0.8,0.972,10,-2.053,0,0.0405,0.15,0.00337,0.351,0.694,110.054,177383,4,7tDB0lSdKTvdWC33Yad0S3
4cFwhwH5ydnHgB0Tv3lZsm,"O Saki Saki (From ""Batla House"")",0.737,0.961,10,-0.155,0,0.0747,0.163,0,0.361,0.567,108.014,191089,4,7tDB0lSdKTvdWC33Yad0S3
6oDHAjaJJjwwgoAuMIeY9K,"Ek Toh Kum Zindagani (From ""Marjaavaan"")",0.668,0.965,7,-2.293,1,0.091,0.0579,0.000867,0.0566,0.722,128.012,190346,4,7tDB0lSdKTvdWC33Yad0S3
60XrRbNjDMAGUZ2xLkU9W3,"Hauli Hauli (From ""De De Pyaar De"")",0.705,0.982,1,-3.376,1,0.0788,0.0212,3.18e-05,0.337,0.571,94.99,209393,4,7tDB0lSdKTvdWC33Yad0S3
2xbvLQBFW7E9232BwMBljb,Badri Ki Dulhania (Title Track),0.759,0.952,2,-2.837,1,0.123,0.105,0,0.0693,0.812,128.039,206859,4,7tDB0lSdKTvdWC33Yad0S3
3fPgIknlkDWXs1l2noKZbp,Kar Gayi Chull,0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,187711,4,7tDB0lSdKTvdWC33Yad0S3
2qJAzSE6uC94oH2NRoPrGl,London Thumakda,0.835,0.718,0,-6.614,1,0.0818,0.363,0.000919,0.0625,0.64,139.964,230468,4,7tDB0lSdKTvdWC33Yad0S3
1NxlktIRgiAPJ8U06v9veI,Dance Basanti,0.833,0.74,6,-4.513,0,0.129,0.166,2.74e-06,0.363,0.804,103.035,223992,4,7tDB0lSdKTvdWC33Yad0S3
7gAyu0od48mkaCw1laPKVC,Naagin,0.807,0.5,9,-10.361,1,0.0581,0.0335,8.73e-06,0.0967,0.243,97.09,157000,4,7tDB0lSdKTvdWC33Yad0S3
3Eb4VbsbXMpS5Mk9HWTDia,Chandigarh Mein,0.809,0.873,6,-2.455,0,0.0556,0.00612,9.07e-06,0.0732,0.34,100.013,205200,4,7tDB0lSdKTvdWC33Yad0S3
0WdbnNKO0Jt4BZACSDQh44,"Ghungroo (From ""War"")",0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,302935,4,7tDB0lSdKTvdWC33Yad0S3
0Ms1V2flsPzr2bVqImelCB,Dilbar,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,184433,4,7tDB0lSdKTvdWC33Yad0S3
00NksXMaWtsTARuoZmt0GJ,Chamma Chamma,0.723,0.94,7,-1.883,1,0.0728,0.0195,0.000518,0.0933,0.406,100.036,196301,4,7tDB0lSdKTvdWC33Yad0S3
39ujbBjTwwqUFySaCYDMMT,Proper Patola,0.77,0.824,1,-6.491,0,0.0851,0.485,0,0.318,0.49,172.006,178605,4,7tDB0lSdKTvdWC33Yad0S3
5HJvDTnAaDWqhsE841I1QR,Kamariya,0.337,0.963,7,-2.93,1,0.296,0.284,0,0.281,0.405,62.481,251640,4,7tDB0lSdKTvdWC33Yad0S3
4gyPGtExOjj1rsByKW33LR,Paagal,0.687,0.854,11,-5.368,0,0.308,0.0619,0.000645,0.147,0.721,214.016,169907,4,7tDB0lSdKTvdWC33Yad0S3
5QyOjKJhR1iyF0DHQM2IvW,Tareefan,0.829,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,186122,4,7tDB0lSdKTvdWC33Yad0S3
0iq1fntXZH5ho3dsquJaaW,Aaj Raat Ka Scene,0.798,0.935,2,-4.002,1,0.0468,0.0537,1.14e-05,0.0843,0.766,130.053,210031,4,7tDB0lSdKTvdWC33Yad0S3
39vrbjCMTRXEdiIr2IsBgd,She Move It Like,0.832,0.477,0,-6.949,1,0.0481,0.00725,6.47e-05,0.205,0.844,101.997,181765,4,7tDB0lSdKTvdWC33Yad0S3
7heMX7gyHP0mhTlNgd7Lxd,The Humma Song,0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,7tDB0lSdKTvdWC33Yad0S3
5CSEaABQkS1hoLza0IpK2r,Kala Chashma,0.801,0.856,0,-4.233,1,0.065,0.0984,6.62e-05,0.228,0.919,106.026,187006,4,7tDB0lSdKTvdWC33Yad0S3
6CuJUdvZuGAGxCbN3dq81s,Mercy,0.836,0.767,4,-5.179,0,0.0885,0.0732,0.00018,0.174,0.791,89.956,162405,4,7tDB0lSdKTvdWC33Yad0S3
5DIt4eq2D6CZjX1s5jwrnP,"Tere Naal Nachna (From ""Nawabzaade"")",0.912,0.677,0,-4.212,1,0.0713,0.193,0,0.0939,0.94,115.061,166615,4,7tDB0lSdKTvdWC33Yad0S3
0rUN8ascPVT9iiLzC5ocPw,Abhi Toh Party Shuru Hui Hai,0.806,0.815,3,-5.373,0,0.0599,0.0081,2.35e-05,0.586,0.678,129.999,179912,4,7tDB0lSdKTvdWC33Yad0S3
5sqPE9h98DkO5ms20NUiUg,Tamma Tamma Again,0.724,0.848,2,-4.724,1,0.0522,0.0787,9.16e-05,0.104,0.781,123.02,199265,4,7tDB0lSdKTvdWC33Yad0S3
7fllsOe1cV2pTBzdbkgrX7,Baby Ko Bass Pasand Hai,0.861,0.75,8,-6.657,1,0.0797,0.034,3.65e-05,0.0381,0.832,116.984,253205,4,7tDB0lSdKTvdWC33Yad0S3
3KeMulXbLDJBQdY5PZbGEh,Param Sundari,0.815,0.761,4,-7.162,0,0.144,0.192,0,0.0272,0.82,121.999,200219,4,7tDB0lSdKTvdWC33Yad0S3
