Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4HBsyDGx0TONniGVVtfnhV,Fishing Village,0.589,0.435,5,-14.08,0,0.0255,0.908,0.899,0.12,0.553,172.164,237907,4,0mi6PMtJtPYcYGC8XfcJQx
2gMBWGnjFd7NTL5Idu1tME,Mother Matters,0.133,0.0924,4,-20.701,1,0.0408,0.985,0.918,0.598,0.0474,174.806,434347,4,0mi6PMtJtPYcYGC8XfcJQx
6V0vlmjRMDg7yDAviWAjaj,Bowing Down in Grace,0.571,0.237,10,-17.919,1,0.0329,0.923,0.869,0.108,0.0928,108.064,369560,4,0mi6PMtJtPYcYGC8XfcJQx
6ZOFbZfuJ8THcWRZv9PNpD,Fuubutsushi,0.673,0.22,8,-11.635,1,0.0372,0.984,0.95,0.101,0.243,81.984,143415,4,0mi6PMtJtPYcYGC8XfcJQx
63u4EIXqAjfSCO1d2zCRS2,Gentle Season,0.209,0.177,2,-16.63,0,0.04,0.98,0.957,0.0869,0.105,141.98,405960,1,0mi6PMtJtPYcYGC8XfcJQx
2kXwb4ERZcbu8YuC2LLP3r,Lotus,0.178,0.00996,11,-25.879,0,0.0446,0.984,0.649,0.102,0.0532,99.58,194947,3,0mi6PMtJtPYcYGC8XfcJQx
4HsV1WZygqFxpICdMnpRyR,The Road To Madurai,0.0906,0.0435,0,-27.165,1,0.0406,0.958,0.967,0.0991,0.0347,86.093,289800,3,0mi6PMtJtPYcYGC8XfcJQx
1CSwmcEdeve4T7PDI7BeWP,Glow of the Moon,0.361,0.0455,10,-18.058,0,0.0352,0.983,0.949,0.112,0.441,163.911,241463,4,0mi6PMtJtPYcYGC8XfcJQx
4gGISIowidA8ceYKof0H9F,Hanami,0.865,0.208,8,-10.163,1,0.04,0.954,0.9,0.0922,0.527,104.948,182857,4,0mi6PMtJtPYcYGC8XfcJQx
5s63g4kUHYmydJEvWLKx2y,Miroku,0.162,0.125,2,-16.401,1,0.0354,0.921,0.95,0.106,0.0351,131.187,273627,5,0mi6PMtJtPYcYGC8XfcJQx
2lWlQPUrwU0crpj5xfx9p9,Begin Again,0.168,0.097,0,-19.672,1,0.0439,0.902,0.943,0.0924,0.0279,87.011,548733,4,0mi6PMtJtPYcYGC8XfcJQx
4Ka7FqylVABxJCssXNGlSO,Devotion,0.53,0.123,0,-20.584,1,0.0315,0.958,0.94,0.0543,0.102,80.006,324000,4,0mi6PMtJtPYcYGC8XfcJQx
4NhusM9qCsDaasS7ggwYke,Touching Silk,0.169,0.0301,11,-27.023,1,0.038,0.891,0.749,0.116,0.0374,105.842,217880,3,0mi6PMtJtPYcYGC8XfcJQx
4ITXYNLwUkdX5k5y8M2SU4,Calling Wisdom,0.0912,0.224,0,-13.545,0,0.0393,0.0824,0.207,0.0928,0.0376,59.592,334707,4,0mi6PMtJtPYcYGC8XfcJQx
6OIphAC47SajJaFD16ZLoE,Asian Zen Music (Oriental Drums),0.669,0.0241,8,-25.709,0,0.0972,0.863,0.254,0.158,0.153,139.993,261429,4,0mi6PMtJtPYcYGC8XfcJQx
54QFGiOthVqXeJtiXdlLYa,Beyond This Moment,0.559,0.23,7,-20.178,0,0.0309,0.805,0.876,0.0776,0.461,151.987,289280,4,0mi6PMtJtPYcYGC8XfcJQx
3HC3kDvCDVhSYLGjzj7ZBD,Northern Chinese So Music,0.656,0.208,4,-15.144,1,0.088,0.976,0.972,0.0998,0.365,92.657,129280,4,0mi6PMtJtPYcYGC8XfcJQx
6kyv73tBkNdmnIlZSF3TW6,Love,0.0733,0.0837,0,-23.318,1,0.0518,0.986,0.948,0.0762,0.0298,78.057,320107,3,0mi6PMtJtPYcYGC8XfcJQx
1KGK3Ds8tm9p7T23EsLrYt,The Divine Name (Harmonic Revelations) - Edit,0.224,0.149,2,-21.469,1,0.0513,0.976,0.974,0.0743,0.0302,131.487,414507,4,0mi6PMtJtPYcYGC8XfcJQx
1DmlpLfYaZNZMZZB2c1qnp,Root Tones,0.0705,0.0534,0,-20.957,1,0.0421,0.852,0.978,0.11,0.0288,76.548,222253,4,0mi6PMtJtPYcYGC8XfcJQx
19IbhhATCFOzJ3zxiJyvft,Entering the Mystery,0.0777,0.131,4,-16.786,1,0.0405,0.877,0.885,0.111,0.0589,73.14,392360,4,0mi6PMtJtPYcYGC8XfcJQx
2qcpQ3qNI8OHZuyafsqC0l,Ultimate Om: Deep Om Chant (Edit),0.0621,0.0396,0,-26.487,1,0.0467,0.912,0.992,0.0701,0.0271,68.352,315093,4,0mi6PMtJtPYcYGC8XfcJQx
4UgyAeKmuDqZuw9t3PXtsW,Sacral Tones,0.0654,0.0573,2,-20.879,1,0.0437,0.965,0.994,0.105,0.0391,72.384,229013,3,0mi6PMtJtPYcYGC8XfcJQx
0qP2VExl4OfjV63oRJSnN6,Attuning to Oneness,0.144,0.0497,1,-26.186,1,0.0409,0.968,0.897,0.0701,0.0361,81.561,411240,4,0mi6PMtJtPYcYGC8XfcJQx
55LU9jyWKIzdlwXzA3jAP0,Storm of Prayers - Edit,0.156,0.27,8,-22.606,1,0.0545,0.744,0.831,0.375,0.0554,107.138,353053,4,0mi6PMtJtPYcYGC8XfcJQx
406MXMgqW4aHQ4G1rhCcF6,Holistic Water,0.213,0.0809,2,-22.111,1,0.0345,0.882,0.937,0.924,0.0599,79.478,313575,3,0mi6PMtJtPYcYGC8XfcJQx
7DtZWVr4DMBenHXDItPq3s,In the Footsteps of Padmasambhva,0.243,0.163,11,-27.217,1,0.0366,0.637,0.885,0.106,0.212,114.478,513213,4,0mi6PMtJtPYcYGC8XfcJQx
2kAO82zzhmjxzW456jnuQu,Nikolai's Garden,0.305,0.242,0,-21.819,1,0.0463,0.848,0.864,0.0841,0.0324,172.125,471040,4,0mi6PMtJtPYcYGC8XfcJQx
3lSRMSkO5kSKrtst3OJ29L,Om Mantra,0.238,0.355,2,-16.485,0,0.0368,0.967,0.853,0.103,0.0556,92.593,219628,4,0mi6PMtJtPYcYGC8XfcJQx
3kv41hhvbb2lM2yNnR7MCw,Tantra Loom,0.0925,0.132,10,-23.643,0,0.0397,0.968,0.93,0.116,0.0717,173.981,227701,3,0mi6PMtJtPYcYGC8XfcJQx
0VnKWpQPwUK4hqKJGAnRIY,Inner Island,0.565,0.166,7,-16.379,1,0.0287,0.774,0.897,0.0914,0.0567,109.937,322498,4,0mi6PMtJtPYcYGC8XfcJQx
2twSszhVY9lOZYqWQwkPKs,Approaching the Holy Mountain,0.1,0.0234,8,-28.332,1,0.0416,0.631,0.76,0.0954,0.033,91.076,594707,4,0mi6PMtJtPYcYGC8XfcJQx
5aCdvlWCOswnxpPZQ4mO1n,Color Of Glass,0.134,0.101,3,-21.145,0,0.0341,0.972,0.814,0.103,0.0514,52.137,266754,3,0mi6PMtJtPYcYGC8XfcJQx
1zIj7WgD9vGVoHSLTqkc2C,Sojourn in the Kulu Valley,0.39,0.394,8,-16.123,1,0.0359,0.475,0.218,0.0921,0.076,172.035,445853,4,0mi6PMtJtPYcYGC8XfcJQx
6KovqEY5XM2HClBwSqQnqM,Eternal Truth,0.202,0.0144,0,-20.571,1,0.037,0.944,0.686,0.101,0.0393,68.362,209552,4,0mi6PMtJtPYcYGC8XfcJQx
2mLTM043PDSpLqlqNGR5ff,Across the Threshold,0.0934,0.036,9,-27.188,1,0.0468,0.832,0.939,0.136,0.0366,88.345,337920,3,0mi6PMtJtPYcYGC8XfcJQx
1Pa6QmoTNhZ0T84PJpHT5h,Yin Yang,0.538,0.11,7,-18.129,0,0.0319,0.921,0.913,0.117,0.0483,99.985,230351,4,0mi6PMtJtPYcYGC8XfcJQx
3MTvITBTgK00WgZ2xtwSQS,Padmakara,0.267,0.0346,9,-21.59,0,0.0514,0.898,0,0.101,0.0798,119.572,79827,4,0mi6PMtJtPYcYGC8XfcJQx
6nli6BqSxdv9nXnCc4y7cy,Transition to Dreams,0.12,0.00316,5,-18.174,1,0.048,0.674,0.868,0.0929,0.031,72.032,476000,3,0mi6PMtJtPYcYGC8XfcJQx
5Mb01blGcdtGkAVHWKKGsj,Balance,0.172,0.106,4,-20.076,0,0.0347,0.907,0.932,0.1,0.037,71.891,282727,4,0mi6PMtJtPYcYGC8XfcJQx
4RIpKO1g77cdsDtGa5gepd,Uratu to Ubud,0.654,0.227,9,-20.059,1,0.0368,0.758,0.891,0.0871,0.279,96.997,430800,4,0mi6PMtJtPYcYGC8XfcJQx
72ap0EhlRVbgEFhypFtwnu,Water Margin,0.149,0.388,3,-14.287,1,0.0389,0.876,0.943,0.666,0.0729,89.227,312000,5,0mi6PMtJtPYcYGC8XfcJQx
6qyijLYY53q6tUY9KAS0jW,Sleeping Woman,0.384,0.365,4,-15.679,0,0.037,0.89,0.895,0.175,0.157,140.151,337587,3,0mi6PMtJtPYcYGC8XfcJQx
6o4mOoGRvzld6QA98kEKwS,Presence,0.132,0.0385,6,-27.274,0,0.0473,0.962,0.611,0.0863,0.036,76.24,301453,4,0mi6PMtJtPYcYGC8XfcJQx
4L6c4QdjdunBfrZlvlYBaK,Soulcycle,0.169,0.109,2,-22.123,0,0.0408,0.994,0.846,0.118,0.0385,100.915,240385,4,0mi6PMtJtPYcYGC8XfcJQx
6eukoH0JRD86YeqDb344EV,Moonlight (Yoga & Chakra Tones),0.296,0.0126,0,-31.373,1,0.031,0.976,0.923,0.0781,0.0449,79.302,264000,4,0mi6PMtJtPYcYGC8XfcJQx
5RspOMOlSP3u8f2Pp4IFDE,Dhauladhar Dreaming,0.628,0.27,6,-18.561,1,0.0311,0.0946,0.294,0.0507,0.2,139.978,424920,4,0mi6PMtJtPYcYGC8XfcJQx
4tMfKsbZCLEFGk0tdtY3vG,Oriental Meditation,0.312,0.00269,2,-25.98,0,0.087,0.994,0.915,0.0714,0.157,128.812,233587,4,0mi6PMtJtPYcYGC8XfcJQx
0FTOrlT8tI31RxE6SVbmEn,Infinite Possibilities,0.773,0.0929,0,-16.164,1,0.0746,0.855,0.448,0.0533,0.15,124.006,399194,4,0mi6PMtJtPYcYGC8XfcJQx
105HX4V0IstNiEfMOK2kvj,Grand Collision,0.297,0.278,7,-15.771,0,0.031,0.771,0.92,0.134,0.181,110.788,338680,5,0mi6PMtJtPYcYGC8XfcJQx
0xtn4tD3OtGf5m8WWZpKRw,Kundalini,0.349,0.0853,2,-16.943,1,0.0359,0.855,0.984,0.104,0.0338,99.57,122400,4,0mi6PMtJtPYcYGC8XfcJQx
326UWd6EwtCYwhpOMY5Trx,"Bliss, Japanese Garden Music",0.191,0.0456,4,-32.4,1,0.0433,0.97,0.939,0.127,0.289,97.922,260833,3,0mi6PMtJtPYcYGC8XfcJQx
3BHlTxvHcHkyPG5X7MXiaN,Mystiqal,0.22,0.29,5,-16.961,0,0.0402,0.936,0.955,0.0992,0.19,93.542,208800,3,0mi6PMtJtPYcYGC8XfcJQx
4Fkw397iVCLCJ7Ndpa0wdO,Hamsa,0.251,0.211,1,-14.41,1,0.0464,0.602,0.933,0.104,0.0329,126.88,453213,3,0mi6PMtJtPYcYGC8XfcJQx
0vCwiK75Hbn1oje6VPosFl,End Titles,0.41,0.518,6,-12.433,0,0.0373,0.146,0.759,0.104,0.0328,100.045,355250,4,0mi6PMtJtPYcYGC8XfcJQx
05TbXRceFJcEBbIqburmcN,Contemplation in Zen Garden,0.383,0.179,5,-20.946,1,0.0346,0.23,0.904,0.103,0.162,155.639,231046,4,0mi6PMtJtPYcYGC8XfcJQx
4LMJRXrUd2feCSQUpoLBjv,The Portal to the Thirteen,0.327,0.281,8,-19.386,1,0.0338,0.866,0.973,0.128,0.0406,99.879,342493,4,0mi6PMtJtPYcYGC8XfcJQx
1KoPjPDd5cBjykLirqQDXm,Wanting Peace,0.176,0.0108,11,-27.059,1,0.0529,0.994,0.827,0.0981,0.0516,117.226,209227,4,0mi6PMtJtPYcYGC8XfcJQx
5hYs1dwjtws6GMxepzQGRv,The Divine Name I Am - Excerpt,0.0673,0.0949,9,-21.714,0,0.046,0.99,0.941,0.112,0.0358,65.307,411640,4,0mi6PMtJtPYcYGC8XfcJQx
1d25xxmGKe134EkAn9s6AG,Closing Meditation,0.153,0.0579,5,-18.511,1,0.0451,0.648,0.743,0.109,0.0255,67.685,360480,4,0mi6PMtJtPYcYGC8XfcJQx
1Dk2yfU21TrinTb44Nr25J,Third Eye Chakra - Light Vision,0.107,0.11,4,-20.904,0,0.0414,0.972,0.961,0.079,0.0369,60.194,470107,4,0mi6PMtJtPYcYGC8XfcJQx
7aH8teanzCy4aVkuFJWmFR,Green Lake in the Woods,0.349,0.00973,9,-24.523,0,0.0444,0.994,0.0961,0.148,0.365,139.099,276987,3,0mi6PMtJtPYcYGC8XfcJQx
0pXjygPW5UaUboCaxhaqpl,Ocean,0.125,0.0204,9,-27.829,0,0.0476,0.976,0.946,0.0983,0.0834,63.916,400707,4,0mi6PMtJtPYcYGC8XfcJQx
0SEmfr0lcljA3KFZtAxto4,Kyoto,0.151,0.0244,6,-32.248,0,0.04,0.98,0.912,0.11,0.0358,65.585,162776,4,0mi6PMtJtPYcYGC8XfcJQx
7y0MUu7TzIA7ZyieRsNK4d,"Into the Light, Pt. 1",0.164,0.156,0,-22.941,1,0.0394,0.878,0.877,0.0915,0.0363,66.331,326296,3,0mi6PMtJtPYcYGC8XfcJQx
3YFaczqhD2T6n3DYN9RiAt,Angel of Healing,0.446,0.00734,2,-32.7,1,0.0349,0.987,0.89,0.105,0.0656,139.746,236693,4,0mi6PMtJtPYcYGC8XfcJQx
1OmnvhVmoct7xBGdm0VTXD,Translucent Shadows,0.121,0.0174,8,-27.719,1,0.0421,0.995,0.968,0.11,0.0393,85.352,359560,4,0mi6PMtJtPYcYGC8XfcJQx
6epIhVc3Zn6AUZ27EsOLZt,One River,0.687,0.26,2,-18.384,1,0.044,0.934,0.929,0.0822,0.454,155.017,424240,3,0mi6PMtJtPYcYGC8XfcJQx
2mWhsRPJT8r5BVY8GbOJsN,Kothbiro,0.481,0.0422,9,-20.427,0,0.0351,0.982,0.00434,0.0877,0.447,110.456,337160,3,0mi6PMtJtPYcYGC8XfcJQx
4E1jg7m6rq4ofqfoKQ16LN,Transcendence,0.164,0.0105,2,-38.897,0,0.0436,0.945,0.802,0.0992,0.0887,129.503,233955,4,0mi6PMtJtPYcYGC8XfcJQx
67QKi7Q7QusAjZWNd3ajhd,Öhpa Me,0.211,0.0488,0,-19.165,1,0.0425,0.945,0.854,0.122,0.0307,87.807,423333,3,0mi6PMtJtPYcYGC8XfcJQx
0IV0v2RIhevXsu9G0u82iP,Underbart,0.188,0.139,10,-21.075,1,0.0415,0.985,0.768,0.104,0.0367,101.173,144105,4,0mi6PMtJtPYcYGC8XfcJQx
0fTTNIGIsxYQhSyqfC0lDs,Shanti (Peace Out),0.173,0.0785,5,-18.32,1,0.0406,0.873,0.933,0.377,0.0273,87.241,419280,4,0mi6PMtJtPYcYGC8XfcJQx
4m8Jm6TAeBsVWkP5CotIJP,冬眠,0.555,0.268,5,-10.063,1,0.0289,0.871,0,0.0679,0.297,129.99,269583,4,4oI7JaxBEqG5IkacTXnIQY
373taX0qm2nuBSyx9KwpaZ,春庭雪,0.474,0.463,6,-7.311,0,0.0301,0.668,0,0.123,0.216,145.95,240879,4,4oI7JaxBEqG5IkacTXnIQY
6sfZKqieCgihAOXwxiU3KP,灰姑娘,0.647,0.405,2,-8.074,1,0.0244,0.443,0,0.0862,0.451,141.96,293247,4,4oI7JaxBEqG5IkacTXnIQY
1cn1ZeWOeTZbwhQ3BFqGCW,归寻,0.607,0.525,1,-7.973,0,0.034,0.744,6.03e-06,0.244,0.191,145.937,194795,4,4oI7JaxBEqG5IkacTXnIQY
7bTA01pSQ9t0DC5J1pspjj,坠落星空,0.615,0.53,0,-6.686,0,0.0264,0.788,2.12e-06,0.113,0.345,112.076,236662,4,4oI7JaxBEqG5IkacTXnIQY
1S4cIsv6O2XzPcmcdLQ1G5,把孤独当做晚餐,0.767,0.409,10,-9.301,0,0.0336,0.837,2.04e-06,0.108,0.384,99.022,175758,4,4oI7JaxBEqG5IkacTXnIQY
5DSF1VTSaaAFIesJLlltuM,紅色高跟鞋,0.476,0.659,11,-4.898,0,0.0251,0.104,0,0.232,0.492,176.018,206587,4,4oI7JaxBEqG5IkacTXnIQY
0xFGOB7Y16IoULI55B6UNX,关山酒,0.473,0.758,7,-6.847,1,0.0532,0.316,0,0.105,0.634,83.996,233760,4,4oI7JaxBEqG5IkacTXnIQY
4yEgtDWBjbXpW3eL7yadVM,游京,0.706,0.597,9,-13.568,0,0.13,0.769,0.000241,0.0976,0.931,85.016,225882,4,4oI7JaxBEqG5IkacTXnIQY
2dSL4y81ZkIsqBVM6mZWQv,火红的萨日朗,0.892,0.439,1,-11.109,1,0.0395,0.553,0.000943,0.202,0.958,113.985,223855,4,4oI7JaxBEqG5IkacTXnIQY
0udsEhfWNlrfSGp8zvD2aL,渡我不渡她,0.73,0.722,9,-6.516,0,0.0393,0.317,0,0.386,0.787,98.023,221257,4,4oI7JaxBEqG5IkacTXnIQY
7uDJLJuY7kRTLf94u0ImqJ,辞九门回忆,0.541,0.396,11,-8.911,0,0.0296,0.855,0,0.0782,0.143,143.948,240000,4,4oI7JaxBEqG5IkacTXnIQY
6tuejL3mbHUHZXwii15ihd,谪仙,0.648,0.384,4,-9.466,0,0.0263,0.754,1.73e-05,0.116,0.334,144.101,178318,4,4oI7JaxBEqG5IkacTXnIQY
4SUsrglerjpLoLH8qQ43X1,下山,0.629,0.727,8,-6.187,0,0.106,0.763,3.79e-06,0.285,0.613,163.972,173415,4,4oI7JaxBEqG5IkacTXnIQY
6a2YIWhAW3x40D6vvLhKzL,忘川彼岸,0.621,0.495,0,-8.0,1,0.0599,0.725,0,0.125,0.335,167.952,177088,4,4oI7JaxBEqG5IkacTXnIQY
1eQWl83qECX29DwuqPI3Us,百花香 - 其他,0.792,0.675,10,-4.91,0,0.0284,0.467,3.09e-05,0.206,0.644,104.038,167895,4,4oI7JaxBEqG5IkacTXnIQY
5VQuZPnYQnA5yNx4tHjDaE,渡我不渡她,0.732,0.513,9,-8.364,0,0.0553,0.657,0,0.908,0.621,97.979,231894,4,4oI7JaxBEqG5IkacTXnIQY
5rgu12WBIHQtvej2MdHSH0,云与海,0.56,0.518,0,-7.471,0,0.0292,0.785,0,0.0648,0.211,131.896,258267,4,4oI7JaxBEqG5IkacTXnIQY
1ZRhzyLS9sYd0gbrBHaWmI,如果的事,0.479,0.357,2,-11.505,1,0.0357,0.619,0,0.134,0.194,127.845,210800,4,4oI7JaxBEqG5IkacTXnIQY
0YnBxQ01xoq4Y8xxThOYhf,苏幕遮,0.725,0.625,6,-5.273,1,0.042,0.462,2.76e-06,0.111,0.506,119.967,199091,4,4oI7JaxBEqG5IkacTXnIQY
2ejGW2Bj9sJ6M53dooARMt,迷失幻境,0.692,0.294,9,-10.998,1,0.0328,0.889,0.000194,0.121,0.63,115.988,156650,4,4oI7JaxBEqG5IkacTXnIQY
2PTEimDsoisCSkJDEp5phv,Qing Xin Yin · Luan Po Chao,0.481,0.418,2,-9.754,1,0.0238,0.47,0.0608,0.0982,0.181,80.002,310547,4,6hMqI3rc1zLMjzQ6wMyPxc
1eiEgIsNaFr1odj9WXBp7J,The Butterfly Lovers Violin Concerto,0.209,0.11,2,-19.068,1,0.0448,0.849,0.515,0.12,0.0931,94.911,1580333,3,6hMqI3rc1zLMjzQ6wMyPxc
0qTH2mWuUvOL4lBhWeAXyM,Zui Meng,0.409,0.455,7,-9.841,0,0.0267,0.038,0.0016,0.0966,0.0569,99.974,207600,4,6hMqI3rc1zLMjzQ6wMyPxc
72AjnwcGU3lVVP9gLgRsVx,Wu Ji - Instrumental Ver.,0.365,0.328,4,-10.489,0,0.026,0.554,0.146,0.102,0.0477,83.711,153413,4,6hMqI3rc1zLMjzQ6wMyPxc
35Iafr1Nso69vHSDThy7wV,Ren Sheng Ruo Zhi Ru Chu Jian,0.312,0.127,1,-15.16,0,0.0321,0.967,0.491,0.0803,0.0798,65.546,156600,4,6hMqI3rc1zLMjzQ6wMyPxc
1RBB6ckZYjPvSxjsbYteHh,Mo Dao Zu Shi / Grandmaster of Demonic Cultivation (Animation Theme Song ) [Piano Version],0.279,0.164,8,-20.058,0,0.036,0.951,0.838,0.101,0.173,82.268,238254,4,6hMqI3rc1zLMjzQ6wMyPxc
0FfdtQrD9kT42o6Anv4uDn,大魚 - 唱片版,0.355,0.376,10,-11.062,0,0.0322,0.449,0.000109,0.0947,0.117,140.19,317597,4,6hMqI3rc1zLMjzQ6wMyPxc
5KYc5q2RrnMZvyrgPIPl7H,不染 (電視劇《香蜜沉沉燼如霜》主題曲),0.402,0.497,7,-7.759,0,0.034,0.489,0,0.112,0.339,135.83,325844,4,6hMqI3rc1zLMjzQ6wMyPxc
42EQCjMT4vvNN1Yov6rYX3,左手指月 (電視劇《香蜜沉沉燼如霜》片尾曲),0.347,0.671,3,-5.256,0,0.051,0.101,9.9e-05,0.0959,0.263,145.958,230488,4,6hMqI3rc1zLMjzQ6wMyPxc
58XI7GWbSNjhltlsrUz6pt,"知否知否 - ""知否知否应是绿肥红瘦"" 电视剧主题曲",0.528,0.525,11,-8.027,0,0.0321,0.384,0,0.107,0.142,103.982,276000,4,6hMqI3rc1zLMjzQ6wMyPxc
2huQT8EsB4hJ7Wu67XLyBl,醉,0.655,0.86,7,-6.241,0,0.0633,0.598,0.0516,0.38,0.247,134.027,295017,4,6hMqI3rc1zLMjzQ6wMyPxc
3zcm1HsoIQjy18lk13K7U3,宮牆柳,0.454,0.432,7,-9.645,0,0.028,0.708,1.53e-05,0.0662,0.252,75.997,270790,4,6hMqI3rc1zLMjzQ6wMyPxc
2Bj8mLgAwfVwoBt0FSQYYh,梁祝 - 古筝独奏,0.254,0.156,2,-17.441,1,0.0427,0.852,0.89,0.314,0.179,78.662,393733,4,6hMqI3rc1zLMjzQ6wMyPxc
0Qfrmx8rMewotAbH69uR4K,Imperial Dynasty,0.776,0.198,9,-14.505,0,0.0439,0.975,0.833,0.097,0.485,112.006,268125,4,6hMqI3rc1zLMjzQ6wMyPxc
5FUAu2NLLtqoNdpGHIBiJb,Lotus Pool,0.354,0.488,3,-9.382,0,0.0313,0.789,0.583,0.126,0.401,95.034,292421,4,6hMqI3rc1zLMjzQ6wMyPxc
7zSIosG5xekfMLGsxgIFgg,Heart Of Asia,0.59,0.392,0,-9.407,0,0.0327,0.142,0.366,0.148,0.0725,129.892,131077,4,6hMqI3rc1zLMjzQ6wMyPxc
6NTfUTrXfg3Ad8Gpm3eo4h,Floating Islands,0.413,0.144,0,-16.891,1,0.0442,0.983,0.382,0.086,0.235,77.096,191688,4,6hMqI3rc1zLMjzQ6wMyPxc
17S6XcL75krVArQAkIhqhC,Bamboo Woods,0.122,0.198,4,-15.857,1,0.0353,0.869,0.398,0.14,0.11,175.622,200114,4,6hMqI3rc1zLMjzQ6wMyPxc
6E4ml3qAA7byT2kMiO2wSJ,Rice Valley,0.403,0.293,5,-14.137,1,0.034,0.91,0.919,0.168,0.335,167.917,208571,4,6hMqI3rc1zLMjzQ6wMyPxc
0Wi9AWkGKaeYqdetPSP0xm,Jade Princess,0.194,0.227,7,-15.086,1,0.0368,0.934,0.427,0.136,0.169,170.992,237177,4,6hMqI3rc1zLMjzQ6wMyPxc
1x6GYGwI8P2zCJuAjyGg7Y,Koi Pond,0.484,0.169,0,-19.141,1,0.0363,0.983,0.309,0.0887,0.168,94.991,204000,4,6hMqI3rc1zLMjzQ6wMyPxc
4A5twKwx7P9rRXamqJiQCW,Silent Moon,0.181,0.361,7,-10.975,0,0.0334,0.725,0.373,0.113,0.12,136.869,267987,4,6hMqI3rc1zLMjzQ6wMyPxc
2WdIVUzDxGxTYXGHzylFXy,Moonlight,0.247,0.178,7,-12.634,0,0.0309,0.976,0.89,0.126,0.135,77.731,247827,4,6hMqI3rc1zLMjzQ6wMyPxc
5tcRgmNDfJeFe05gHFZo1c,Orchid,0.361,0.315,0,-10.343,1,0.0337,0.937,0.885,0.117,0.0816,135.214,225293,4,6hMqI3rc1zLMjzQ6wMyPxc
0Bt0mHvTFnw0C4nofH5z5z,Chinese Lantern,0.428,0.262,11,-11.193,0,0.0402,0.804,0.155,0.111,0.385,80.052,91493,4,6hMqI3rc1zLMjzQ6wMyPxc
0ObiQtZy7OEpyZTveAI8wJ,"Suiren (A Water Lily) - From ""Faraway...""",0.185,0.333,7,-8.391,0,0.0321,0.923,0.611,0.0953,0.247,83.724,324800,4,6hMqI3rc1zLMjzQ6wMyPxc
5200HMLHwY5Ej2rLgYoxqx,"Tenrosei (Sirius) - From ""Faraway...""",0.277,0.356,4,-9.318,1,0.0304,0.763,0.0132,0.184,0.0788,81.761,291547,3,6hMqI3rc1zLMjzQ6wMyPxc
0mzjqpWYvFxqhlrxw2LmlB,Lotus Out of Water,0.639,0.0904,2,-18.303,1,0.103,0.985,0.855,0.116,0.386,153.398,269867,4,6hMqI3rc1zLMjzQ6wMyPxc
1gfeiZQyEszO67FFf8jaD6,Rainbow,0.11,0.267,2,-10.603,1,0.0382,0.752,0.00861,0.0809,0.0485,172.274,257627,5,6hMqI3rc1zLMjzQ6wMyPxc
4BMFw7jUI6y5hqnSySf64Y,Erhu's Dream,0.482,0.26,8,-15.736,1,0.0644,0.97,0.915,0.0895,0.143,135.687,336773,4,6hMqI3rc1zLMjzQ6wMyPxc
4Wzen3ohhyH6wBS6I8kfrl,Pearls Dropping onto the Jade Plate,0.429,0.234,2,-13.052,1,0.0423,0.967,0.921,0.146,0.271,102.8,204120,4,6hMqI3rc1zLMjzQ6wMyPxc
09qxq47u5ieUKSdwxn0rHX,The Song Of The Four Seasons,0.22,0.295,7,-12.448,1,0.0379,0.173,0,0.186,0.249,111.171,281533,4,6hMqI3rc1zLMjzQ6wMyPxc
0S9Y0Yz7U6wrH4qHrnKiDX,Night Song,0.241,0.202,7,-14.331,1,0.0362,0.898,0.514,0.298,0.218,67.742,240493,4,6hMqI3rc1zLMjzQ6wMyPxc
502zLLF8xOqLVmTKvosbpT,Chinese Wuhan Erhu,0.549,0.109,0,-15.588,1,0.132,0.957,0.964,0.114,0.213,117.826,90783,4,6hMqI3rc1zLMjzQ6wMyPxc
7jEGrMRL1SAJeBh5s9XuC5,Leaves of Autumn,0.344,0.174,9,-14.19,0,0.0387,0.945,0.865,0.114,0.0955,136.563,210333,3,6hMqI3rc1zLMjzQ6wMyPxc
3RB4IPHmWh1Qn3akNuCQN1,The Fisherman's Song at Dusk,0.556,0.06,9,-19.392,1,0.0914,0.988,0.858,0.061,0.197,89.724,265827,4,6hMqI3rc1zLMjzQ6wMyPxc
7vZCViayCZr9sDFJbg5xh5,Wild Rose,0.574,0.316,7,-11.43,1,0.0317,0.706,0.094,0.132,0.197,116.015,279760,3,6hMqI3rc1zLMjzQ6wMyPxc
4iSLaShyuXBUF8QqJxHAJi,Traditional Dance (Dragon),0.814,0.392,7,-11.257,1,0.0881,0.393,0.821,0.128,0.0687,130.051,181154,4,6hMqI3rc1zLMjzQ6wMyPxc
5hidLXhj8kk5SFhPz1hyHe,Spring Celebration (Festival),0.576,0.195,9,-16.82,1,0.0303,0.98,0.903,0.208,0.571,75.005,250600,4,6hMqI3rc1zLMjzQ6wMyPxc
67eUFobvupyh5kd4EtGMXU,Heaven and Earth,0.404,0.189,4,-14.667,0,0.0348,0.685,0.894,0.111,0.0699,60.058,140000,4,6hMqI3rc1zLMjzQ6wMyPxc
3qJi33maVDzrcjoFcY79KH,Good Fortune,0.604,0.26,4,-12.988,0,0.0344,0.00397,0.0456,0.111,0.512,79.988,154707,3,6hMqI3rc1zLMjzQ6wMyPxc
